,open,close,high,low,volume,money
2010-10-28 14:30:00,3398.01,3405.94,3420.74,3395.67,1050182400.0,14280000000.0
2010-10-28 15:00:00,3406.19,3397.69,3406.19,3387.74,1301689600.0,18800000000.0
2010-10-29 10:00:00,3399.44,3388.43,3404.54,3379.28,1692838600.0,26072924100.0
2010-10-29 10:30:00,3388.35,3392.18,3394.12,3372.54,1437390000.0,20923690000.0
2010-10-29 11:00:00,3391.5,3367.37,3392.19,3361.09,1256307000.0,17629680000.0
2010-10-29 11:30:00,3367.46,3366.82,3368.94,3351.73,1061892000.0,14684810000.0
2010-10-29 13:30:00,3367.07,3383.07,3386.34,3363.65,947286000.0,12993780000.0
2010-10-29 14:00:00,3382.49,3396.99,3400.68,3376.96,1016026800.0,14628150000.0
2010-10-29 14:30:00,3397.74,3382.09,3400.77,3376.97,995122400.0,14793800000.0
2010-10-29 15:00:00,3382.23,3379.98,3383.86,3365.3,1577588800.0,22963400000.0
2010-11-01 10:00:00,3394.72,3422.97,3429.16,3394.55,2234836000.0,34342753600.0
2010-11-01 10:30:00,3423.33,3425.93,3430.13,3414.43,1505131000.0,23327740000.0
2010-11-01 11:00:00,3426.6,3445.89,3445.93,3417.89,1590194000.0,22965280000.0
2010-11-01 11:30:00,3446.08,3453.71,3453.92,3442.65,1360314400.0,20653490000.0
2010-11-01 13:30:00,3454.54,3460.04,3463.89,3454.54,1454650400.0,20762600000.0
2010-11-01 14:00:00,3460.33,3453.8,3460.4,3448.8,1272952800.0,18063000000.0
2010-11-01 14:30:00,3454.04,3467.29,3467.86,3453.84,1360960000.0,19644600000.0
2010-11-01 15:00:00,3467.55,3472.99,3472.99,3463.76,1792990400.0,26026700000.0
2010-11-02 10:00:00,3483.11,3463.95,3484.29,3460.93,2327630400.0,37483230000.0
2010-11-02 10:30:00,3463.64,3477.45,3478.36,3463.02,2070714800.0,30987220000.0
2010-11-02 11:00:00,3477.12,3464.36,3477.41,3449.96,1769465200.0,26088490000.0
2010-11-02 11:30:00,3464.48,3494.7,3494.7,3464.48,1525104400.0,23838100000.0
2010-11-02 13:30:00,3496.48,3503.26,3521.92,3496.28,2473697600.0,35022200000.0
2010-11-02 14:00:00,3503.23,3486.9,3503.23,3469.63,1968470400.0,30118100000.0
2010-11-02 14:30:00,3485.78,3477.68,3493.71,3469.31,1497350400.0,22638500000.0
2010-11-02 15:00:00,3478.41,3463.13,3479.08,3461.28,1770289600.0,26403400000.0
2010-11-03 10:00:00,3462.77,3441.07,3466.45,3435.27,2087206000.0,31247893800.0
2010-11-03 10:30:00,3441.01,3467.87,3467.91,3423.13,1832848200.0,25590730000.0
2010-11-03 11:00:00,3467.98,3473.6,3473.65,3447.95,1326322800.0,18748570000.0
2010-11-03 11:30:00,3474.0,3449.72,3474.44,3446.95,1132970000.0,16291750000.0
2010-11-03 13:30:00,3449.7,3447.19,3458.52,3435.09,1193600800.0,17183850000.0
2010-11-03 14:00:00,3446.61,3472.59,3474.66,3442.21,1513400800.0,19327400000.0
2010-11-03 14:30:00,3473.37,3451.56,3473.37,3451.56,1444410400.0,19441200000.0
2010-11-03 15:00:00,3451.43,3420.34,3451.43,3419.53,2046669600.0,30250600000.0
2010-11-04 10:00:00,3426.46,3450.03,3466.5,3426.46,2058911000.0,29988590000.0
2010-11-04 10:30:00,3449.79,3420.53,3453.6,3419.82,1555793000.0,23654670000.0
2010-11-04 11:00:00,3420.58,3439.73,3442.96,3420.58,1216788000.0,16061110000.0
2010-11-04 11:30:00,3439.59,3460.93,3461.08,3434.4,1156612000.0,15593810000.0
2010-11-04 13:30:00,3461.22,3462.37,3473.41,3461.22,1322316000.0,18217720000.0
2010-11-04 14:00:00,3462.51,3469.63,3475.04,3458.43,1341173600.0,18934900000.0
2010-11-04 14:30:00,3470.05,3460.59,3474.55,3451.88,1314524800.0,19237000000.0
2010-11-04 15:00:00,3460.38,3480.51,3480.93,3458.78,1713832000.0,23033600000.0
2010-11-05 10:00:00,3544.8,3521.86,3553.62,3508.0,3368363000.0,52808956000.0
2010-11-05 10:30:00,3522.11,3512.29,3522.14,3508.3,1767900000.0,26486770000.0
2010-11-05 11:00:00,3511.96,3510.74,3521.12,3509.16,1253820000.0,17811860000.0
2010-11-05 11:30:00,3510.92,3527.48,3528.66,3510.1,1202146400.0,15922400000.0
2010-11-05 13:30:00,3527.81,3518.07,3529.17,3514.16,1368224800.0,18127100000.0
2010-11-05 14:00:00,3518.15,3506.78,3519.12,3498.64,1263703200.0,17666800000.0
2010-11-05 14:30:00,3506.89,3518.92,3518.92,3504.62,1287739200.0,18000600000.0
2010-11-05 15:00:00,3519.03,3520.8,3522.51,3514.83,2069550400.0,26616500000.0
2010-11-08 10:00:00,3534.47,3538.18,3539.12,3522.29,2835502200.0,39477849100.0
2010-11-08 10:30:00,3538.2,3525.07,3540.06,3518.32,2028028000.0,27241150000.0
2010-11-08 11:00:00,3524.74,3524.7,3524.74,3506.45,1468205200.0,21267270000.0
2010-11-08 11:30:00,3525.02,3534.59,3541.09,3524.84,1112089600.0,16148930000.0
2010-11-08 13:30:00,3534.59,3526.72,3538.38,3526.72,1121677600.0,15214600000.0
2010-11-08 14:00:00,3526.65,3531.71,3538.45,3526.12,1134037600.0,14318600000.0
2010-11-08 14:30:00,3531.4,3535.71,3536.14,3521.32,1101834400.0,15864700000.0
2010-11-08 15:00:00,3535.71,3548.57,3548.74,3535.71,1768849600.0,23622600000.0
2010-11-09 10:00:00,3547.04,3534.73,3547.04,3525.66,2276583700.0,31709264500.0
2010-11-09 10:30:00,3534.84,3531.93,3540.78,3524.8,1730090000.0,24036920000.0
2010-11-09 11:00:00,3532.05,3522.7,3532.05,3509.87,1512098000.0,20283840000.0
2010-11-09 11:30:00,3523.21,3531.15,3534.9,3520.9,937292000.0,13991580000.0
2010-11-09 13:30:00,3531.38,3529.95,3533.14,3523.78,1027504000.0,14793390000.0
2010-11-09 14:00:00,3530.47,3512.91,3530.47,3504.14,1628265600.0,20910700000.0
2010-11-09 14:30:00,3513.28,3518.6,3518.6,3498.65,1473184000.0,20534900000.0
2010-11-09 15:00:00,3518.8,3523.95,3526.77,3513.56,1606360000.0,23270000000.0
2010-11-10 10:00:00,3507.2,3493.34,3507.2,3478.12,2463012000.0,33946230000.0
2010-11-10 10:30:00,3493.73,3498.37,3503.03,3492.84,1690892000.0,24666420000.0
2010-11-10 11:00:00,3498.48,3493.74,3498.63,3486.65,1458888000.0,22790660000.0
2010-11-10 11:30:00,3493.72,3480.99,3493.72,3470.97,1436764800.0,19932090000.0
2010-11-10 13:30:00,3481.09,3476.79,3488.62,3476.05,1004779200.0,14335000000.0
2010-11-10 14:00:00,3476.7,3488.05,3488.2,3475.7,1069100000.0,15291900000.0
2010-11-10 14:30:00,3488.26,3496.99,3508.28,3487.34,1284864000.0,20640100000.0
2010-11-10 15:00:00,3497.3,3499.11,3499.65,3489.59,1599560000.0,24927400000.0
2010-11-11 10:00:00,3490.74,3493.78,3515.67,3485.12,2208596000.0,35374630000.0
2010-11-11 10:30:00,3493.61,3523.91,3524.93,3493.14,1543746000.0,24084220000.0
2010-11-11 11:00:00,3523.74,3535.36,3538.95,3516.76,1395088000.0,23054100000.0
2010-11-11 11:30:00,3535.85,3533.77,3541.03,3528.19,1387734000.0,21168850000.0
2010-11-11 13:30:00,3535.03,3544.44,3551.44,3535.03,1326296000.0,20522500000.0
2010-11-11 14:00:00,3544.36,3555.02,3555.02,3544.05,1249736800.0,19066800000.0
2010-11-11 14:30:00,3555.13,3554.7,3557.87,3550.68,1485623200.0,21021900000.0
2010-11-11 15:00:00,3554.46,3509.97,3555.88,3509.13,3300799200.0,44828500000.0
2010-11-12 10:00:00,3483.38,3478.35,3496.83,3466.49,2296448900.0,34733696000.0
2010-11-12 10:30:00,3478.2,3473.55,3481.27,3454.0,1682731800.0,24521210000.0
2010-11-12 11:00:00,3473.34,3465.99,3492.81,3465.99,1525874400.0,22165650000.0
2010-11-12 11:30:00,3465.66,3401.44,3465.66,3364.41,2864031200.0,39423050000.0
2010-11-12 13:30:00,3401.07,3361.1,3401.88,3337.88,1828717600.0,24992000000.0
2010-11-12 14:00:00,3361.05,3346.92,3380.04,3342.07,1539949600.0,20823800000.0
2010-11-12 14:30:00,3347.28,3306.8,3350.58,3304.77,1838380800.0,24181700000.0
2010-11-12 15:00:00,3306.47,3291.83,3322.35,3284.88,2427720000.0,32319000000.0
2010-11-15 10:00:00,3303.91,3301.5,3319.61,3281.86,2023999800.0,30287401600.0
2010-11-15 10:30:00,3301.53,3252.38,3302.97,3242.21,1771776000.0,27339000000.0
2010-11-15 11:00:00,3252.89,3285.49,3290.91,3251.02,1070468800.0,16460220000.0
2010-11-15 11:30:00,3286.1,3278.01,3286.1,3267.3,625314400.0,9660640000.0
2010-11-15 13:30:00,3279.37,3258.08,3279.55,3256.09,735466800.0,10729710000.0
2010-11-15 14:00:00,3257.72,3265.48,3271.46,3257.72,778598000.0,11156630000.0
2010-11-15 14:30:00,3265.34,3302.66,3302.66,3265.34,1288653600.0,16698500000.0
2010-11-15 15:00:00,3302.43,3314.89,3316.03,3290.44,1880624000.0,21419800000.0
2010-11-16 10:00:00,3311.62,3265.65,3311.62,3265.65,1503445000.0,22713660000.0
2010-11-16 10:30:00,3266.47,3271.71,3277.73,3259.87,1305652000.0,19197190000.0
2010-11-16 11:00:00,3271.54,3291.14,3297.27,3271.26,1109295000.0,15747660000.0
2010-11-16 11:30:00,3290.85,3287.35,3294.69,3279.88,870543200.0,11868390000.0
2010-11-16 13:30:00,3287.72,3241.97,3290.07,3240.56,988077600.0,14063100000.0
2010-11-16 14:00:00,3241.94,3196.29,3247.99,3178.62,1841786400.0,26142400000.0
2010-11-16 14:30:00,3196.0,3197.17,3197.36,3155.72,1625736800.0,22191100000.0
2010-11-16 15:00:00,3197.81,3169.54,3203.69,3163.74,1586174400.0,22354600000.0
2010-11-17 10:00:00,3121.57,3147.48,3147.49,3117.4,1611878100.0,23584153900.0
2010-11-17 10:30:00,3148.1,3127.55,3158.58,3118.98,1184118000.0,16546480000.0
2010-11-17 11:00:00,3127.07,3162.13,3168.63,3122.88,1023590000.0,15020050000.0
2010-11-17 11:30:00,3161.73,3139.02,3161.73,3132.12,671333200.0,9372020000.0
2010-11-17 13:30:00,3139.48,3157.23,3157.23,3126.86,705853600.0,10040940000.0
2010-11-17 14:00:00,3156.86,3156.37,3164.97,3135.7,694381200.0,9934620000.0
2010-11-17 14:30:00,3156.04,3097.08,3156.41,3096.62,1026986000.0,14649060000.0
2010-11-17 15:00:00,3098.3,3103.91,3110.91,3087.51,1351272000.0,19038210000.0
2010-11-18 10:00:00,3134.94,3131.53,3154.24,3126.01,1334554000.0,20370890000.0
2010-11-18 10:30:00,3131.86,3132.21,3135.08,3117.97,762774000.0,11042270000.0
2010-11-18 11:00:00,3132.38,3101.49,3132.88,3097.53,703879000.0,9796330000.0
2010-11-18 11:30:00,3102.02,3131.74,3135.72,3101.66,580677800.0,8604280000.0
2010-11-18 13:30:00,3134.14,3144.72,3149.09,3131.49,627511200.0,9255430000.0
2010-11-18 14:00:00,3144.75,3142.4,3145.79,3128.35,676066000.0,9491840000.0
2010-11-18 14:30:00,3142.76,3152.06,3158.31,3142.55,884970800.0,12278770000.0
2010-11-18 15:00:00,3151.94,3147.96,3152.66,3135.42,999296000.0,13636310000.0
2010-11-19 10:00:00,3168.16,3141.0,3170.49,3137.69,1313122000.0,19050740000.0
2010-11-19 10:30:00,3141.52,3161.79,3166.19,3141.45,958759000.0,13769400000.0
2010-11-19 11:00:00,3161.78,3141.6,3161.78,3138.26,803713000.0,11298600000.0
2010-11-19 11:30:00,3141.81,3108.94,3142.26,3108.58,991473200.0,13148400000.0
2010-11-19 13:30:00,3108.83,3087.98,3108.83,3087.98,951300800.0,12568320000.0
2010-11-19 14:00:00,3088.14,3092.44,3103.87,3076.21,926178000.0,11953310000.0
2010-11-19 14:30:00,3092.53,3142.79,3153.18,3092.48,1009481200.0,13941320000.0
2010-11-19 15:00:00,3142.6,3178.85,3178.85,3141.93,1380739200.0,18942910000.0
2010-11-22 10:00:00,3148.13,3173.52,3186.54,3137.75,1663161200.0,22812748600.0
2010-11-22 10:30:00,3173.42,3168.98,3187.96,3162.37,1003434000.0,14644410000.0
2010-11-22 11:00:00,3168.36,3185.72,3185.97,3167.46,936994800.0,11830510000.0
2010-11-22 11:30:00,3185.89,3196.78,3197.8,3178.11,808515200.0,10658840000.0
2010-11-22 13:30:00,3196.88,3187.48,3200.32,3185.91,913506000.0,13621150000.0
2010-11-22 14:00:00,3188.08,3180.49,3188.08,3163.98,1008626800.0,13531160000.0
2010-11-22 14:30:00,3180.87,3160.36,3185.83,3155.3,918196800.0,12894060000.0
2010-11-22 15:00:00,3160.54,3171.94,3172.82,3155.48,1024748800.0,13750300000.0
2010-11-23 10:00:00,3155.62,3123.74,3155.62,3116.33,1330610100.0,18318104400.0
2010-11-23 10:30:00,3123.82,3108.78,3127.7,3108.45,950380000.0,13019740000.0
2010-11-23 11:00:00,3109.03,3075.08,3115.3,3073.87,1111956200.0,14755010000.0
2010-11-23 11:30:00,3075.71,3084.1,3096.65,3075.62,797645600.0,10237380000.0
2010-11-23 13:30:00,3084.06,3081.07,3084.06,3065.18,745621200.0,9660260000.0
2010-11-23 14:00:00,3080.35,3083.87,3095.6,3072.33,658753200.0,9346510000.0
2010-11-23 14:30:00,3083.3,3114.84,3124.3,3061.62,1184693600.0,16338130000.0
2010-11-23 15:00:00,3114.7,3107.18,3115.63,3100.79,931806400.0,13269680000.0
2010-11-24 10:00:00,3091.81,3165.98,3168.28,3091.81,1737684600.0,24856723800.0
2010-11-24 10:30:00,3165.58,3153.88,3172.88,3153.09,1094675000.0,15575770000.0
2010-11-24 11:00:00,3154.13,3145.51,3162.74,3139.34,698855200.0,10266220000.0
2010-11-24 11:30:00,3146.44,3142.82,3147.8,3127.67,600809600.0,8370720000.0
2010-11-24 13:30:00,3143.64,3153.06,3159.36,3143.64,557726400.0,8666920000.0
2010-11-24 14:00:00,3153.5,3147.62,3163.33,3142.27,710962800.0,10114700000.0
2010-11-24 14:30:00,3147.39,3163.73,3166.47,3147.39,863096000.0,12217680000.0
2010-11-24 15:00:00,3163.39,3177.04,3177.41,3162.46,1193934000.0,16915880000.0
2010-11-25 10:00:00,3198.22,3183.91,3198.71,3182.57,1711637200.0,25417919300.0
2010-11-25 10:30:00,3184.25,3188.4,3198.92,3184.1,1100851000.0,15886020000.0
2010-11-25 11:00:00,3188.23,3202.82,3203.61,3172.54,997588800.0,13413260000.0
2010-11-25 11:30:00,3202.75,3208.08,3214.68,3200.07,1130414400.0,13186970000.0
2010-11-25 13:30:00,3209.01,3210.0,3214.16,3202.34,697366800.0,9646120000.0
2010-11-25 14:00:00,3210.23,3208.33,3215.83,3204.82,686690000.0,9855770000.0
2010-11-25 14:30:00,3208.54,3219.46,3227.05,3208.13,850972800.0,11807030000.0
2010-11-25 15:00:00,3219.16,3223.48,3224.34,3215.92,1110472800.0,16804500000.0
2010-11-26 10:00:00,3214.13,3200.94,3214.13,3190.95,1166524000.0,17073340000.0
2010-11-26 10:30:00,3200.82,3186.73,3200.82,3186.69,875473000.0,12662210000.0
2010-11-26 11:00:00,3186.65,3203.08,3204.49,3186.57,639871000.0,9855100000.0
2010-11-26 11:30:00,3203.75,3223.78,3224.23,3203.75,718435200.0,11152060000.0
2010-11-26 13:30:00,3224.52,3206.36,3224.52,3205.45,530581600.0,8420990000.0
2010-11-26 14:00:00,3206.48,3173.18,3208.54,3170.37,995188000.0,14593140000.0
2010-11-26 14:30:00,3172.8,3194.13,3197.32,3172.8,665235200.0,9621810000.0
2010-11-26 15:00:00,3194.08,3194.85,3202.78,3193.97,855474000.0,12847720000.0
2010-11-29 10:00:00,3180.93,3185.09,3188.42,3169.83,1041646200.0,16273165600.0
2010-11-29 10:30:00,3185.25,3171.75,3185.26,3166.86,753127000.0,11959970000.0
2010-11-29 11:00:00,3172.01,3167.54,3181.53,3161.12,718487000.0,10440500000.0
2010-11-29 11:30:00,3167.61,3175.53,3179.65,3159.47,541048000.0,7609820000.0
2010-11-29 13:30:00,3175.67,3174.62,3176.17,3164.79,507372000.0,7056560000.0
2010-11-29 14:00:00,3174.57,3197.71,3206.76,3173.44,783416000.0,11323140000.0
2010-11-29 14:30:00,3197.77,3187.78,3199.21,3185.39,631932000.0,9710030000.0
2010-11-29 15:00:00,3188.77,3190.05,3191.73,3186.05,900662800.0,14080420000.0
2010-11-30 10:00:00,3185.88,3194.42,3196.1,3176.65,1009001600.0,15657235000.0
2010-11-30 10:30:00,3194.37,3183.47,3205.77,3183.45,836608000.0,12383400000.0
2010-11-30 11:00:00,3183.23,3118.49,3186.69,3118.49,1340628000.0,18522610000.0
2010-11-30 11:30:00,3118.15,3081.45,3118.15,3081.41,1505370000.0,19370450000.0
2010-11-30 13:30:00,3080.86,3086.38,3086.38,3060.74,1152644000.0,14916190000.0
2010-11-30 14:00:00,3086.31,3104.24,3106.11,3075.79,843031600.0,11571790000.0
2010-11-30 14:30:00,3103.14,3116.87,3128.54,3101.88,778376000.0,11763970000.0
2010-11-30 15:00:00,3116.85,3136.99,3154.33,3113.92,1082921600.0,16011300000.0
2010-12-01 10:00:00,3126.22,3127.94,3139.25,3118.6,857106300.0,11803344700.0
2010-12-01 10:30:00,3127.46,3125.82,3139.95,3111.75,690600300.0,9662410000.0
2010-12-01 11:00:00,3126.03,3132.63,3147.78,3122.74,636632000.0,8732120000.0
2010-12-01 11:30:00,3132.6,3125.41,3132.77,3120.96,369871000.0,5458040000.0
2010-12-01 13:30:00,3126.31,3122.61,3136.17,3122.61,418432000.0,6368610000.0
2010-12-01 14:00:00,3122.36,3144.52,3148.7,3122.2,611492800.0,9064440000.0
2010-12-01 14:30:00,3144.77,3147.35,3150.23,3136.28,567015200.0,7590880000.0
2010-12-01 15:00:00,3147.1,3136.02,3147.72,3131.01,718643200.0,10518260000.0
2010-12-02 10:00:00,3189.35,3182.25,3194.07,3176.75,1429954300.0,21997051500.0
2010-12-02 10:30:00,3182.06,3181.2,3184.87,3172.38,783445000.0,12433250000.0
2010-12-02 11:00:00,3181.2,3176.75,3181.85,3172.18,576914000.0,8801050000.0
2010-12-02 11:30:00,3177.04,3187.23,3188.75,3176.57,653419800.0,8605260000.0
2010-12-02 13:30:00,3188.31,3188.04,3190.78,3183.95,549972000.0,7817550000.0
2010-12-02 14:00:00,3188.24,3174.42,3188.24,3174.11,557489200.0,8204610000.0
2010-12-02 14:30:00,3174.12,3160.21,3174.12,3156.16,669816000.0,9850770000.0
2010-12-02 15:00:00,3160.15,3155.06,3164.82,3154.62,828293200.0,11259490000.0
2010-12-03 10:00:00,3162.92,3159.68,3168.47,3149.74,930682700.0,13229217600.0
2010-12-03 10:30:00,3159.67,3168.95,3171.38,3153.19,726003000.0,9728370000.0
2010-12-03 11:00:00,3168.87,3138.31,3169.6,3135.13,826908000.0,11857710000.0
2010-12-03 11:30:00,3138.11,3141.86,3157.3,3135.41,527660000.0,7267930000.0
2010-12-03 13:30:00,3142.3,3148.46,3148.65,3140.53,358723000.0,4938140000.0
2010-12-03 14:00:00,3148.41,3150.5,3151.02,3134.42,496898000.0,6954680000.0
2010-12-03 14:30:00,3150.65,3158.09,3161.14,3149.83,472306000.0,6893520000.0
2010-12-03 15:00:00,3158.01,3158.16,3163.66,3155.0,684957200.0,10215580000.0
2010-12-06 10:00:00,3169.17,3165.48,3175.8,3158.0,950294000.0,14520963400.0
2010-12-06 10:30:00,3165.77,3178.76,3185.03,3165.77,1069511600.0,14872090000.0
2010-12-06 11:00:00,3177.8,3171.01,3181.66,3167.16,677258000.0,9942650000.0
2010-12-06 11:30:00,3170.53,3147.13,3170.87,3142.91,627668000.0,8657590000.0
2010-12-06 13:30:00,3147.56,3150.76,3154.34,3141.22,379857000.0,5306340000.0
2010-12-06 14:00:00,3151.35,3149.49,3157.45,3140.55,453896000.0,6193450000.0
2010-12-06 14:30:00,3149.58,3169.24,3172.21,3147.25,678387200.0,9356910000.0
2010-12-06 15:00:00,3169.56,3165.57,3170.05,3158.73,774500000.0,10888290000.0
2010-12-07 10:00:00,3146.86,3121.51,3146.86,3112.43,1033890400.0,14654979100.0
2010-12-07 10:30:00,3121.72,3132.92,3134.32,3121.72,660932000.0,9216170000.0
2010-12-07 11:00:00,3133.1,3136.07,3146.06,3132.46,477896000.0,6512890000.0
2010-12-07 11:30:00,3135.66,3163.85,3163.9,3132.25,487423000.0,7299500000.0
2010-12-07 13:30:00,3164.62,3163.36,3166.6,3157.78,448578000.0,6760560000.0
2010-12-07 14:00:00,3163.52,3168.12,3173.71,3151.2,542591800.0,8344310000.0
2010-12-07 14:30:00,3168.55,3198.37,3198.37,3166.8,878369200.0,14016510000.0
2010-12-07 15:00:00,3198.73,3200.34,3214.69,3197.68,1298274800.0,18473620000.0
2010-12-08 10:00:00,3194.9,3202.95,3213.0,3190.45,1204948000.0,19489460000.0
2010-12-08 10:30:00,3203.02,3203.69,3206.81,3193.16,817218000.0,12544710000.0
2010-12-08 11:00:00,3204.13,3200.8,3215.18,3199.14,721410000.0,10651940000.0
2010-12-08 11:30:00,3201.38,3190.89,3204.01,3181.86,657962000.0,9675070000.0
2010-12-08 13:30:00,3190.25,3191.71,3194.64,3185.8,456374000.0,6396940000.0
2010-12-08 14:00:00,3191.74,3182.03,3194.32,3177.2,595888000.0,7842470000.0
2010-12-08 14:30:00,3182.28,3189.16,3196.59,3181.85,520327200.0,6955150000.0
2010-12-08 15:00:00,3189.2,3171.88,3189.45,3166.89,977438800.0,13500370000.0
2010-12-09 10:00:00,3154.14,3149.66,3156.71,3141.6,1078291500.0,14358696800.0
2010-12-09 10:30:00,3151.52,3160.81,3174.88,3151.41,1251718000.0,13035140000.0
2010-12-09 11:00:00,3160.69,3149.13,3162.25,3145.09,768483000.0,9565360000.0
2010-12-09 11:30:00,3149.16,3145.83,3152.94,3131.13,711114000.0,9392230000.0
2010-12-09 13:30:00,3146.05,3152.04,3152.71,3139.2,491346800.0,6171110000.0
2010-12-09 14:00:00,3151.4,3146.4,3151.75,3137.23,584928000.0,7662190000.0
2010-12-09 14:30:00,3148.75,3142.16,3154.76,3137.09,657834400.0,8579180000.0
2010-12-09 15:00:00,3142.16,3123.37,3142.79,3122.41,1049200800.0,14104760000.0
2010-12-10 10:00:00,3105.29,3124.64,3127.05,3101.08,930703000.0,11098517500.0
2010-12-10 10:30:00,3125.07,3124.95,3137.8,3123.41,685854900.0,8638500000.0
2010-12-10 11:00:00,3125.02,3124.89,3125.6,3115.23,572908000.0,7535810000.0
2010-12-10 11:30:00,3124.78,3124.07,3133.26,3121.01,445678000.0,5633670000.0
2010-12-10 13:30:00,3124.65,3121.27,3126.01,3114.55,350132000.0,4826450000.0
2010-12-10 14:00:00,3121.44,3156.99,3160.25,3121.2,821369000.0,12753840000.0
2010-12-10 14:30:00,3155.84,3166.91,3172.06,3154.48,958186800.0,13797650000.0
2010-12-10 15:00:00,3166.78,3161.98,3169.28,3149.86,920357200.0,13520430000.0
2010-12-13 10:00:00,3177.06,3209.99,3215.36,3173.99,1628911900.0,23478473500.0
2010-12-13 10:30:00,3209.66,3209.94,3212.29,3202.08,1170150000.0,16745050000.0
2010-12-13 11:00:00,3209.88,3212.46,3220.61,3209.34,960265800.0,13112080000.0
2010-12-13 11:30:00,3212.44,3205.14,3212.47,3202.66,700999200.0,9161950000.0
2010-12-13 13:30:00,3205.1,3225.1,3225.1,3205.1,1058900800.0,12783970000.0
2010-12-13 14:00:00,3225.4,3228.33,3234.7,3222.52,1261528800.0,16470400000.0
2010-12-13 14:30:00,3228.36,3237.88,3242.47,3226.84,1017448000.0,14069450000.0
2010-12-13 15:00:00,3238.49,3261.06,3261.34,3238.04,1742516800.0,25842300000.0
2010-12-14 10:00:00,3270.57,3264.33,3277.23,3259.26,1898727200.0,25367415300.0
2010-12-14 10:30:00,3264.21,3270.83,3279.16,3257.54,1232121000.0,17029680000.0
2010-12-14 11:00:00,3270.71,3267.73,3270.71,3261.71,871186000.0,12492910000.0
2010-12-14 11:30:00,3268.1,3258.79,3269.85,3254.32,831895200.0,11214790000.0
2010-12-14 13:30:00,3259.05,3264.0,3265.24,3256.47,614434800.0,8094770000.0
2010-12-14 14:00:00,3263.89,3272.77,3275.34,3258.48,834150800.0,12194410000.0
2010-12-14 14:30:00,3272.72,3268.88,3272.72,3265.53,845867200.0,10773440000.0
2010-12-14 15:00:00,3268.62,3269.47,3269.84,3258.91,1212080000.0,16954490000.0
2010-12-15 10:00:00,3270.41,3268.52,3273.37,3260.28,1142933000.0,16581434900.0
2010-12-15 10:30:00,3268.8,3267.38,3271.04,3258.58,927858000.0,13331920000.0
2010-12-15 11:00:00,3267.28,3256.99,3267.41,3250.77,771520000.0,10903670000.0
2010-12-15 11:30:00,3257.04,3265.69,3265.92,3247.29,706452800.0,11271860000.0
2010-12-15 13:30:00,3265.59,3274.84,3277.58,3262.66,779259200.0,11411780000.0
2010-12-15 14:00:00,3274.8,3278.07,3282.46,3270.18,914088000.0,12481360000.0
2010-12-15 14:30:00,3277.87,3256.06,3278.24,3252.51,866850000.0,12603990000.0
2010-12-15 15:00:00,3256.63,3247.64,3257.05,3242.52,1094707600.0,15905130000.0
2010-12-16 10:00:00,3245.75,3258.0,3258.37,3245.13,878683300.0,14171527600.0
2010-12-16 10:30:00,3257.57,3252.18,3257.57,3241.41,825440000.0,11565410000.0
2010-12-16 11:00:00,3252.43,3243.27,3254.87,3241.95,660921000.0,8608490000.0
2010-12-16 11:30:00,3243.39,3256.96,3257.31,3233.78,624189000.0,8602800000.0
2010-12-16 13:30:00,3257.07,3246.13,3258.09,3244.17,456842000.0,6175580000.0
