,open,close,high,low,volume,money
2020-04-03 13:30:00,2713.2,2701.59,2713.2,2701.13,253433600.0,4105374886.0
2020-04-03 14:00:00,2701.88,2706.54,2710.02,2700.63,188984700.0,2903348371.0
2020-04-03 14:30:00,2706.95,2705.21,2706.95,2697.83,261468100.0,3725630060.0
2020-04-03 15:00:00,2705.72,2708.82,2711.09,2705.7,328156500.0,5067859807.0
2020-04-07 10:00:00,2756.27,2755.3,2759.71,2748.62,988740600.0,17584926682.0
2020-04-07 10:30:00,2754.45,2746.31,2755.72,2743.16,427242500.0,7842720871.0
2020-04-07 11:00:00,2746.58,2749.09,2751.99,2745.67,293029600.0,4946852175.0
2020-04-07 11:30:00,2748.33,2751.86,2760.91,2747.44,350363900.0,5304336620.0
2020-04-07 13:30:00,2751.68,2753.41,2756.22,2751.01,324597500.0,5120856578.0
2020-04-07 14:00:00,2753.18,2758.08,2759.33,2749.93,371539300.0,5418815488.0
2020-04-07 14:30:00,2758.16,2758.15,2762.31,2756.57,408136700.0,6395645210.0
2020-04-07 15:00:00,2758.59,2757.41,2758.59,2752.57,431815000.0,7042299386.0
2020-04-08 10:00:00,2742.36,2739.11,2745.34,2736.09,574853300.0,9273569296.0
2020-04-08 10:30:00,2739.36,2746.18,2748.65,2739.17,336466200.0,5153657515.0
2020-04-08 11:00:00,2746.19,2742.79,2747.02,2741.11,236052800.0,3376637554.0
2020-04-08 11:30:00,2742.78,2745.16,2746.75,2740.79,240048200.0,3786088951.0
2020-04-08 13:30:00,2745.16,2747.6,2751.35,2745.03,310094200.0,4045758081.0
2020-04-08 14:00:00,2747.74,2750.23,2753.4,2745.88,251875100.0,3940831689.0
2020-04-08 14:30:00,2749.95,2739.12,2750.71,2738.44,286340500.0,4287624902.0
2020-04-08 15:00:00,2739.38,2743.89,2744.78,2737.01,304437300.0,4695735649.0
2020-04-09 10:00:00,2754.72,2754.48,2758.63,2750.15,568724500.0,8911405215.0
2020-04-09 10:30:00,2754.99,2758.61,2758.95,2751.97,352529300.0,5312851152.0
2020-04-09 11:00:00,2759.29,2753.03,2759.89,2751.33,260802000.0,4562404131.0
2020-04-09 11:30:00,2753.03,2752.37,2755.0,2749.5,176608600.0,3340519502.0
2020-04-09 13:30:00,2752.6,2755.06,2755.96,2752.02,206827500.0,3559556716.0
2020-04-09 14:00:00,2754.99,2760.17,2760.18,2754.99,234747600.0,3623111806.0
2020-04-09 14:30:00,2760.14,2757.5,2760.57,2754.1,239403600.0,3896174903.0
2020-04-09 15:00:00,2756.81,2752.59,2756.92,2750.99,342406600.0,5176853427.0
2020-04-10 10:00:00,2755.2,2753.14,2755.29,2747.5,541056700.0,8608058478.0
2020-04-10 10:30:00,2753.16,2779.86,2783.08,2752.79,434755500.0,9072502514.0
2020-04-10 11:00:00,2779.73,2769.26,2787.28,2768.6,325193600.0,6145864005.0
2020-04-10 11:30:00,2769.08,2762.08,2774.49,2762.08,213516200.0,3465255603.0
2020-04-10 13:30:00,2761.55,2753.08,2763.17,2751.95,260752800.0,4359933517.0
2020-04-10 14:00:00,2752.98,2747.1,2753.26,2744.59,254681800.0,4178381247.0
2020-04-10 14:30:00,2747.42,2747.56,2752.63,2742.52,207882900.0,3145790128.0
2020-04-10 15:00:00,2747.27,2749.85,2752.84,2746.59,306639900.0,4550889170.0
2020-04-13 10:00:00,2740.09,2733.25,2741.75,2731.61,470950900.0,8332994110.0
2020-04-13 10:30:00,2733.3,2741.51,2744.43,2732.23,253465500.0,4027592897.0
2020-04-13 11:00:00,2741.11,2748.73,2748.84,2740.21,197986300.0,3298863777.0
2020-04-13 11:30:00,2748.73,2743.68,2749.43,2740.67,161765500.0,2753428113.0
2020-04-13 13:30:00,2743.68,2737.31,2744.45,2737.14,180890000.0,2882660265.0
2020-04-13 14:00:00,2737.5,2736.92,2740.66,2733.45,208380400.0,3036498338.0
2020-04-13 14:30:00,2736.91,2738.32,2740.49,2734.96,185463300.0,2631771616.0
2020-04-13 15:00:00,2738.2,2739.17,2740.69,2736.25,259864300.0,3672263995.0
2020-04-14 10:00:00,2756.5,2760.63,2762.6,2745.99,549484300.0,9747233467.0
2020-04-14 10:30:00,2760.75,2758.68,2761.94,2755.35,265767900.0,4654326373.0
2020-04-14 11:00:00,2758.74,2761.82,2763.29,2758.18,212472900.0,4090721811.0
2020-04-14 11:30:00,2761.69,2759.61,2762.31,2757.57,147190400.0,2826214241.0
2020-04-14 13:30:00,2759.82,2764.17,2766.86,2757.77,225504600.0,4155186611.0
2020-04-14 14:00:00,2764.59,2771.94,2772.9,2764.35,280850200.0,5246258263.0
2020-04-14 14:30:00,2772.11,2777.47,2782.36,2769.39,480043200.0,9362395336.0
2020-04-14 15:00:00,2777.78,2785.72,2785.8,2776.47,510986000.0,8302034643.0
2020-04-15 10:00:00,2783.28,2781.73,2787.9,2775.93,537097900.0,10624469031.0
2020-04-15 10:30:00,2782.03,2775.53,2782.04,2774.24,280637600.0,5578452264.0
2020-04-15 11:00:00,2775.56,2768.24,2777.45,2765.37,279928300.0,4720854705.0
2020-04-15 11:30:00,2769.53,2770.53,2773.76,2768.77,195909300.0,3240911129.0
2020-04-15 13:30:00,2770.53,2770.14,2777.73,2769.42,290482500.0,5794553001.0
2020-04-15 14:00:00,2770.56,2768.27,2770.64,2765.52,187646200.0,3455254237.0
2020-04-15 14:30:00,2768.03,2763.31,2768.12,2762.96,230605600.0,3898045467.0
2020-04-15 15:00:00,2763.33,2764.49,2766.06,2761.44,302842100.0,4996921904.0
2020-04-16 10:00:00,2751.69,2757.99,2760.19,2750.31,482665900.0,9041619526.0
2020-04-16 10:30:00,2758.1,2764.8,2767.37,2755.59,365091600.0,6645091627.0
2020-04-16 11:00:00,2764.86,2762.7,2769.84,2762.28,237788500.0,4213665029.0
2020-04-16 11:30:00,2762.78,2756.92,2762.85,2755.66,198741700.0,4040085147.0
2020-04-16 13:30:00,2756.62,2763.49,2765.68,2756.62,206559000.0,4150224535.0
2020-04-16 14:00:00,2763.08,2766.67,2769.96,2762.39,213562100.0,3667907219.0
2020-04-16 14:30:00,2766.74,2767.05,2767.96,2762.42,195536300.0,3351705430.0
2020-04-16 15:00:00,2766.71,2768.26,2771.43,2765.35,401692800.0,6666415901.0
2020-04-17 10:00:00,2790.83,2803.1,2803.82,2782.71,789078500.0,16050348714.0
2020-04-17 10:30:00,2802.73,2810.68,2811.27,2795.1,451870000.0,8966521153.0
2020-04-17 11:00:00,2810.55,2801.27,2812.35,2799.68,280672600.0,5189389025.0
2020-04-17 11:30:00,2800.98,2807.37,2807.42,2800.98,159944600.0,3251503971.0
2020-04-17 13:30:00,2807.93,2819.28,2819.28,2807.84,526293300.0,8814826278.0
2020-04-17 14:00:00,2819.5,2823.08,2825.96,2817.94,492657200.0,7100459607.0
2020-04-17 14:30:00,2823.09,2805.28,2823.94,2804.24,414846900.0,6749824000.0
2020-04-17 15:00:00,2804.96,2809.08,2809.09,2803.59,371608800.0,6299830502.0
2020-04-20 10:00:00,2812.8,2803.6,2813.03,2800.12,805960200.0,13925300873.0
2020-04-20 10:30:00,2804.03,2813.08,2814.62,2802.11,373349300.0,6809458935.0
2020-04-20 11:00:00,2813.07,2812.16,2815.9,2810.27,254085900.0,4572828103.0
2020-04-20 11:30:00,2812.14,2817.42,2820.52,2812.14,212249200.0,4024522257.0
2020-04-20 13:30:00,2817.18,2814.99,2818.49,2812.43,216391100.0,3959511700.0
2020-04-20 14:00:00,2815.06,2816.72,2818.84,2814.69,231228600.0,4048626805.0
2020-04-20 14:30:00,2817.12,2819.59,2821.01,2816.46,285073300.0,4608795421.0
2020-04-20 15:00:00,2819.82,2819.79,2820.96,2815.45,384418800.0,6237380215.0
2020-04-21 10:00:00,2808.91,2789.61,2808.91,2789.61,542035800.0,10125770865.0
2020-04-21 10:30:00,2789.2,2783.7,2794.57,2783.65,353358700.0,6172697955.0
2020-04-21 11:00:00,2783.56,2782.03,2785.09,2778.97,297694900.0,5200327854.0
2020-04-21 11:30:00,2782.2,2773.4,2782.84,2772.29,288267300.0,4595080701.0
2020-04-21 13:30:00,2772.43,2771.29,2775.63,2767.33,292308100.0,4804681923.0
2020-04-21 14:00:00,2771.52,2773.99,2775.71,2771.52,215049200.0,3285250971.0
2020-04-21 14:30:00,2773.75,2782.46,2784.88,2773.33,214618700.0,3492838286.0
2020-04-21 15:00:00,2782.56,2784.53,2788.53,2782.56,291034900.0,4977851507.0
2020-04-22 10:00:00,2774.44,2780.34,2783.22,2768.4,445812700.0,8384767305.0
2020-04-22 10:30:00,2780.41,2781.79,2787.82,2778.6,223565000.0,4278911312.0
2020-04-22 11:00:00,2782.34,2785.95,2787.03,2778.22,168719900.0,2978115912.0
2020-04-22 11:30:00,2785.53,2781.15,2785.53,2776.95,195295200.0,3325128424.0
2020-04-22 13:30:00,2781.08,2794.63,2794.63,2778.67,198005700.0,3983443295.0
2020-04-22 14:00:00,2794.57,2798.35,2800.49,2793.66,264204300.0,4419712484.0
2020-04-22 14:30:00,2798.14,2797.15,2801.98,2796.31,229117000.0,3963798658.0
2020-04-22 15:00:00,2797.35,2804.24,2804.24,2796.28,344736500.0,5705285045.0
2020-04-23 10:00:00,2813.73,2811.14,2820.24,2808.97,605798600.0,10949185640.0
2020-04-23 10:30:00,2810.82,2804.86,2811.4,2800.22,318447100.0,5388819808.0
2020-04-23 11:00:00,2805.14,2801.03,2810.02,2799.81,321551300.0,4240864768.0
2020-04-23 11:30:00,2800.58,2799.23,2802.63,2797.36,189105900.0,3224744009.0
2020-04-23 13:30:00,2799.66,2804.25,2809.19,2799.66,203041100.0,3121401082.0
2020-04-23 14:00:00,2804.48,2805.16,2807.55,2802.52,182154200.0,2957327854.0
2020-04-23 14:30:00,2805.01,2801.97,2805.3,2800.57,261929200.0,4273490726.0
2020-04-23 15:00:00,2802.4,2797.66,2804.19,2794.46,370928900.0,5847504746.0
2020-04-24 10:00:00,2789.05,2779.66,2789.05,2779.41,430935300.0,8647873851.0
2020-04-24 10:30:00,2778.94,2775.98,2783.24,2774.69,247070900.0,4808855415.0
2020-04-24 11:00:00,2775.97,2783.81,2785.21,2775.56,178997900.0,3572528645.0
2020-04-24 11:30:00,2783.18,2782.02,2787.28,2780.76,129026800.0,2736820946.0
2020-04-24 13:30:00,2782.02,2777.76,2782.91,2775.08,198428400.0,3551130930.0
2020-04-24 14:00:00,2776.77,2774.96,2779.26,2774.04,252936800.0,3969372348.0
2020-04-24 14:30:00,2774.92,2773.78,2776.32,2771.29,237581800.0,3497985520.0
2020-04-24 15:00:00,2773.33,2776.02,2776.53,2770.54,316499500.0,5069521356.0
2020-04-27 10:00:00,2786.47,2808.84,2809.24,2783.17,667100100.0,11515005083.0
2020-04-27 10:30:00,2808.45,2812.6,2815.53,2808.45,357284600.0,6390281312.0
2020-04-27 11:00:00,2812.98,2810.69,2818.54,2810.66,251009900.0,4519819757.0
2020-04-27 11:30:00,2810.98,2811.94,2813.87,2809.63,172114700.0,2907250868.0
2020-04-27 13:30:00,2811.9,2812.54,2816.26,2807.9,206730700.0,3378485533.0
2020-04-27 14:00:00,2812.5,2811.12,2814.68,2810.3,166341400.0,3420756561.0
2020-04-27 14:30:00,2811.32,2803.31,2811.32,2802.88,208300200.0,3400416079.0
2020-04-27 15:00:00,2803.3,2805.22,2806.98,2803.09,285832400.0,4558073120.0
2020-04-28 10:00:00,2814.23,2783.88,2817.08,2782.19,716829300.0,11872656082.0
2020-04-28 10:30:00,2783.08,2802.02,2805.88,2781.15,374047200.0,6261432779.0
2020-04-28 11:00:00,2801.82,2821.63,2822.01,2801.82,320226400.0,5756735944.0
2020-04-28 11:30:00,2821.72,2828.68,2829.06,2815.4,274897500.0,5073038951.0
2020-04-28 13:30:00,2829.57,2827.48,2832.06,2822.46,223904400.0,4848344739.0
2020-04-28 14:00:00,2827.8,2830.37,2830.66,2822.57,221731900.0,4081513430.0
2020-04-28 14:30:00,2830.9,2827.32,2830.9,2825.6,224619300.0,4212545364.0
2020-04-28 15:00:00,2827.57,2825.14,2827.57,2822.15,352166800.0,5721971616.0
2020-04-29 10:00:00,2814.6,2838.2,2841.12,2814.13,532868900.0,10469661022.0
2020-04-29 10:30:00,2837.27,2850.21,2852.1,2833.51,439768000.0,7122965856.0
2020-04-29 11:00:00,2850.67,2845.75,2850.8,2843.91,328920600.0,5804800080.0
2020-04-29 11:30:00,2845.14,2843.09,2848.77,2838.79,235855800.0,4246809444.0
2020-04-29 13:30:00,2843.09,2836.61,2843.41,2836.2,209337800.0,3808532082.0
2020-04-29 14:00:00,2835.94,2835.74,2836.33,2828.8,249703400.0,4760965613.0
2020-04-29 14:30:00,2835.9,2836.55,2837.2,2831.05,211274400.0,3432322447.0
2020-04-29 15:00:00,2836.32,2844.81,2844.81,2833.02,335284500.0,5550719417.0
2020-04-30 10:00:00,2851.14,2880.25,2882.66,2851.14,883929200.0,15200884676.0
2020-04-30 10:30:00,2880.29,2871.24,2880.72,2867.38,426931900.0,7398442657.0
2020-04-30 11:00:00,2870.89,2865.37,2871.34,2864.24,328504200.0,5631256695.0
2020-04-30 11:30:00,2865.58,2863.53,2870.87,2862.22,269943400.0,4858333263.0
2020-04-30 13:30:00,2863.61,2860.0,2866.5,2858.54,266318400.0,4830821819.0
2020-04-30 14:00:00,2860.37,2864.68,2867.82,2858.83,216539400.0,3894574397.0
2020-04-30 14:30:00,2864.55,2866.04,2866.45,2861.63,256496700.0,4263789033.0
2020-04-30 15:00:00,2865.48,2861.91,2869.14,2860.0,390242100.0,6359538072.0
2020-05-06 10:00:00,2823.29,2833.55,2845.05,2823.29,1173872000.0,18527642609.0
2020-05-06 10:30:00,2833.87,2839.44,2840.11,2833.82,403053000.0,7002228781.0
2020-05-06 11:00:00,2839.55,2840.46,2840.87,2834.15,324665800.0,5558179608.0
2020-05-06 11:30:00,2839.85,2847.68,2847.68,2839.05,310708600.0,5397668957.0
2020-05-06 13:30:00,2847.68,2847.08,2849.09,2842.76,315442400.0,5521115896.0
2020-05-06 14:00:00,2847.14,2851.23,2851.38,2845.95,258803800.0,4622957677.0
2020-05-06 14:30:00,2851.17,2860.03,2861.06,2850.0,322290700.0,5472527676.0
2020-05-06 15:00:00,2860.67,2863.85,2865.11,2859.89,437141800.0,7442373041.0
2020-05-07 10:00:00,2860.96,2849.36,2860.96,2845.66,589189200.0,10555597936.0
2020-05-07 10:30:00,2849.63,2852.13,2854.29,2848.27,317214600.0,5732560565.0
2020-05-07 11:00:00,2852.08,2855.44,2857.94,2849.61,223637400.0,3872590733.0
2020-05-07 11:30:00,2855.14,2859.54,2863.16,2854.16,193137600.0,3400284755.0
2020-05-07 13:30:00,2860.22,2849.58,2860.4,2848.66,273649600.0,4503779044.0
2020-05-07 14:00:00,2850.01,2855.55,2857.16,2849.31,208459300.0,3529759859.0
2020-05-07 14:30:00,2855.95,2858.53,2860.88,2854.43,229741000.0,3830668311.0
2020-05-07 15:00:00,2858.56,2854.42,2858.56,2852.0,355171300.0,6033702414.0
2020-05-08 10:00:00,2864.86,2865.79,2868.88,2858.11,530378100.0,10346548192.0
2020-05-08 10:30:00,2865.87,2869.48,2869.48,2862.02,341067800.0,6243425461.0
2020-05-08 11:00:00,2869.52,2874.07,2875.04,2866.36,242457900.0,5019087635.0
2020-05-08 11:30:00,2874.38,2878.61,2878.85,2870.78,377349500.0,6530433398.0
2020-05-08 13:30:00,2878.61,2878.83,2883.69,2878.55,426715800.0,6758699215.0
2020-05-08 14:00:00,2878.7,2873.26,2878.94,2872.18,252996900.0,4605946884.0
2020-05-08 14:30:00,2873.85,2875.65,2875.94,2871.3,226805800.0,3909372633.0
2020-05-08 15:00:00,2875.75,2873.01,2876.74,2872.13,305946100.0,5343247244.0
2020-05-11 10:00:00,2876.77,2889.08,2897.74,2876.77,707188700.0,13986564483.0
2020-05-11 10:30:00,2889.27,2882.28,2894.29,2880.76,312807600.0,6317645714.0
2020-05-11 11:00:00,2882.57,2885.48,2888.74,2882.57,243131300.0,4262516522.0
2020-05-11 11:30:00,2885.34,2880.31,2890.36,2880.28,276275000.0,3906556500.0
2020-05-11 13:30:00,2879.97,2875.59,2879.97,2870.1,254019900.0,4844131498.0
2020-05-11 14:00:00,2875.57,2873.93,2876.34,2870.15,210118900.0,3889186692.0
2020-05-11 14:30:00,2873.1,2868.66,2876.65,2864.96,253893500.0,4388998607.0
2020-05-11 15:00:00,2868.62,2871.85,2873.37,2867.71,273464900.0,4911996865.0
2020-05-12 10:00:00,2871.31,2875.98,2880.5,2864.4,509393900.0,9778095272.0
2020-05-12 10:30:00,2876.23,2873.21,2876.88,2871.2,227038900.0,4667800921.0
2020-05-12 11:00:00,2873.33,2872.22,2874.32,2870.34,195734500.0,3650084548.0
2020-05-12 11:30:00,2871.71,2860.75,2871.71,2860.51,247990100.0,3907717564.0
2020-05-12 13:30:00,2860.84,2867.94,2867.94,2855.47,242993700.0,4466663579.0
2020-05-12 14:00:00,2867.79,2869.85,2871.34,2867.19,181207300.0,3689316760.0
2020-05-12 14:30:00,2869.52,2865.02,2870.77,2864.49,234985800.0,3929608206.0
2020-05-12 15:00:00,2864.86,2869.6,2871.73,2864.86,293670800.0,5167988330.0
2020-05-13 10:00:00,2860.82,2852.33,2860.82,2845.46,412636700.0,8112229271.0
2020-05-13 10:30:00,2852.74,2855.18,2859.1,2851.68,238719100.0,4844430999.0
2020-05-13 11:00:00,2854.89,2856.31,2858.73,2853.34,175949300.0,3286487423.0
2020-05-13 11:30:00,2855.57,2857.9,2860.12,2853.75,147942000.0,2648626530.0
2020-05-13 13:30:00,2857.9,2859.53,2862.23,2857.13,188188700.0,3205821676.0
2020-05-13 14:00:00,2859.73,2859.32,2861.83,2857.08,158468800.0,2633544640.0
2020-05-13 14:30:00,2859.54,2867.71,2869.59,2859.48,242458500.0,4071672694.0
2020-05-13 15:00:00,2868.01,2867.71,2869.7,2865.46,268202000.0,4680934189.0
2020-05-14 10:00:00,2854.78,2846.91,2854.78,2841.78,403317300.0,7767643622.0
2020-05-14 10:30:00,2847.61,2842.46,2847.61,2841.0,228608900.0,4168299003.0
2020-05-14 11:00:00,2842.15,2843.93,2845.56,2840.4,173309700.0,3019788486.0
2020-05-14 11:30:00,2844.2,2846.48,2848.22,2843.54,156871000.0,2874796826.0
2020-05-14 13:30:00,2846.78,2839.21,2846.78,2839.19,228285700.0,4408513573.0
2020-05-14 14:00:00,2838.64,2841.17,2842.48,2838.4,186539700.0,3716855164.0
2020-05-14 14:30:00,2841.22,2837.77,2841.91,2834.67,259080300.0,4778996071.0
2020-05-14 15:00:00,2837.47,2834.53,2839.65,2833.95,345821700.0,6212782501.0
2020-05-15 10:00:00,2845.91,2831.68,2849.17,2829.5,426296600.0,8869379812.0
2020-05-15 10:30:00,2831.89,2824.03,2832.11,2819.66,299119700.0,6522788831.0
2020-05-15 11:00:00,2824.35,2825.54,2829.39,2822.72,208491700.0,4345902771.0
2020-05-15 11:30:00,2825.66,2828.21,2829.65,2822.19,178288500.0,3308988213.0
2020-05-15 13:30:00,2829.05,2828.99,2834.64,2828.54,207232400.0,3961339345.0
2020-05-15 14:00:00,2829.06,2824.39,2829.75,2823.41,180611100.0,3391628776.0
2020-05-15 14:30:00,2823.89,2822.42,2826.32,2822.42,166958000.0,3621418334.0
2020-05-15 15:00:00,2822.94,2819.69,2823.38,2818.61,280060000.0,4888347965.0
2020-05-18 10:00:00,2821.73,2832.53,2839.18,2813.75,615103700.0,11319537526.0
2020-05-18 10:30:00,2832.28,2838.87,2840.1,2830.02,343382300.0,6241580550.0
2020-05-18 11:00:00,2839.2,2841.75,2842.74,2835.94,225968100.0,4509903944.0
2020-05-18 11:30:00,2842.02,2844.02,2845.32,2838.95,168337700.0,3482734377.0
2020-05-18 13:30:00,2844.27,2845.26,2845.78,2841.29,172021000.0,4015929028.0
2020-05-18 14:00:00,2845.01,2848.18,2849.85,2844.56,187829400.0,4081730744.0
2020-05-18 14:30:00,2847.94,2843.18,2848.12,2842.84,226916800.0,4424521402.0
2020-05-18 15:00:00,2843.29,2837.17,2844.53,2834.22,323127600.0,5810658731.0
2020-05-19 10:00:00,2869.23,2865.0,2872.7,2862.51,644964900.0,12910557734.0
2020-05-19 10:30:00,2864.72,2864.15,2865.04,2858.9,316844400.0,6113996309.0
2020-05-19 11:00:00,2864.69,2858.16,2865.52,2855.33,263035200.0,4186325859.0
2020-05-19 11:30:00,2857.68,2857.1,2860.1,2854.89,164054200.0,2933243240.0
2020-05-19 13:30:00,2857.16,2861.1,2861.84,2856.0,169046500.0,3395991671.0
2020-05-19 14:00:00,2860.62,2860.28,2862.24,2857.54,210834300.0,3676352737.0
2020-05-19 14:30:00,2859.67,2861.42,2862.73,2858.8,210127900.0,4214204889.0
2020-05-19 15:00:00,2861.28,2860.67,2862.07,2857.38,291644200.0,5150267271.0
2020-05-20 10:00:00,2861.59,2859.72,2863.72,2850.6,484091500.0,9793468418.0
2020-05-20 10:30:00,2859.67,2849.89,2859.78,2849.1,271944200.0,5077770856.0
2020-05-20 11:00:00,2849.72,2856.17,2857.0,2848.16,210806100.0,3645023610.0
2020-05-20 11:30:00,2856.0,2852.89,2856.49,2851.38,162453200.0,3220014012.0
2020-05-20 13:30:00,2852.83,2863.13,2863.7,2851.46,239832000.0,3882167588.0
2020-05-20 14:00:00,2863.39,2856.92,2864.67,2856.86,180648700.0,3610989563.0
2020-05-20 14:30:00,2856.92,2853.61,2858.51,2851.86,194338300.0,3604890766.0
2020-05-20 15:00:00,2853.71,2856.14,2856.31,2847.26,250808900.0,4727023687.0
2020-05-21 10:00:00,2866.74,2862.19,2867.91,2861.33,381742300.0,7936736533.0
2020-05-21 10:30:00,2862.12,2853.87,2862.43,2853.33,226816100.0,4080283381.0
2020-05-21 11:00:00,2854.16,2860.13,2862.16,2852.03,150281400.0,2914849923.0
2020-05-21 11:30:00,2860.82,2860.9,2862.54,2857.61,161998300.0,3629584136.0
2020-05-21 13:30:00,2860.47,2856.46,2864.04,2856.46,204640800.0,3933104024.0
2020-05-21 14:00:00,2856.94,2861.01,2861.79,2856.14,185738600.0,3585904480.0
2020-05-21 14:30:00,2860.46,2848.41,2860.88,2847.72,257838800.0,4449506490.0
2020-05-21 15:00:00,2848.29,2846.82,2848.29,2844.14,338058200.0,5827617675.0
2020-05-22 10:00:00,2840.88,2819.86,2841.11,2811.04,466158700.0,9431208342.0
2020-05-22 10:30:00,2819.95,2807.28,2820.61,2807.28,265898900.0,5449302112.0
2020-05-22 11:00:00,2807.14,2805.25,2813.12,2803.17,239764300.0,4116018328.0
2020-05-22 11:30:00,2805.16,2799.79,2808.03,2797.85,198463300.0,4026540543.0
2020-05-22 13:30:00,2799.79,2780.93,2799.79,2776.48,463684500.0,7832366421.0
2020-05-22 14:00:00,2781.29,2785.47,2789.47,2780.55,250857600.0,4372335539.0
2020-05-22 14:30:00,2785.44,2788.77,2793.17,2785.36,273242100.0,4575237512.0
2020-05-22 15:00:00,2788.45,2775.81,2788.86,2775.31,439060800.0,7038982770.0
2020-05-25 10:00:00,2784.43,2781.91,2785.94,2762.43,448096900.0,8498963506.0
2020-05-25 10:30:00,2782.29,2779.34,2786.74,2776.55,227846300.0,4595898464.0
2020-05-25 11:00:00,2779.38,2777.96,2779.5,2771.54,203339000.0,4083154893.0
2020-05-25 11:30:00,2778.26,2779.79,2786.48,2777.6,168568200.0,3258130538.0
2020-05-25 13:30:00,2780.39,2781.47,2786.43,2780.39,166996900.0,3127917315.0
2020-05-25 14:00:00,2781.88,2778.29,2784.08,2776.34,180490900.0,2919937151.0
2020-05-25 14:30:00,2778.3,2783.78,2783.78,2778.3,217414600.0,3213150896.0
2020-05-25 15:00:00,2783.34,2789.71,2789.82,2783.26,254739500.0,3932599602.0
2020-05-26 10:00:00,2806.25,2804.23,2806.25,2799.58,369413800.0,7401051379.0
2020-05-26 10:30:00,2804.36,2804.53,2806.27,2801.25,201906700.0,4046419998.0
2020-05-26 11:00:00,2804.46,2800.23,2804.78,2796.85,200075100.0,3724394684.0
2020-05-26 11:30:00,2799.91,2801.64,2802.6,2797.18,165452000.0,2729493878.0
2020-05-26 13:30:00,2802.0,2801.49,2805.98,2799.72,192461600.0,3136192058.0
2020-05-26 14:00:00,2801.56,2805.58,2806.24,2800.58,184824600.0,2998711029.0
2020-05-26 14:30:00,2804.74,2807.22,2808.38,2803.2,207114200.0,3247273463.0
2020-05-26 15:00:00,2807.44,2808.84,2811.83,2806.75,289792900.0,4942673645.0
2020-05-27 10:00:00,2810.47,2805.47,2814.47,2799.59,484407300.0,9013096332.0
2020-05-27 10:30:00,2806.3,2799.96,2806.4,2798.13,269133900.0,4669237650.0
2020-05-27 11:00:00,2799.91,2801.57,2801.67,2797.17,242489500.0,3710333519.0
2020-05-27 11:30:00,2802.14,2804.11,2804.67,2796.71,197885100.0,3076450240.0
2020-05-27 13:30:00,2804.59,2802.4,2805.75,2800.43,163588700.0,2899306605.0
2020-05-27 14:00:00,2802.78,2795.69,2803.13,2795.69,173302300.0,2881121780.0
2020-05-27 14:30:00,2795.84,2791.83,2798.59,2790.84,193424400.0,3173649238.0
2020-05-27 15:00:00,2791.82,2795.48,2796.75,2791.04,251764100.0,4338997566.0
2020-05-28 10:00:00,2797.37,2821.44,2830.46,2796.93,690559600.0,11020049237.0
2020-05-28 10:30:00,2821.2,2814.67,2825.77,2813.75,288675600.0,5697583056.0
2020-05-28 11:00:00,2814.55,2811.27,2816.1,2808.89,191923700.0,3393857125.0
2020-05-28 11:30:00,2811.38,2792.42,2811.48,2791.26,211595300.0,3718340887.0
2020-05-28 13:30:00,2792.42,2799.38,2799.38,2785.47,218203700.0,3921709989.0
2020-05-28 14:00:00,2799.76,2797.57,2804.21,2794.94,165727700.0,2712713812.0
2020-05-28 14:30:00,2797.47,2809.4,2812.46,2797.47,222089100.0,3518600527.0
