,open,close,high,low,volume,money
2015-09-23 10:30:00,3148.23,3147.92,3163.48,3145.87,3301358800.0,36656099328.0
2015-09-23 11:00:00,3147.66,3147.98,3148.62,3132.36,2536167200.0,27834720256.0
2015-09-23 11:30:00,3147.76,3116.9,3148.48,3112.16,2585617600.0,27206090752.0
2015-09-23 13:30:00,3117.52,3123.48,3124.83,3104.98,2012875200.0,21497823232.0
2015-09-23 14:00:00,3123.54,3132.93,3137.42,3113.04,1820867200.0,19779895296.0
2015-09-23 14:30:00,3132.85,3137.47,3149.78,3119.59,2272144000.0,25321865216.0
2015-09-23 15:00:00,3137.41,3115.89,3138.08,3110.6,3584664000.0,39207796736.0
2015-09-24 10:00:00,3126.49,3146.92,3150.15,3126.49,4821646400.0,53695057920.0
2015-09-24 10:30:00,3146.57,3135.29,3151.06,3133.3,2882518400.0,31926874112.0
2015-09-24 11:00:00,3134.76,3129.77,3142.85,3127.17,1976439200.0,21467521024.0
2015-09-24 11:30:00,3129.88,3124.17,3131.58,3109.71,2077805600.0,22219350016.0
2015-09-24 13:30:00,3124.55,3127.13,3133.93,3123.27,1544908000.0,16763338752.0
2015-09-24 14:00:00,3127.4,3131.18,3140.63,3123.24,1693156000.0,17962008576.0
2015-09-24 14:30:00,3131.09,3123.91,3145.31,3119.32,2535980800.0,26891059200.0
2015-09-24 15:00:00,3124.6,3142.69,3143.9,3121.81,3756318400.0,40443838464.0
2015-09-25 10:00:00,3130.85,3141.13,3147.97,3123.12,4678578000.0,49124958208.0
2015-09-25 10:30:00,3141.35,3137.9,3149.51,3133.58,2490906800.0,28153061376.0
2015-09-25 11:00:00,3137.41,3122.41,3138.99,3111.83,3215415200.0,34878160896.0
2015-09-25 11:30:00,3121.25,3087.32,3122.46,3069.2,3782149600.0,39770193920.0
2015-09-25 13:30:00,3088.13,3087.27,3091.41,3075.05,1576099200.0,16054517760.0
2015-09-25 14:00:00,3087.5,3095.18,3101.51,3084.38,1634966400.0,17057972224.0
2015-09-25 14:30:00,3095.53,3089.09,3106.21,3088.66,1637968000.0,17406279680.0
2015-09-25 15:00:00,3087.74,3092.35,3092.35,3063.0,4610304000.0,46525972480.0
2015-09-28 10:00:00,3085.57,3058.75,3090.34,3042.49,4099164800.0,43085860864.0
2015-09-28 10:30:00,3059.05,3069.04,3074.02,3054.25,1766989600.0,18908151808.0
2015-09-28 11:00:00,3069.61,3072.57,3083.74,3061.7,1454440000.0,15253516288.0
2015-09-28 11:30:00,3072.1,3086.34,3095.08,3069.98,1341684800.0,14453743616.0
2015-09-28 13:30:00,3087.09,3081.24,3089.98,3075.92,940143200.0,9940467712.0
2015-09-28 14:00:00,3081.53,3078.37,3089.88,3071.48,1221862400.0,12788088832.0
2015-09-28 14:30:00,3078.15,3093.81,3102.53,3075.08,1796897600.0,19071721472.0
2015-09-28 15:00:00,3093.57,3100.76,3101.42,3087.78,3051571200.0,32920846336.0
2015-09-29 10:00:00,3055.22,3061.97,3065.41,3049.78,3514709600.0,36389060608.0
2015-09-29 10:30:00,3061.53,3067.8,3067.8,3056.54,1866782000.0,20426153984.0
2015-09-29 11:00:00,3067.62,3045.84,3068.23,3045.84,1862576400.0,19653050368.0
2015-09-29 11:30:00,3044.72,3043.85,3046.45,3037.38,1563382400.0,16081084416.0
2015-09-29 13:30:00,3043.54,3047.1,3052.21,3038.91,1115176000.0,11486691328.0
2015-09-29 14:00:00,3047.49,3037.0,3048.12,3036.71,1262189600.0,13289070592.0
2015-09-29 14:30:00,3037.07,3048.6,3054.76,3021.21,2339235200.0,23684227072.0
2015-09-29 15:00:00,3048.66,3038.14,3049.43,3032.56,2798216000.0,28677259264.0
2015-09-30 10:00:00,3052.84,3055.31,3065.86,3050.01,2952272800.0,32322349056.0
2015-09-30 10:30:00,3056.26,3059.98,3060.71,3049.06,1879924800.0,20705048576.0
2015-09-30 11:00:00,3059.69,3051.48,3060.35,3039.74,1522871200.0,16632594432.0
2015-09-30 11:30:00,3050.86,3059.36,3059.58,3044.83,915699200.0,9737191424.0
2015-09-30 13:30:00,3059.39,3067.51,3071.85,3058.48,1465271200.0,14302437376.0
2015-09-30 14:00:00,3067.26,3062.92,3073.11,3061.77,1622176000.0,17916887040.0
2015-09-30 14:30:00,3062.36,3056.95,3071.1,3056.25,1594493600.0,16609288192.0
2015-09-30 15:00:00,3056.67,3052.78,3063.85,3052.78,2711536000.0,28343410688.0
2015-10-08 10:00:00,3156.07,3142.67,3160.67,3133.44,6730944000.0,74531913728.0
2015-10-08 10:30:00,3142.21,3155.33,3155.73,3135.12,3038259200.0,32752246784.0
2015-10-08 11:00:00,3155.64,3164.45,3164.68,3151.3,2400018400.0,25770745856.0
2015-10-08 11:30:00,3164.35,3168.89,3169.56,3161.04,2081274400.0,22578954240.0
2015-10-08 13:30:00,3169.85,3155.6,3172.12,3151.57,2033921600.0,22796386304.0
2015-10-08 14:00:00,3156.02,3147.8,3158.76,3147.8,1703824000.0,19185106944.0
2015-10-08 14:30:00,3148.47,3147.44,3151.4,3138.64,2035137600.0,23136206848.0
2015-10-08 15:00:00,3147.53,3143.36,3153.24,3141.45,3404225600.0,38078775296.0
2015-10-09 10:00:00,3146.64,3154.57,3161.96,3138.27,4094680800.0,48429600000.0
2015-10-09 10:30:00,3155.13,3158.07,3166.91,3154.41,2976066400.0,34717680000.0
2015-10-09 11:00:00,3158.49,3148.23,3162.88,3145.35,2273176800.0,25772920000.0
2015-10-09 11:30:00,3148.09,3165.26,3165.26,3145.94,2146205600.0,21676900000.0
2015-10-09 13:30:00,3165.08,3175.61,3179.27,3165.08,2477000000.0,25731700000.0
2015-10-09 14:00:00,3176.53,3173.58,3186.77,3170.76,2823580800.0,29138900000.0
2015-10-09 14:30:00,3173.15,3184.57,3184.57,3171.91,2378689600.0,24744300000.0
2015-10-09 15:00:00,3184.0,3183.15,3192.68,3179.21,4315739200.0,46167100000.0
2015-10-12 10:00:00,3193.54,3218.54,3218.54,3188.65,6388753200.0,70351093760.0
2015-10-12 10:30:00,3218.77,3246.04,3249.15,3218.77,5342030800.0,58536673280.0
2015-10-12 11:00:00,3246.73,3277.42,3277.42,3244.98,4850744000.0,52487389184.0
2015-10-12 11:30:00,3277.74,3290.62,3295.3,3277.74,4287908800.0,45717602304.0
2015-10-12 13:30:00,3291.78,3296.56,3318.65,3291.78,4467747200.0,51698597888.0
2015-10-12 14:00:00,3297.18,3283.2,3298.39,3272.25,4161625600.0,48313565184.0
2015-10-12 14:30:00,3283.01,3281.86,3294.96,3279.77,3103052800.0,37325537280.0
2015-10-12 15:00:00,3281.92,3287.66,3297.31,3281.73,6027609600.0,71110557696.0
2015-10-13 10:00:00,3262.16,3276.84,3280.86,3253.25,6754609600.0,74694420000.0
2015-10-13 10:30:00,3276.83,3282.63,3286.41,3270.22,4017520000.0,45646580000.0
2015-10-13 11:00:00,3283.36,3261.56,3284.54,3256.98,3831691200.0,42901100000.0
2015-10-13 11:30:00,3261.9,3277.66,3277.66,3261.71,2220179200.0,25524500000.0
2015-10-13 13:30:00,3278.21,3273.12,3287.46,3273.08,2427809600.0,27855500000.0
2015-10-13 14:00:00,3273.19,3284.91,3296.43,3271.05,2968870400.0,33585800000.0
2015-10-13 14:30:00,3285.59,3290.56,3290.61,3276.37,2665940800.0,30518300000.0
2015-10-13 15:00:00,3290.62,3293.23,3298.52,3281.42,4828688000.0,54079900000.0
2015-10-14 10:00:00,3280.02,3281.97,3299.57,3277.56,6863711200.0,77821610000.0
2015-10-14 10:30:00,3281.87,3285.14,3285.14,3265.75,4319338400.0,47779790000.0
2015-10-14 11:00:00,3284.32,3298.86,3299.49,3284.32,2776420800.0,31628200000.0
2015-10-14 11:30:00,3299.0,3295.2,3307.14,3290.92,2647000000.0,29523600000.0
2015-10-14 13:30:00,3294.62,3282.6,3294.62,3277.35,2666428800.0,29566900000.0
2015-10-14 14:00:00,3283.14,3279.95,3283.91,3268.74,2730240000.0,30583200000.0
2015-10-14 14:30:00,3280.43,3274.33,3290.37,3274.33,2434060800.0,27548300000.0
2015-10-14 15:00:00,3273.96,3262.44,3274.4,3256.37,5070569600.0,55825900000.0
2015-10-15 10:00:00,3255.03,3263.23,3276.59,3254.39,5183696800.0,60851970000.0
2015-10-15 10:30:00,3262.97,3275.92,3284.84,3262.97,3417728800.0,38725750000.0
2015-10-15 11:00:00,3275.75,3289.1,3291.45,3275.25,2748364800.0,31528380000.0
2015-10-15 11:30:00,3288.53,3308.24,3308.87,3285.53,3270670400.0,37098600000.0
2015-10-15 13:30:00,3311.53,3326.61,3326.61,3311.52,4151819200.0,47051000000.0
2015-10-15 14:00:00,3326.55,3309.96,3326.98,3304.44,3386710400.0,38916800000.0
2015-10-15 14:30:00,3310.75,3320.88,3329.67,3310.05,3446800000.0,39938700000.0
2015-10-15 15:00:00,3321.29,3338.07,3338.3,3321.23,6022590400.0,68454400000.0
2015-10-16 10:00:00,3358.3,3356.32,3374.96,3352.68,9362454400.0,109510600000.0
2015-10-16 10:30:00,3355.74,3372.47,3380.44,3352.37,5430336000.0,62450200000.0
2015-10-16 11:00:00,3372.27,3372.92,3378.48,3365.11,3821628800.0,45087000000.0
2015-10-16 11:30:00,3372.26,3348.58,3372.78,3334.92,4619750400.0,52775900000.0
2015-10-16 13:30:00,3348.16,3361.4,3363.09,3342.73,2883120000.0,33227200000.0
2015-10-16 14:00:00,3360.56,3373.17,3375.92,3352.83,3124150400.0,38195500000.0
2015-10-16 14:30:00,3374.31,3373.45,3388.56,3365.33,3902880000.0,46082700000.0
2015-10-16 15:00:00,3374.41,3391.35,3393.02,3372.82,6401740800.0,72118700000.0
2015-10-19 10:00:00,3401.63,3401.76,3404.25,3380.24,9249584000.0,113193140224.0
2015-10-19 10:30:00,3401.34,3401.41,3417.29,3393.81,5829054400.0,72751726592.0
2015-10-19 11:00:00,3400.91,3414.08,3416.61,3400.91,3582488000.0,42028236800.0
2015-10-19 11:30:00,3414.53,3408.41,3423.4,3406.18,3240868800.0,37839716352.0
2015-10-19 13:30:00,3408.61,3379.12,3408.61,3371.44,4100640000.0,48027910144.0
2015-10-19 14:00:00,3379.67,3384.7,3394.66,3374.45,3129643200.0,36889427968.0
2015-10-19 14:30:00,3384.24,3375.74,3384.24,3355.85,4035580800.0,46994259968.0
2015-10-19 15:00:00,3375.38,3386.7,3388.34,3368.33,4643360000.0,55579213824.0
2015-10-20 10:00:00,3377.55,3376.53,3394.27,3371.81,6214056000.0,76422520832.0
2015-10-20 10:30:00,3376.56,3369.47,3377.18,3358.25,4144880800.0,50748866560.0
2015-10-20 11:00:00,3369.15,3377.48,3385.64,3368.92,2905232000.0,34786615296.0
2015-10-20 11:30:00,3377.85,3383.75,3383.89,3368.53,2378981600.0,28680306688.0
2015-10-20 13:30:00,3384.18,3378.89,3389.33,3375.15,2650760000.0,31927353344.0
2015-10-20 14:00:00,3378.8,3391.65,3404.47,3378.23,3515448000.0,43123310592.0
2015-10-20 14:30:00,3392.64,3398.62,3407.52,3392.05,3586004800.0,42703486976.0
2015-10-20 15:00:00,3397.56,3425.33,3425.4,3383.48,6502012800.0,75190042624.0
2015-10-21 10:00:00,3428.56,3426.99,3431.03,3411.5,7253488800.0,86504644608.0
2015-10-21 10:30:00,3426.35,3436.17,3443.96,3426.26,5385422400.0,62477328384.0
2015-10-21 11:00:00,3435.56,3418.1,3435.87,3404.31,5029311200.0,59102461952.0
2015-10-21 11:30:00,3418.56,3438.78,3438.78,3412.73,3247513600.0,35969712128.0
2015-10-21 13:30:00,3439.55,3414.68,3447.09,3405.9,4263222400.0,47916138496.0
2015-10-21 14:00:00,3414.79,3325.37,3414.79,3303.86,7814904000.0,87137648640.0
2015-10-21 14:30:00,3324.16,3313.6,3344.77,3311.5,4460720000.0,49917952000.0
2015-10-21 15:00:00,3312.88,3320.68,3320.68,3265.82,8390960000.0,89483345920.0
2015-10-22 10:00:00,3292.29,3321.96,3323.26,3292.29,6839572000.0,78746337280.0
2015-10-22 10:30:00,3321.93,3318.54,3337.32,3314.39,3792390400.0,44306522112.0
2015-10-22 11:00:00,3318.91,3341.56,3345.34,3317.94,3013116000.0,35724943360.0
2015-10-22 11:30:00,3340.68,3328.49,3341.92,3324.38,2468259200.0,28620324864.0
2015-10-22 13:30:00,3329.34,3284.8,3330.09,3282.99,3762958400.0,42851926016.0
2015-10-22 14:00:00,3284.95,3319.98,3320.47,3284.95,3148371200.0,36318511104.0
2015-10-22 14:30:00,3320.13,3346.67,3346.93,3318.53,3426129600.0,40677703680.0
2015-10-22 15:00:00,3346.45,3368.74,3373.66,3346.45,5923136000.0,68205740032.0
2015-10-23 10:00:00,3377.55,3377.78,3383.74,3360.48,7613032800.0,96120283136.0
2015-10-23 10:30:00,3377.03,3390.86,3395.05,3374.98,4436505600.0,54909067264.0
2015-10-23 11:00:00,3389.99,3373.12,3389.99,3372.11,3422816800.0,42189324288.0
2015-10-23 11:30:00,3373.99,3369.43,3380.13,3360.65,2935302400.0,35178692608.0
2015-10-23 13:30:00,3369.3,3383.81,3384.15,3361.44,2628910400.0,32361398272.0
2015-10-23 14:00:00,3384.24,3404.17,3404.44,3380.08,3417956800.0,41109716992.0
2015-10-23 14:30:00,3404.95,3411.75,3416.75,3391.17,4159072000.0,49553506304.0
2015-10-23 15:00:00,3411.98,3412.43,3421.99,3406.71,6123689600.0,73841115136.0
2015-10-26 10:00:00,3448.65,3434.52,3450.17,3420.98,10348636800.0,131083624448.0
2015-10-26 10:30:00,3434.56,3432.91,3438.13,3419.1,5264430400.0,65379098624.0
2015-10-26 11:00:00,3433.42,3436.5,3446.11,3426.2,3391268800.0,42159210496.0
2015-10-26 11:30:00,3435.75,3437.03,3441.6,3433.2,2505144000.0,32054296576.0
2015-10-26 13:30:00,3437.47,3452.45,3457.52,3437.47,3139305600.0,40211775488.0
2015-10-26 14:00:00,3453.39,3427.63,3453.39,3418.51,3951649600.0,48488316928.0
2015-10-26 14:30:00,3428.97,3402.3,3441.17,3402.3,3458848000.0,40994275328.0
2015-10-26 15:00:00,3402.01,3429.58,3430.38,3402.01,4496803200.0,53571911680.0
2015-10-27 10:00:00,3409.14,3399.42,3409.14,3384.58,6618910400.0,84346142720.0
2015-10-27 10:30:00,3399.37,3357.92,3400.98,3350.63,5160084800.0,61857677312.0
2015-10-27 11:00:00,3357.47,3358.99,3360.57,3333.2,3956561600.0,45753614336.0
2015-10-27 11:30:00,3358.8,3367.33,3367.96,3355.45,2069904000.0,25555271680.0
2015-10-27 13:30:00,3368.53,3383.14,3389.11,3365.49,2366638400.0,30211670016.0
2015-10-27 14:00:00,3383.45,3402.24,3402.24,3371.32,2916236800.0,37887868928.0
2015-10-27 14:30:00,3402.84,3408.78,3427.83,3396.46,3894099200.0,49616093184.0
2015-10-27 15:00:00,3409.31,3434.34,3441.18,3408.24,5834841600.0,73658892288.0
2015-10-28 10:00:00,3417.01,3428.27,3434.14,3409.36,6342512000.0,84107345920.0
2015-10-28 10:30:00,3428.78,3428.04,3439.72,3422.69,4229995200.0,51683254272.0
2015-10-28 11:00:00,3427.62,3427.36,3433.5,3411.87,3271294400.0,40854233088.0
2015-10-28 11:30:00,3427.61,3413.73,3428.71,3398.21,2955475200.0,35628990464.0
2015-10-28 13:30:00,3413.81,3416.82,3421.16,3407.4,1903716800.0,23154589696.0
2015-10-28 14:00:00,3416.5,3414.66,3416.5,3385.98,3301387200.0,38802997248.0
2015-10-28 14:30:00,3414.95,3402.44,3414.97,3391.77,2506505600.0,29136896000.0
2015-10-28 15:00:00,3402.86,3375.2,3410.4,3367.44,4841443200.0,58287882240.0
2015-10-29 10:00:00,3387.77,3386.26,3398.44,3369.09,4973014400.0,64249569280.0
2015-10-29 10:30:00,3386.16,3393.35,3395.23,3382.83,2777558400.0,34892013568.0
2015-10-29 11:00:00,3393.32,3376.59,3394.26,3369.16,2461425600.0,30441725952.0
2015-10-29 11:30:00,3376.03,3379.38,3380.23,3362.74,1958472000.0,24848457728.0
2015-10-29 13:30:00,3380.89,3390.84,3395.74,3375.89,2063900800.0,25270304768.0
2015-10-29 14:00:00,3390.93,3397.28,3403.6,3385.62,2401430400.0,30422614016.0
2015-10-29 14:30:00,3397.28,3399.41,3411.39,3394.89,3183328000.0,39300202496.0
2015-10-29 15:00:00,3400.34,3387.32,3400.65,3379.11,3748473600.0,45083541504.0
2015-10-30 10:00:00,3380.28,3357.7,3381.05,3346.84,5599664800.0,70033000000.0
2015-10-30 10:30:00,3357.99,3365.91,3370.42,3357.38,2624084000.0,33514200000.0
2015-10-30 11:00:00,3365.65,3378.71,3380.94,3363.35,2070860800.0,27090000000.0
2015-10-30 11:30:00,3378.58,3391.41,3391.41,3369.84,1855930400.0,23822200000.0
2015-10-30 13:30:00,3394.64,3395.94,3409.4,3394.54,2867109600.0,37077800000.0
2015-10-30 14:00:00,3395.06,3409.45,3416.01,3387.16,2692180800.0,33856800000.0
2015-10-30 14:30:00,3409.05,3405.41,3417.2,3402.72,2494339200.0,31090400000.0
2015-10-30 15:00:00,3406.35,3382.56,3406.35,3379.91,4155340800.0,50782400000.0
2015-11-02 10:00:00,3337.58,3363.16,3363.16,3328.92,5461344000.0,67731150000.0
2015-11-02 10:30:00,3362.83,3369.59,3370.34,3351.81,2584169600.0,32201830000.0
2015-11-02 11:00:00,3368.92,3379.3,3380.28,3367.83,2018936000.0,25847520000.0
2015-11-02 11:30:00,3378.65,3381.82,3390.97,3376.02,1804760000.0,23735200000.0
2015-11-02 13:30:00,3382.19,3369.82,3385.46,3367.54,1838051200.0,23743800000.0
2015-11-02 14:00:00,3369.44,3367.09,3379.23,3364.54,1963339200.0,24392400000.0
2015-11-02 14:30:00,3366.52,3343.61,3366.52,3337.1,3176539200.0,38331000000.0
2015-11-02 15:00:00,3344.19,3325.09,3347.42,3322.42,4247971200.0,50036400000.0
2015-11-03 10:00:00,3330.32,3341.49,3345.92,3328.01,3745888800.0,47914094592.0
2015-11-03 10:30:00,3341.78,3314.23,3341.78,3311.49,2931804400.0,36706906112.0
2015-11-03 11:00:00,3313.83,3321.14,3327.1,3302.74,2438380400.0,29929406464.0
2015-11-03 11:30:00,3321.16,3325.67,3326.05,3312.09,1399024000.0,17356062720.0
2015-11-03 13:30:00,3325.99,3329.19,3330.59,3317.18,1453234400.0,18989154304.0
2015-11-03 14:00:00,3330.14,3328.91,3343.16,3328.5,1989472800.0,26799538176.0
2015-11-03 14:30:00,3328.15,3318.42,3331.42,3317.81,1814259200.0,23661477888.0
2015-11-03 15:00:00,3317.64,3316.7,3319.6,3302.56,3517678400.0,43003920384.0
2015-11-04 10:00:00,3325.62,3355.48,3361.25,3325.62,5093596800.0,65678815232.0
2015-11-04 10:30:00,3355.48,3369.01,3374.78,3355.06,4005170400.0,51427897344.0
2015-11-04 11:00:00,3368.94,3385.13,3386.12,3368.56,3242824000.0,40819843072.0
2015-11-04 11:30:00,3386.11,3402.3,3402.3,3384.94,3251218400.0,41301327872.0
2015-11-04 13:30:00,3404.87,3400.51,3415.55,3392.68,4264126400.0,52589477888.0
2015-11-04 14:00:00,3399.76,3424.82,3424.82,3397.4,3319964800.0,42722787328.0
2015-11-04 14:30:00,3424.91,3455.24,3455.29,3423.28,4850977600.0,59869954048.0
2015-11-04 15:00:00,3455.28,3459.64,3459.3,3443.66,5879993600.0,71694286848.0
2015-11-05 10:00:00,3459.22,3484.97,3487.77,3455.53,10356544000.0,139623874560.0
2015-11-05 10:30:00,3485.69,3519.78,3549.34,3485.39,10466286400.0,124284502016.0
2015-11-05 11:00:00,3518.33,3520.05,3542.32,3509.5,7118161600.0,83256492032.0
2015-11-05 11:30:00,3520.03,3552.76,3552.86,3507.71,4637027200.0,54553280512.0
2015-11-05 13:30:00,3557.56,3569.43,3585.16,3557.56,7861308800.0,91536293888.0
2015-11-05 14:00:00,3569.1,3546.44,3573.63,3542.77,4980396800.0,61175529472.0
2015-11-05 14:30:00,3544.74,3532.01,3559.63,3528.25,4150521600.0,51333234688.0
2015-11-05 15:00:00,3532.46,3522.82,3544.12,3509.47,5755244800.0,72911421440.0
2015-11-06 10:00:00,3514.44,3530.69,3531.16,3508.95,7839176800.0,99871653888.0
2015-11-06 10:30:00,3531.72,3541.29,3544.82,3523.97,4882983200.0,61409198080.0
2015-11-06 11:00:00,3540.9,3537.55,3540.96,3520.74,4132644800.0,52394229760.0
2015-11-06 11:30:00,3537.85,3541.02,3545.45,3529.78,3406896000.0,44381143040.0
2015-11-06 13:30:00,3541.16,3583.35,3583.43,3541.16,5062195200.0,64066486272.0
2015-11-06 14:00:00,3583.15,3574.86,3583.47,3559.47,5078616000.0,64241336320.0
2015-11-06 14:30:00,3575.38,3572.55,3592.1,3564.78,5231209600.0,68006543360.0
2015-11-06 15:00:00,3572.66,3590.03,3596.06,3568.29,7282982400.0,88911609856.0
2015-11-09 10:00:00,3588.5,3630.53,3661.23,3588.5,15028102400.0,189021290496.0
2015-11-09 10:30:00,3631.14,3665.82,3673.52,3623.12,6983272000.0,86426517504.0
2015-11-09 11:00:00,3664.31,3660.25,3668.98,3649.14,4496163200.0,56292704256.0
2015-11-09 11:30:00,3660.07,3648.42,3660.91,3645.21,3989057600.0,52530315264.0
2015-11-09 13:30:00,3648.18,3647.45,3663.14,3644.48,3972716800.0,51888553984.0
2015-11-09 14:00:00,3648.07,3665.19,3668.43,3633.13,4596259200.0,58549338112.0
2015-11-09 14:30:00,3665.39,3661.69,3665.66,3650.05,4225993600.0,53918466048.0
2015-11-09 15:00:00,3662.11,3646.88,3671.59,3641.7,7010102400.0,87556849664.0
2015-11-10 10:00:00,3617.4,3627.2,3632.49,3608.06,8397763200.0,111488573440.0
2015-11-10 10:30:00,3627.01,3624.79,3639.78,3624.33,5039091200.0,67124060160.0
2015-11-10 11:00:00,3623.7,3644.51,3656.47,3620.05,5105208000.0,67619684352.0
2015-11-10 11:30:00,3645.0,3662.36,3669.34,3631.06,4457945600.0,59094859776.0
2015-11-10 13:30:00,3663.88,3625.6,3665.91,3617.03,5284964800.0,69728370688.0
2015-11-10 14:00:00,3625.9,3636.95,3640.21,3612.77,3883347200.0,50730401792.0
2015-11-10 14:30:00,3637.0,3640.8,3653.16,3632.73,3958956800.0,48594190336.0
2015-11-10 15:00:00,3641.65,3640.49,3663.86,3640.49,6847379200.0,85674983424.0
2015-11-11 10:00:00,3635.0,3624.37,3643.19,3621.37,7748860800.0,95530830000.0
2015-11-11 10:30:00,3625.2,3637.59,3641.39,3624.98,4526759200.0,59433170000.0
2015-11-11 11:00:00,3637.54,3629.52,3638.7,3611.67,4256380000.0,53283200000.0
2015-11-11 11:30:00,3629.53,3625.12,3635.13,3624.02,2641249600.0,35109300000.0
2015-11-11 13:30:00,3624.98,3633.9,3636.7,3619.54,2841800000.0,38667900000.0
2015-11-11 14:00:00,3634.24,3615.83,3634.24,3606.0,4068980800.0,52088400000.0
2015-11-11 14:30:00,3616.48,3644.25,3653.13,3615.81,4063320000.0,54844700000.0
2015-11-11 15:00:00,3644.4,3650.25,3654.42,3634.16,5949910400.0,78864700000.0
2015-11-12 10:00:00,3656.82,3648.3,3659.18,3641.21,7395108800.0,99313500000.0
2015-11-12 10:30:00,3647.5,3628.99,3647.5,3622.69,5804211200.0,77296600000.0
2015-11-12 11:00:00,3629.06,3630.9,3631.8,3612.64,4070400000.0,53884400000.0
2015-11-12 11:30:00,3631.04,3613.71,3638.98,3607.38,3577440000.0,48114500000.0
2015-11-12 13:30:00,3613.6,3610.96,3621.16,3603.4,3000840000.0,39458400000.0
2015-11-12 14:00:00,3611.37,3625.66,3630.31,3605.48,3069798400.0,42150400000.0
2015-11-12 14:30:00,3625.45,3636.06,3643.8,3625.45,3575372800.0,47050700000.0
2015-11-12 15:00:00,3635.82,3632.9,3653.64,3627.16,5678588800.0,75564100000.0
2015-11-13 10:00:00,3600.76,3624.19,3624.19,3592.49,7461417600.0,100903198720.0
2015-11-13 10:30:00,3623.49,3600.41,3632.56,3592.97,5347722400.0,75280474112.0
2015-11-13 11:00:00,3600.93,3577.69,3601.54,3564.85,4855061600.0,62948868096.0
2015-11-13 11:30:00,3577.56,3590.82,3604.52,3576.6,2512328000.0,34035023872.0
2015-11-13 13:30:00,3590.78,3605.01,3608.87,3588.43,2519140800.0,34444099584.0
2015-11-13 14:00:00,3603.8,3591.95,3613.31,3581.47,3245889600.0,43761598464.0
2015-11-13 14:30:00,3591.47,3609.09,3609.09,3588.87,3165873600.0,43713953792.0
2015-11-13 15:00:00,3610.43,3580.84,3617.74,3577.52,5479660800.0,73581428736.0
2015-11-16 10:00:00,3522.46,3553.73,3553.73,3519.53,7025228000.0,94715535360.0
2015-11-16 10:30:00,3554.31,3560.69,3569.07,3554.31,3420607200.0,45813604352.0
2015-11-16 11:00:00,3559.4,3569.47,3572.57,3559.4,2565452800.0,34447261696.0
2015-11-16 11:30:00,3568.65,3562.54,3580.21,3562.02,2273835200.0,30168383488.0
2015-11-16 13:30:00,3562.7,3573.91,3578.88,3562.64,2230568000.0,29865000960.0
2015-11-16 14:00:00,3574.1,3568.11,3574.65,3555.98,2528464000.0,34764210176.0
2015-11-16 14:30:00,3568.95,3588.28,3588.28,3567.58,2704171200.0,35892330496.0
2015-11-16 15:00:00,3587.53,3606.96,3607.26,3581.13,4870380800.0,63755517952.0
2015-11-17 10:00:00,3629.98,3643.04,3654.86,3628.32,9161939200.0,125344342016.0
2015-11-17 10:30:00,3642.99,3674.53,3674.53,3642.99,5572553600.0,76491071488.0
2015-11-17 11:00:00,3674.04,3660.27,3678.27,3654.12,4859201600.0,64918126592.0
2015-11-17 11:30:00,3660.18,3658.07,3660.68,3646.89,3309260800.0,45345669120.0
