,open,close,high,low,volume,money
2017-04-26 13:30:00,1570.84,1572.63,1574.49,1570.25,52607000.0,931849728.0
2017-04-26 14:00:00,1572.56,1571.95,1573.24,1569.25,54594400.0,888845312.0
2017-04-26 14:30:00,1572.0,1568.57,1572.25,1565.35,72497200.0,1246732800.0
2017-04-26 15:00:00,1568.5,1571.64,1573.97,1568.5,107837500.0,1852022784.0
2017-04-27 10:00:00,1566.29,1550.06,1566.29,1550.06,163443300.0,2751281152.0
2017-04-27 10:30:00,1550.25,1552.24,1554.4,1547.29,144408200.0,2250270720.0
2017-04-27 11:00:00,1552.13,1559.5,1559.65,1545.29,162687400.0,2405608960.0
2017-04-27 11:30:00,1559.55,1576.06,1576.2,1559.55,94435000.0,1404207616.0
2017-04-27 13:30:00,1576.51,1592.08,1592.09,1576.51,128031700.0,1848588288.0
2017-04-27 14:00:00,1592.02,1595.35,1595.35,1587.96,120239100.0,1784992768.0
2017-04-27 14:30:00,1595.23,1595.87,1598.74,1592.92,88561600.0,1476144128.0
2017-04-27 15:00:00,1595.8,1593.18,1598.36,1592.73,102227800.0,1658806272.0
2017-04-28 10:00:00,1587.85,1597.24,1602.72,1584.54,188004000.0,3048211712.0
2017-04-28 10:30:00,1597.09,1604.84,1606.53,1595.89,110008400.0,1931145984.0
2017-04-28 11:00:00,1605.07,1600.28,1605.07,1599.87,82236300.0,1450326016.0
2017-04-28 11:30:00,1600.32,1598.84,1601.2,1596.26,51465000.0,861977600.0
2017-04-28 13:30:00,1598.88,1599.97,1600.19,1596.31,42108100.0,651034624.0
2017-04-28 14:00:00,1600.12,1596.66,1601.44,1596.19,42551300.0,728623104.0
2017-04-28 14:30:00,1596.55,1598.55,1599.34,1595.23,53923500.0,891674624.0
2017-04-28 15:00:00,1598.58,1599.76,1601.24,1598.48,112143000.0,1806543872.0
2017-05-02 10:00:00,1598.32,1598.53,1603.75,1591.68,120442100.0,2015716480.0
2017-05-02 10:30:00,1598.6,1600.12,1601.38,1597.6,80267400.0,1424555136.0
2017-05-02 11:00:00,1600.19,1598.26,1601.43,1596.72,63081900.0,1047629568.0
2017-05-02 11:30:00,1598.32,1601.15,1601.44,1595.59,48285900.0,878514688.0
2017-05-02 13:30:00,1601.5,1602.24,1602.61,1599.06,47516200.0,807648256.0
2017-05-02 14:00:00,1602.29,1599.71,1602.29,1597.11,69231600.0,1113986048.0
2017-05-02 14:30:00,1599.67,1596.54,1601.38,1595.23,77996400.0,1334537728.0
2017-05-02 15:00:00,1596.83,1600.71,1600.91,1596.56,86591100.0,1518241792.0
2017-05-03 10:00:00,1599.78,1599.59,1605.25,1595.44,136093400.0,2334093568.0
2017-05-03 10:30:00,1599.67,1599.27,1600.77,1597.45,79335000.0,1379057664.0
2017-05-03 11:00:00,1599.15,1597.11,1602.31,1596.77,62447200.0,972940032.0
2017-05-03 11:30:00,1597.13,1596.55,1598.01,1590.76,90111900.0,1342971904.0
2017-05-03 13:30:00,1596.6,1595.94,1596.72,1593.27,62058300.0,880053248.0
2017-05-03 14:00:00,1595.88,1591.82,1598.8,1591.39,60264300.0,934232576.0
2017-05-03 14:30:00,1591.85,1592.67,1593.62,1587.75,61634700.0,943615488.0
2017-05-03 15:00:00,1592.58,1596.8,1598.21,1591.93,91347300.0,1380337664.0
2017-05-04 10:00:00,1594.29,1594.63,1595.55,1587.05,152146300.0,2366325504.0
2017-05-04 10:30:00,1594.7,1602.64,1604.74,1592.65,129205500.0,2031270656.0
2017-05-04 11:00:00,1602.45,1605.98,1607.49,1601.38,63402300.0,1036320768.0
2017-05-04 11:30:00,1606.08,1611.19,1611.19,1605.22,75990200.0,1233144832.0
2017-05-04 13:30:00,1611.33,1611.74,1613.5,1608.96,64988100.0,1037235712.0
2017-05-04 14:00:00,1611.92,1604.53,1612.01,1603.62,79185500.0,1310010368.0
2017-05-04 14:30:00,1604.27,1601.96,1605.44,1601.08,60322700.0,961034240.0
2017-05-04 15:00:00,1602.21,1596.24,1602.21,1596.02,93175900.0,1470596096.0
2017-05-05 10:00:00,1588.8,1594.05,1594.11,1585.68,143618500.0,2321442816.0
2017-05-05 10:30:00,1593.93,1593.85,1596.06,1588.22,87961600.0,1466317824.0
2017-05-05 11:00:00,1594.01,1591.6,1595.03,1590.36,57794500.0,905933824.0
2017-05-05 11:30:00,1591.88,1597.1,1597.19,1587.72,67850200.0,1006836736.0
2017-05-05 13:30:00,1597.6,1595.54,1598.79,1593.59,58763700.0,917391360.0
2017-05-05 14:00:00,1595.62,1591.9,1597.75,1589.86,51852900.0,869521408.0
2017-05-05 14:30:00,1591.95,1587.95,1592.11,1586.52,50937400.0,832471552.0
2017-05-05 15:00:00,1587.9,1576.8,1587.9,1576.8,110652000.0,1721968128.0
2017-05-08 10:00:00,1572.53,1574.25,1578.64,1570.38,133737400.0,2069217152.0
2017-05-08 10:30:00,1574.2,1583.78,1589.83,1570.37,141216900.0,2348935808.0
2017-05-08 11:00:00,1583.8,1582.07,1583.92,1578.09,71422200.0,1167473664.0
2017-05-08 11:30:00,1582.11,1578.27,1584.66,1577.94,56322200.0,842879488.0
2017-05-08 13:30:00,1578.37,1568.99,1578.39,1568.99,52061900.0,857149440.0
2017-05-08 14:00:00,1568.83,1580.35,1580.85,1565.54,77312100.0,1259945984.0
2017-05-08 14:30:00,1580.3,1577.22,1581.7,1573.47,67781600.0,1027935232.0
2017-05-08 15:00:00,1577.32,1560.46,1578.83,1560.46,126036300.0,1899061248.0
2017-05-09 10:00:00,1552.15,1550.61,1561.64,1547.37,133417600.0,2091220608.0
2017-05-09 10:30:00,1550.63,1554.8,1560.19,1550.52,88974800.0,1360170112.0
2017-05-09 11:00:00,1554.76,1564.85,1565.68,1550.76,77642000.0,1212662528.0
2017-05-09 11:30:00,1564.89,1568.05,1574.42,1564.81,71422200.0,1081041920.0
2017-05-09 13:30:00,1568.64,1564.41,1569.75,1564.16,41076200.0,648226304.0
2017-05-09 14:00:00,1564.24,1566.57,1568.18,1562.49,46413400.0,724190720.0
2017-05-09 14:30:00,1566.52,1578.76,1579.36,1565.41,82160200.0,1242402816.0
2017-05-09 15:00:00,1578.88,1579.78,1579.78,1574.89,102100500.0,1566161408.0
2017-05-10 10:00:00,1578.84,1590.48,1591.8,1578.84,142916800.0,2349146368.0
2017-05-10 10:30:00,1590.42,1589.55,1590.42,1585.82,95364300.0,1357175296.0
2017-05-10 11:00:00,1589.57,1588.53,1590.76,1584.35,62084000.0,1009154816.0
2017-05-10 11:30:00,1588.45,1583.65,1588.56,1581.94,59213100.0,975917056.0
2017-05-10 13:30:00,1583.57,1574.59,1584.38,1574.59,65351900.0,1031997952.0
2017-05-10 14:00:00,1574.56,1569.84,1577.56,1568.18,77293200.0,1192661504.0
2017-05-10 14:30:00,1569.59,1568.42,1574.16,1562.89,69346100.0,1032828416.0
2017-05-10 15:00:00,1568.37,1554.53,1571.91,1554.51,123767000.0,1823970304.0
2017-05-11 10:00:00,1545.46,1555.82,1556.64,1541.38,145957200.0,2183171584.0
2017-05-11 10:30:00,1555.98,1547.37,1556.72,1543.35,82966200.0,1238778112.0
2017-05-11 11:00:00,1547.51,1542.66,1552.07,1541.03,65999400.0,966780672.0
2017-05-11 11:30:00,1542.66,1537.06,1548.85,1537.06,47514600.0,706994176.0
2017-05-11 13:30:00,1537.59,1528.54,1537.59,1517.13,125447700.0,1779342848.0
2017-05-11 14:00:00,1528.64,1536.99,1540.29,1521.64,89131300.0,1358061568.0
2017-05-11 14:30:00,1536.8,1545.26,1548.54,1533.69,72993900.0,1053484032.0
2017-05-11 15:00:00,1545.17,1554.58,1555.46,1545.09,117523300.0,1780519936.0
2017-05-12 10:00:00,1551.2,1545.02,1553.1,1542.27,103799900.0,1570718336.0
2017-05-12 10:30:00,1545.12,1539.82,1545.88,1539.82,78563400.0,1139596928.0
2017-05-12 11:00:00,1539.82,1546.53,1549.03,1534.16,62786100.0,954781952.0
2017-05-12 11:30:00,1546.54,1546.73,1547.93,1544.04,43458900.0,744416768.0
2017-05-12 13:30:00,1546.9,1546.23,1547.3,1542.51,39409700.0,588730880.0
2017-05-12 14:00:00,1546.54,1550.2,1552.92,1545.8,65026000.0,997378048.0
2017-05-12 14:30:00,1550.13,1543.19,1550.4,1543.19,60971000.0,885476864.0
2017-05-12 15:00:00,1543.24,1552.68,1552.91,1538.53,131076200.0,1949255680.0
2017-05-15 10:00:00,1556.76,1562.47,1568.98,1556.76,139861200.0,2111237760.0
2017-05-15 10:30:00,1562.8,1562.09,1565.25,1558.91,74566100.0,1140149632.0
2017-05-15 11:00:00,1562.05,1561.22,1565.12,1561.06,52726800.0,813568768.0
2017-05-15 11:30:00,1561.15,1563.89,1564.51,1560.74,34967700.0,560668416.0
2017-05-15 13:30:00,1563.71,1559.79,1564.19,1559.79,35230700.0,558238208.0
2017-05-15 14:00:00,1559.9,1557.15,1561.64,1556.79,54957100.0,809583616.0
2017-05-15 14:30:00,1557.06,1555.13,1558.03,1554.45,59388100.0,845806080.0
2017-05-15 15:00:00,1555.12,1552.36,1555.53,1551.37,96649900.0,1459470336.0
2017-05-16 10:00:00,1547.37,1541.35,1547.37,1537.36,154783900.0,2299245568.0
2017-05-16 10:30:00,1541.38,1543.44,1545.61,1540.87,77758100.0,1179984896.0
2017-05-16 11:00:00,1543.48,1543.53,1543.94,1538.55,55478000.0,770997504.0
2017-05-16 11:30:00,1543.5,1552.37,1552.4,1541.57,68086600.0,979934976.0
2017-05-16 13:30:00,1552.42,1559.19,1560.56,1550.96,64918500.0,999434240.0
2017-05-16 14:00:00,1559.17,1561.16,1562.86,1558.32,75139900.0,1190003200.0
2017-05-16 14:30:00,1561.1,1577.8,1578.3,1561.1,135611600.0,1912958464.0
2017-05-16 15:00:00,1577.86,1582.52,1582.52,1575.43,136301600.0,2084506624.0
2017-05-17 10:00:00,1580.52,1588.87,1589.75,1577.69,238493500.0,3362391040.0
2017-05-17 10:30:00,1588.9,1602.98,1603.68,1586.93,185552400.0,2690838016.0
2017-05-17 11:00:00,1603.87,1599.53,1607.23,1597.53,170511800.0,2484983808.0
2017-05-17 11:30:00,1599.73,1598.84,1604.09,1598.27,79127000.0,1233213952.0
2017-05-17 13:30:00,1598.87,1595.8,1600.44,1593.28,72699600.0,1076006912.0
2017-05-17 14:00:00,1595.96,1596.2,1597.57,1593.28,68383000.0,995765248.0
2017-05-17 14:30:00,1596.32,1594.16,1596.33,1590.82,73404900.0,1039644672.0
2017-05-17 15:00:00,1594.09,1596.06,1597.21,1591.97,107639600.0,1564663808.0
2017-05-18 10:00:00,1580.61,1592.63,1597.53,1577.85,183179400.0,2727110912.0
2017-05-18 10:30:00,1592.61,1590.19,1597.38,1590.02,88404800.0,1338344704.0
2017-05-18 11:00:00,1589.74,1596.5,1597.0,1588.38,76080500.0,1153851392.0
2017-05-18 11:30:00,1596.52,1593.93,1599.17,1593.18,73800400.0,1053699072.0
2017-05-18 13:30:00,1594.28,1584.43,1594.31,1584.42,60257300.0,940120576.0
2017-05-18 14:00:00,1584.37,1593.16,1593.7,1583.77,88723900.0,1207165952.0
2017-05-18 14:30:00,1593.11,1584.31,1593.58,1584.31,69718300.0,995956736.0
2017-05-18 15:00:00,1584.31,1587.76,1593.48,1583.54,116424100.0,1643726848.0
2017-05-19 10:00:00,1589.03,1584.11,1591.07,1580.42,127133500.0,1864768896.0
2017-05-19 10:30:00,1584.14,1585.5,1587.66,1580.62,61954600.0,950563968.0
2017-05-19 11:00:00,1585.55,1581.26,1585.75,1579.76,42327900.0,629173760.0
2017-05-19 11:30:00,1581.2,1576.51,1585.09,1575.99,55363600.0,782635264.0
2017-05-19 13:30:00,1576.68,1575.7,1576.8,1572.9,46664100.0,702601984.0
2017-05-19 14:00:00,1575.64,1574.39,1575.97,1569.02,61704100.0,908566016.0
2017-05-19 14:30:00,1574.55,1581.26,1582.96,1573.42,71527700.0,1017804800.0
2017-05-19 15:00:00,1581.13,1577.25,1581.35,1575.81,88342800.0,1321247744.0
2017-05-22 10:00:00,1574.41,1583.75,1588.85,1571.35,119474500.0,1845666176.0
2017-05-22 10:30:00,1583.76,1582.54,1588.0,1582.02,69057900.0,1086146688.0
2017-05-22 11:00:00,1582.61,1579.89,1582.66,1578.81,52152400.0,787300864.0
2017-05-22 11:30:00,1579.76,1575.64,1580.02,1572.68,49549400.0,678786048.0
2017-05-22 13:30:00,1575.6,1572.31,1576.91,1568.84,43572300.0,622262784.0
2017-05-22 14:00:00,1572.08,1566.24,1572.47,1563.53,59240600.0,820084736.0
2017-05-22 14:30:00,1566.33,1558.68,1570.25,1558.56,60637800.0,858296832.0
2017-05-22 15:00:00,1558.71,1560.67,1562.51,1553.69,111825500.0,1499501056.0
2017-05-23 10:00:00,1557.48,1554.31,1561.98,1548.14,111230200.0,1566251776.0
2017-05-23 10:30:00,1554.5,1555.68,1560.6,1553.5,63128100.0,940794368.0
2017-05-23 11:00:00,1555.29,1556.57,1556.9,1551.64,51790300.0,766274816.0
2017-05-23 11:30:00,1556.39,1548.05,1559.55,1547.64,49255100.0,704141824.0
2017-05-23 13:30:00,1547.75,1537.14,1547.75,1534.76,87134500.0,1222830080.0
2017-05-23 14:00:00,1538.31,1545.62,1547.71,1537.32,53250700.0,761683968.0
2017-05-23 14:30:00,1545.54,1543.27,1548.48,1538.62,65003300.0,876070912.0
2017-05-23 15:00:00,1543.12,1531.23,1544.98,1531.23,151587300.0,2134200320.0
2017-05-24 10:00:00,1522.82,1528.79,1530.24,1504.73,165043600.0,2206628352.0
2017-05-24 10:30:00,1528.81,1537.8,1537.8,1525.5,83752100.0,1134244608.0
2017-05-24 11:00:00,1538.12,1531.98,1541.59,1531.97,53215400.0,726505472.0
2017-05-24 11:30:00,1532.39,1534.38,1538.17,1532.03,33923100.0,471502080.0
2017-05-24 13:30:00,1534.62,1531.5,1535.27,1527.4,32664300.0,474574336.0
2017-05-24 14:00:00,1531.54,1529.46,1531.55,1524.53,45431500.0,706854400.0
2017-05-24 14:30:00,1529.52,1542.42,1542.42,1527.83,62431200.0,919760896.0
2017-05-24 15:00:00,1542.48,1544.42,1544.42,1538.16,105596700.0,1492470272.0
2017-05-25 10:00:00,1540.37,1532.1,1544.05,1531.47,91373200.0,1449479808.0
2017-05-25 10:30:00,1532.15,1529.43,1535.97,1527.94,64865500.0,984267136.0
2017-05-25 11:00:00,1529.34,1523.42,1530.46,1518.93,69483800.0,1049500672.0
2017-05-25 11:30:00,1523.37,1525.04,1525.44,1519.76,45836800.0,653449216.0
2017-05-25 13:30:00,1525.59,1529.63,1531.04,1524.36,60468100.0,844038656.0
2017-05-25 14:00:00,1529.72,1554.18,1556.9,1529.72,176365500.0,2403351552.0
2017-05-25 14:30:00,1553.85,1557.37,1557.44,1548.47,83613100.0,1163850240.0
2017-05-25 15:00:00,1557.36,1550.3,1557.38,1550.3,89671600.0,1291490304.0
2017-05-26 10:00:00,1548.26,1547.85,1555.01,1545.09,116050900.0,1625085952.0
2017-05-26 10:30:00,1547.86,1550.05,1554.35,1543.71,64781800.0,960828672.0
2017-05-26 11:00:00,1549.98,1543.58,1550.44,1542.19,54261100.0,800872448.0
2017-05-26 11:30:00,1544.02,1544.54,1544.86,1539.3,46355500.0,681670400.0
2017-05-26 13:30:00,1544.98,1542.77,1545.84,1538.58,45395200.0,842381312.0
2017-05-26 14:00:00,1542.81,1541.2,1544.5,1536.79,64856000.0,1238932480.0
2017-05-26 14:30:00,1541.15,1536.93,1541.93,1533.99,65296800.0,1255803904.0
2017-05-26 15:00:00,1536.98,1534.73,1538.65,1533.01,103949900.0,1680858112.0
2017-05-31 10:00:00,1553.94,1546.08,1557.68,1541.21,165025700.0,2608515840.0
2017-05-31 10:30:00,1546.17,1542.66,1547.61,1542.56,72858500.0,1102310656.0
2017-05-31 11:00:00,1542.8,1549.58,1551.83,1541.48,72878300.0,1162339840.0
2017-05-31 11:30:00,1549.61,1550.76,1553.46,1545.32,82905800.0,1371704320.0
2017-05-31 13:30:00,1550.93,1547.6,1551.13,1544.91,49845500.0,774722048.0
2017-05-31 14:00:00,1547.53,1542.29,1547.6,1540.18,57201400.0,991038976.0
2017-05-31 14:30:00,1542.37,1539.92,1544.24,1539.73,51569400.0,798207488.0
2017-05-31 15:00:00,1539.97,1535.41,1540.02,1534.65,95414800.0,1367008256.0
2017-06-01 10:00:00,1529.81,1525.87,1532.58,1524.67,90801200.0,1400995968.0
2017-06-01 10:30:00,1525.95,1532.38,1532.57,1524.52,64506300.0,948369280.0
2017-06-01 11:00:00,1532.31,1528.37,1532.63,1527.57,51573700.0,749698816.0
2017-06-01 11:30:00,1528.38,1521.11,1528.68,1521.11,62945800.0,849551616.0
2017-06-01 13:30:00,1521.16,1518.54,1521.66,1514.39,68326600.0,937865216.0
2017-06-01 14:00:00,1518.64,1520.43,1524.53,1518.11,41150900.0,589310464.0
2017-06-01 14:30:00,1520.52,1507.9,1520.71,1507.56,84679800.0,1139738112.0
2017-06-01 15:00:00,1507.78,1502.02,1512.68,1502.02,132954200.0,1725992448.0
2017-06-02 10:00:00,1496.66,1505.04,1507.5,1493.59,113639500.0,1548756736.0
2017-06-02 10:30:00,1504.69,1502.68,1504.7,1500.31,52618100.0,803606528.0
2017-06-02 11:00:00,1502.77,1499.98,1502.77,1493.13,56890000.0,817925376.0
2017-06-02 11:30:00,1499.98,1500.44,1501.13,1495.94,28962500.0,458458112.0
2017-06-02 13:30:00,1500.65,1502.42,1502.48,1498.28,35771700.0,522451200.0
2017-06-02 14:00:00,1502.56,1522.95,1525.56,1502.56,119116700.0,1700317952.0
2017-06-02 14:30:00,1523.2,1531.93,1534.24,1522.45,146061400.0,2132535296.0
2017-06-02 15:00:00,1531.94,1528.14,1532.09,1526.43,90077100.0,1281456128.0
2017-06-05 10:00:00,1529.61,1540.73,1544.21,1529.61,144982600.0,2223845120.0
2017-06-05 10:30:00,1540.82,1546.22,1547.41,1540.74,88279200.0,1290327808.0
2017-06-05 11:00:00,1546.34,1544.87,1549.15,1544.58,57882600.0,892470272.0
2017-06-05 11:30:00,1544.76,1538.97,1546.6,1537.6,50928600.0,766600192.0
2017-06-05 13:30:00,1539.14,1540.21,1541.37,1537.24,37395100.0,522807808.0
2017-06-05 14:00:00,1540.12,1539.87,1540.59,1537.97,51811700.0,680681984.0
2017-06-05 14:30:00,1540.13,1542.83,1547.86,1540.13,73782300.0,1008437760.0
2017-06-05 15:00:00,1542.64,1542.62,1546.29,1541.48,82630800.0,1234639872.0
2017-06-06 10:00:00,1539.92,1545.4,1547.46,1539.32,98997700.0,1417267072.0
2017-06-06 10:30:00,1545.34,1548.31,1549.14,1542.34,65549300.0,913792128.0
2017-06-06 11:00:00,1548.04,1548.83,1553.55,1547.81,71671600.0,941682944.0
2017-06-06 11:30:00,1548.83,1546.22,1549.31,1545.73,37466500.0,523162624.0
2017-06-06 13:30:00,1546.32,1547.74,1548.26,1544.49,33069000.0,496546304.0
2017-06-06 14:00:00,1547.75,1546.67,1550.95,1546.29,43234000.0,632040704.0
2017-06-06 14:30:00,1546.86,1541.99,1546.89,1539.97,62089400.0,860913664.0
2017-06-06 15:00:00,1542.14,1547.39,1547.39,1541.52,75835800.0,1021328384.0
2017-06-07 10:00:00,1547.5,1555.93,1556.35,1545.1,93331400.0,1345126400.0
2017-06-07 10:30:00,1556.0,1563.3,1563.3,1554.75,130361800.0,1860823808.0
2017-06-07 11:00:00,1563.4,1561.73,1564.98,1560.53,80367000.0,1219863808.0
2017-06-07 11:30:00,1561.89,1570.55,1570.55,1560.53,78131600.0,1169696768.0
2017-06-07 13:30:00,1571.18,1576.88,1577.75,1571.18,125206500.0,1798851072.0
2017-06-07 14:00:00,1576.74,1578.51,1582.29,1576.42,103591300.0,1507018240.0
2017-06-07 14:30:00,1578.62,1577.07,1580.25,1576.75,78872300.0,1179377664.0
2017-06-07 15:00:00,1577.02,1578.77,1579.02,1576.56,111253900.0,1606278144.0
2017-06-08 10:00:00,1577.4,1578.84,1584.32,1575.71,155630400.0,2334850304.0
2017-06-08 10:30:00,1578.88,1578.76,1579.77,1576.37,81073100.0,1269320448.0
2017-06-08 11:00:00,1579.01,1573.34,1579.01,1572.42,78596100.0,1126732288.0
2017-06-08 11:30:00,1573.54,1578.38,1578.38,1573.41,52346900.0,818661376.0
2017-06-08 13:30:00,1578.65,1573.21,1578.77,1573.21,56127300.0,793612288.0
2017-06-08 14:00:00,1573.32,1573.28,1576.65,1573.15,53274500.0,781964800.0
2017-06-08 14:30:00,1573.05,1575.24,1575.87,1570.22,74906800.0,1083780096.0
2017-06-08 15:00:00,1575.09,1572.95,1576.14,1572.75,89725400.0,1319812096.0
2017-06-09 10:00:00,1572.48,1571.77,1576.37,1571.44,103199400.0,1571221504.0
2017-06-09 10:30:00,1571.65,1567.59,1571.65,1566.23,82299800.0,1207832064.0
2017-06-09 11:00:00,1567.89,1566.43,1567.89,1563.6,62128200.0,910121216.0
2017-06-09 11:30:00,1566.33,1567.67,1572.82,1566.33,42989100.0,649033472.0
2017-06-09 13:30:00,1567.73,1567.28,1568.75,1564.8,36114600.0,542396416.0
2017-06-09 14:00:00,1567.34,1571.84,1573.28,1565.73,55867300.0,768958976.0
2017-06-09 14:30:00,1571.7,1574.97,1575.14,1571.39,54971200.0,776522752.0
2017-06-09 15:00:00,1574.9,1575.84,1576.98,1574.3,91487100.0,1373459968.0
2017-06-12 10:00:00,1567.65,1563.65,1567.65,1560.52,118800400.0,1840599936.0
2017-06-12 10:30:00,1563.87,1561.98,1566.57,1561.81,59059500.0,912092800.0
2017-06-12 11:00:00,1561.9,1557.92,1562.38,1554.88,65501100.0,970352640.0
2017-06-12 11:30:00,1558.09,1560.67,1563.55,1557.1,38783800.0,587318784.0
2017-06-12 13:30:00,1560.21,1560.8,1561.03,1557.59,30597200.0,488677888.0
2017-06-12 14:00:00,1560.77,1558.74,1563.32,1558.71,37012900.0,571677184.0
2017-06-12 14:30:00,1558.71,1558.1,1560.5,1555.78,38704100.0,600915968.0
2017-06-12 15:00:00,1558.06,1551.77,1558.16,1550.06,94145200.0,1388225536.0
2017-06-13 10:00:00,1549.99,1558.4,1559.1,1549.23,71154200.0,1123699968.0
2017-06-13 10:30:00,1558.33,1559.67,1564.45,1557.99,75658400.0,1177045504.0
2017-06-13 11:00:00,1559.73,1561.86,1563.38,1559.45,54910800.0,907740928.0
2017-06-13 11:30:00,1561.84,1571.49,1571.66,1561.31,72274700.0,1052832000.0
2017-06-13 13:30:00,1571.57,1570.19,1573.3,1570.17,50778300.0,734037248.0
2017-06-13 14:00:00,1570.25,1574.06,1574.22,1569.76,70689400.0,1029649920.0
2017-06-13 14:30:00,1573.98,1576.02,1578.4,1573.85,103722700.0,1473090048.0
2017-06-13 15:00:00,1576.1,1575.09,1577.47,1573.43,105860500.0,1473502208.0
2017-06-14 10:00:00,1574.29,1575.54,1577.78,1572.76,169113400.0,2742706176.0
2017-06-14 10:30:00,1575.49,1571.68,1575.94,1568.79,93423400.0,1420088832.0
2017-06-14 11:00:00,1571.79,1574.21,1579.1,1571.69,77847700.0,1056214016.0
2017-06-14 11:30:00,1574.17,1579.1,1580.73,1574.0,72423800.0,1097818624.0
2017-06-14 13:30:00,1579.2,1576.76,1579.2,1574.36,60049200.0,898142720.0
2017-06-14 14:00:00,1576.65,1573.75,1578.82,1573.64,54831100.0,847816704.0
2017-06-14 14:30:00,1573.85,1574.7,1574.78,1569.84,62348000.0,939851264.0
2017-06-14 15:00:00,1574.64,1571.49,1574.74,1570.75,90049000.0,1330572288.0
2017-06-15 10:00:00,1569.74,1578.29,1583.13,1569.17,132424500.0,1986079616.0
2017-06-15 10:30:00,1578.87,1585.93,1585.93,1578.43,148910700.0,1971373952.0
2017-06-15 11:00:00,1586.09,1605.66,1606.76,1586.09,289526400.0,3981535488.0
2017-06-15 11:30:00,1605.63,1605.19,1608.31,1604.04,174631100.0,2347365376.0
2017-06-15 13:30:00,1605.47,1608.08,1608.21,1604.92,99259100.0,1452164096.0
2017-06-15 14:00:00,1608.15,1608.05,1609.19,1605.66,93888900.0,1395655680.0
2017-06-15 14:30:00,1607.67,1602.87,1608.22,1602.01,85985900.0,1262456832.0
2017-06-15 15:00:00,1602.76,1602.32,1602.76,1600.52,107375800.0,1624456192.0
2017-06-16 10:00:00,1601.59,1601.82,1605.44,1598.85,252532700.0,3525167360.0
2017-06-16 10:30:00,1601.61,1599.01,1602.89,1598.85,133209300.0,1945482496.0
2017-06-16 11:00:00,1599.09,1599.95,1602.28,1598.84,77605700.0,1175048704.0
2017-06-16 11:30:00,1600.07,1598.75,1600.64,1598.28,72574400.0,1086619136.0
2017-06-16 13:30:00,1598.56,1597.7,1598.88,1596.53,56479100.0,815360512.0
2017-06-16 14:00:00,1598.39,1597.97,1600.76,1596.99,56122000.0,860508160.0
2017-06-16 14:30:00,1598.05,1604.08,1604.59,1598.04,62521900.0,1001759744.0
2017-06-16 15:00:00,1604.08,1598.26,1604.58,1597.4,106885500.0,1647320064.0
2017-06-19 10:00:00,1597.24,1596.52,1603.67,1596.28,130616700.0,2003760128.0
2017-06-19 10:30:00,1596.66,1596.86,1599.83,1596.66,96565800.0,1524263680.0
2017-06-19 11:00:00,1597.04,1596.51,1597.23,1593.08,64794000.0,1030347008.0
2017-06-19 11:30:00,1596.8,1600.17,1600.55,1595.26,50839100.0,758685696.0
2017-06-19 13:30:00,1600.51,1601.81,1602.35,1598.57,47616300.0,733737984.0
2017-06-19 14:00:00,1601.91,1601.51,1603.36,1600.61,53176700.0,843778048.0
2017-06-19 14:30:00,1601.53,1598.81,1601.61,1597.08,56356800.0,869476864.0
2017-06-19 15:00:00,1598.75,1602.5,1602.5,1598.21,83451900.0,1297603072.0
2017-06-20 10:00:00,1606.55,1614.23,1614.99,1606.55,181661100.0,2731948544.0
2017-06-20 10:30:00,1614.23,1615.35,1618.95,1614.14,120874500.0,1813615616.0
2017-06-20 11:00:00,1615.19,1616.87,1617.06,1613.69,88238800.0,1234395648.0
2017-06-20 11:30:00,1616.88,1618.01,1618.01,1615.18,68967100.0,954460160.0
2017-06-20 13:30:00,1618.22,1617.74,1618.93,1616.69,67586200.0,988121600.0
2017-06-20 14:00:00,1617.65,1615.42,1618.12,1613.47,86613900.0,1257249280.0
2017-06-20 14:30:00,1615.26,1608.05,1615.26,1606.61,99799200.0,1467565056.0
