,open,close,high,low,volume,money
2013-10-16 13:30:00,8581.44,8577.04,8584.41,8551.54,1257964000.0,11094761472.0
2013-10-16 14:00:00,8575.16,8561.3,8580.21,8528.54,1447242400.0,12934832128.0
2013-10-16 14:30:00,8561.3,8530.76,8577.74,8527.61,1256079200.0,11630419968.0
2013-10-16 15:00:00,8527.94,8542.87,8555.15,8499.59,2000050400.0,17210155008.0
2013-10-17 10:00:00,8583.93,8579.21,8614.95,8563.59,2995149200.0,29470914560.0
2013-10-17 10:30:00,8578.99,8574.14,8591.68,8567.02,1725218000.0,17635518464.0
2013-10-17 11:00:00,8573.87,8561.3,8577.63,8554.87,1277483200.0,12218974208.0
2013-10-17 11:30:00,8560.08,8577.32,8607.31,8560.08,1431275200.0,10926014464.0
2013-10-17 13:30:00,8577.32,8573.83,8593.77,8565.89,1143194400.0,10791419904.0
2013-10-17 14:00:00,8571.84,8524.98,8574.56,8521.58,1552462400.0,14428151808.0
2013-10-17 14:30:00,8525.41,8505.6,8540.49,8503.85,1403276000.0,12792291328.0
2013-10-17 15:00:00,8504.89,8521.2,8525.18,8504.08,1693616000.0,15815630848.0
2013-10-18 10:00:00,8529.56,8515.24,8553.76,8508.36,2286640400.0,23754506240.0
2013-10-18 10:30:00,8515.1,8515.55,8542.77,8493.94,1336344800.0,13813493760.0
2013-10-18 11:00:00,8515.55,8570.12,8570.12,8495.93,1267208000.0,11983106048.0
2013-10-18 11:30:00,8570.75,8602.38,8606.75,8561.46,1295296400.0,10206048256.0
2013-10-18 13:30:00,8602.38,8614.15,8627.61,8599.08,997876800.0,9182556160.0
2013-10-18 14:00:00,8615.64,8588.16,8629.55,8588.16,1015649600.0,10323746816.0
2013-10-18 14:30:00,8587.94,8574.24,8592.62,8563.85,1061992000.0,10256662528.0
2013-10-18 15:00:00,8572.84,8584.87,8586.38,8547.34,1615068000.0,14705041408.0
2013-10-21 10:00:00,8608.93,8584.03,8624.62,8571.79,2705099000.0,28999540000.0
2013-10-21 10:30:00,8584.45,8606.82,8622.4,8584.02,1813427000.0,18761750000.0
2013-10-21 11:00:00,8607.4,8642.76,8642.76,8595.96,1688496000.0,16144560000.0
2013-10-21 11:30:00,8643.95,8698.81,8701.05,8635.49,1707386000.0,13533040000.0
2013-10-21 13:30:00,8698.81,8709.01,8721.73,8686.73,1725448000.0,15376190000.0
2013-10-21 14:00:00,8707.94,8723.85,8728.99,8701.73,1810473600.0,15238020000.0
2013-10-21 14:30:00,8723.7,8732.38,8734.03,8704.98,1714410400.0,13960900000.0
2013-10-21 15:00:00,8733.11,8739.52,8742.04,8726.47,2126820000.0,18676000000.0
2013-10-22 10:00:00,8727.67,8722.85,8744.8,8695.38,3518882000.0,38682980000.0
2013-10-22 10:30:00,8722.68,8678.12,8734.94,8678.12,2507514800.0,25924850000.0
2013-10-22 11:00:00,8677.88,8667.14,8701.15,8666.0,1702625600.0,17901450000.0
2013-10-22 11:30:00,8666.66,8649.85,8668.49,8631.87,1645475200.0,16983070000.0
2013-10-22 13:30:00,8650.77,8624.41,8650.77,8596.02,1539202400.0,15326540000.0
2013-10-22 14:00:00,8621.94,8623.43,8656.86,8620.27,1727429600.0,14249500000.0
2013-10-22 14:30:00,8624.06,8622.27,8652.59,8620.48,1516280000.0,13373000000.0
2013-10-22 15:00:00,8622.58,8619.64,8624.36,8602.54,2032540800.0,18588800000.0
2013-10-23 10:00:00,8640.8,8711.07,8719.63,8614.31,3563773200.0,31949578240.0
2013-10-23 10:30:00,8710.54,8648.36,8712.13,8638.1,1981655600.0,19333070848.0
2013-10-23 11:00:00,8648.18,8614.93,8663.46,8597.07,1787138400.0,16623730688.0
2013-10-23 11:30:00,8615.68,8525.91,8620.45,8492.69,2549811200.0,21504786432.0
2013-10-23 13:30:00,8525.91,8521.31,8534.3,8496.03,1407499200.0,12460392448.0
2013-10-23 14:00:00,8521.06,8523.37,8551.22,8519.38,1178822400.0,11143372800.0
2013-10-23 14:30:00,8522.8,8514.29,8555.06,8507.42,1271908000.0,11205992448.0
2013-10-23 15:00:00,8514.29,8512.96,8517.86,8500.54,1715532800.0,15355092992.0
2013-10-24 10:00:00,8486.11,8499.22,8540.75,8423.95,2717526800.0,23598819328.0
2013-10-24 10:30:00,8499.05,8499.48,8536.41,8474.31,1398818400.0,13315504128.0
2013-10-24 11:00:00,8496.6,8494.08,8501.21,8458.06,1135860000.0,10911821824.0
2013-10-24 11:30:00,8491.33,8533.24,8543.09,8486.1,866586800.0,8351059968.0
2013-10-24 13:30:00,8533.24,8530.33,8536.75,8512.74,703632000.0,7011434496.0
2013-10-24 14:00:00,8530.91,8519.82,8550.86,8517.03,931309600.0,8837980160.0
2013-10-24 14:30:00,8520.28,8507.05,8520.28,8480.47,1215776800.0,10579648512.0
2013-10-24 15:00:00,8506.76,8486.52,8510.84,8465.66,1564533600.0,13716185088.0
2013-10-25 10:00:00,8488.34,8527.95,8570.28,8488.11,2072663600.0,20517507072.0
2013-10-25 10:30:00,8527.65,8507.71,8529.41,8478.26,1587625200.0,16157544448.0
2013-10-25 11:00:00,8506.74,8437.03,8529.09,8437.03,1576165600.0,15142383616.0
2013-10-25 11:30:00,8437.89,8413.81,8459.47,8401.18,1496960000.0,13369978880.0
2013-10-25 13:30:00,8413.81,8442.06,8456.67,8392.49,1242894400.0,10446209024.0
2013-10-25 14:00:00,8442.58,8429.39,8448.81,8419.48,1031796000.0,8185962496.0
2013-10-25 14:30:00,8429.89,8356.33,8431.03,8339.69,1675859200.0,12401033216.0
2013-10-25 15:00:00,8356.81,8379.61,8382.97,8325.87,1855987200.0,14680121344.0
2013-10-28 10:00:00,8398.25,8334.68,8411.81,8319.02,2478043200.0,23392399360.0
2013-10-28 10:30:00,8334.68,8360.32,8368.31,8323.15,1494208000.0,13359267840.0
2013-10-28 11:00:00,8360.9,8328.13,8365.43,8327.03,1066912400.0,10146390016.0
2013-10-28 11:30:00,8328.74,8324.24,8330.17,8305.7,976773200.0,8161067008.0
2013-10-28 13:30:00,8324.99,8310.24,8328.8,8307.33,819542400.0,6814453760.0
2013-10-28 14:00:00,8310.8,8342.88,8362.23,8297.66,1117816800.0,9120841728.0
2013-10-28 14:30:00,8343.75,8341.93,8350.36,8324.82,908346400.0,8203362304.0
2013-10-28 15:00:00,8343.66,8336.68,8353.08,8331.82,1417807200.0,12538757120.0
2013-10-29 10:00:00,8352.17,8434.1,8473.64,8352.17,2687990400.0,23778942976.0
2013-10-29 10:30:00,8434.75,8485.57,8498.87,8422.21,1852440800.0,15111766016.0
2013-10-29 11:00:00,8486.96,8380.58,8504.57,8372.88,2007574000.0,17673691136.0
2013-10-29 11:30:00,8380.58,8302.55,8382.17,8280.67,2545856400.0,20520124416.0
2013-10-29 13:30:00,8302.55,8259.14,8302.55,8217.5,2048892800.0,15241199616.0
2013-10-29 14:00:00,8257.61,8249.54,8288.15,8249.0,1317383200.0,10397401088.0
2013-10-29 14:30:00,8250.96,8296.53,8307.26,8214.54,1378704000.0,11170103296.0
2013-10-29 15:00:00,8297.23,8398.92,8398.92,8297.23,1798014400.0,15758893056.0
2013-10-30 10:00:00,8402.65,8452.19,8462.97,8377.96,2464454400.0,21452032000.0
2013-10-30 10:30:00,8452.63,8426.5,8453.48,8396.21,1609419200.0,14427650048.0
2013-10-30 11:00:00,8425.76,8399.3,8442.74,8393.84,1307159200.0,11466739712.0
2013-10-30 11:30:00,8398.93,8472.05,8480.28,8395.35,1044996400.0,8024272896.0
2013-10-30 13:30:00,8472.05,8498.78,8522.33,8464.49,1261417200.0,9898819584.0
2013-10-30 14:00:00,8498.78,8487.56,8536.26,8478.42,1170268000.0,10103111680.0
2013-10-30 14:30:00,8487.56,8530.4,8543.08,8482.48,1202668000.0,10438459392.0
2013-10-30 15:00:00,8530.02,8553.37,8559.77,8522.79,1547465600.0,13862928384.0
2013-10-31 10:00:00,8516.15,8475.61,8549.76,8471.88,2955696000.0,26170170000.0
2013-10-31 10:30:00,8474.07,8467.47,8507.47,8454.97,1700374000.0,14065200000.0
2013-10-31 11:00:00,8469.25,8474.9,8503.81,8461.74,1063804000.0,9524660000.0
2013-10-31 11:30:00,8473.94,8470.35,8475.76,8435.98,1166932400.0,9755120000.0
2013-10-31 13:30:00,8470.35,8507.59,8510.41,8454.24,877177600.0,7040170000.0
2013-10-31 14:00:00,8508.92,8465.1,8514.53,8464.55,865726400.0,7492230000.0
2013-10-31 14:30:00,8464.57,8452.34,8474.01,8435.85,1004198400.0,9357910000.0
2013-10-31 15:00:00,8452.09,8444.41,8453.27,8428.36,1517131200.0,13194590000.0
2013-11-01 10:00:00,8433.76,8445.9,8463.24,8395.18,2383339000.0,19898270000.0
2013-11-01 10:30:00,8448.92,8407.53,8468.61,8407.32,1272005000.0,10935960000.0
2013-11-01 11:00:00,8407.53,8374.89,8407.53,8374.89,1137836800.0,10337900000.0
2013-11-01 11:30:00,8375.44,8418.78,8424.16,8370.87,950045200.0,8572640000.0
2013-11-01 13:30:00,8419.2,8401.7,8425.54,8396.91,548418000.0,4938800000.0
2013-11-01 14:00:00,8401.7,8433.9,8447.94,8392.36,783164000.0,6931120000.0
2013-11-01 14:30:00,8434.76,8450.66,8493.38,8428.14,1195556800.0,8856590000.0
2013-11-01 15:00:00,8450.07,8451.72,8462.02,8439.47,1174098400.0,10475850000.0
2013-11-04 10:00:00,8493.31,8483.21,8524.48,8450.67,1817926000.0,17152010000.0
2013-11-04 10:30:00,8484.67,8457.02,8485.1,8450.23,1172229000.0,10833620000.0
2013-11-04 11:00:00,8456.55,8463.9,8484.76,8455.48,914821000.0,8570410000.0
2013-11-04 11:30:00,8462.27,8426.43,8468.3,8404.27,950195200.0,7560510000.0
2013-11-04 13:30:00,8426.43,8447.2,8447.33,8416.31,654650800.0,5476760000.0
2013-11-04 14:00:00,8447.13,8419.85,8447.13,8407.78,705685200.0,6353900000.0
2013-11-04 14:30:00,8419.32,8396.14,8443.72,8396.0,840963200.0,6950360000.0
2013-11-04 15:00:00,8395.3,8416.93,8417.62,8395.3,1194656000.0,10712970000.0
2013-11-05 10:00:00,8357.57,8317.8,8357.57,8269.73,2139778200.0,16958074880.0
2013-11-05 10:30:00,8318.7,8317.53,8331.21,8310.2,1154326800.0,10441766912.0
2013-11-05 11:00:00,8316.1,8341.21,8345.7,8288.48,1101975000.0,8879769600.0
2013-11-05 11:30:00,8340.53,8369.63,8370.03,8330.4,900800800.0,7356264448.0
2013-11-05 13:30:00,8369.63,8369.04,8372.54,8353.29,889332800.0,7790309376.0
2013-11-05 14:00:00,8369.08,8438.07,8438.07,8367.32,1421152000.0,11741351936.0
2013-11-05 14:30:00,8438.07,8453.55,8460.18,8424.47,1332427200.0,11428372480.0
2013-11-05 15:00:00,8452.64,8451.73,8454.05,8431.98,1463058400.0,13564248064.0
2013-11-06 10:00:00,8409.87,8411.2,8434.95,8383.21,2247851600.0,20916568064.0
2013-11-06 10:30:00,8412.11,8346.31,8421.05,8334.06,1589311200.0,15017545728.0
2013-11-06 11:00:00,8346.6,8352.14,8376.5,8346.05,985062800.0,9723244544.0
2013-11-06 11:30:00,8351.25,8379.25,8380.93,8328.24,1025656800.0,8678346752.0
2013-11-06 13:30:00,8379.28,8382.31,8385.06,8359.28,978860800.0,8606396416.0
2013-11-06 14:00:00,8380.49,8368.94,8398.07,8366.88,1334720800.0,10516742144.0
2013-11-06 14:30:00,8369.57,8300.25,8371.19,8299.56,1714699200.0,13542350848.0
2013-11-06 15:00:00,8300.67,8287.86,8311.06,8285.85,1642944000.0,13874077696.0
2013-11-07 10:00:00,8277.89,8242.18,8300.76,8241.37,1929873800.0,17844662272.0
2013-11-07 10:30:00,8242.25,8237.03,8257.05,8219.9,1386727200.0,12406841344.0
2013-11-07 11:00:00,8237.03,8270.81,8281.55,8233.44,1027302200.0,9117302784.0
2013-11-07 11:30:00,8270.52,8254.17,8280.35,8243.6,766783600.0,6518718464.0
2013-11-07 13:30:00,8254.17,8221.97,8254.92,8208.61,783399200.0,6430797824.0
2013-11-07 14:00:00,8223.7,8216.67,8233.5,8187.05,1102185200.0,8733573120.0
2013-11-07 14:30:00,8215.56,8249.84,8267.25,8215.51,946752800.0,7605993472.0
2013-11-07 15:00:00,8248.18,8240.25,8278.1,8231.97,1366732000.0,12075745280.0
2013-11-08 10:00:00,8185.61,8229.52,8250.04,8185.61,1680129000.0,14656600000.0
2013-11-08 10:30:00,8229.52,8201.08,8229.52,8187.7,1238953000.0,10129180000.0
2013-11-08 11:00:00,8201.08,8179.05,8217.53,8167.62,1144082000.0,9099170000.0
2013-11-08 11:30:00,8180.92,8141.62,8191.82,8128.61,1113428800.0,8598050000.0
2013-11-08 13:30:00,8141.62,8169.72,8173.31,8126.8,911381200.0,6664590000.0
2013-11-08 14:00:00,8171.12,8230.45,8233.16,8164.75,949134000.0,8103590000.0
2013-11-08 14:30:00,8230.28,8161.67,8230.28,8142.28,952333600.0,7699280000.0
2013-11-08 15:00:00,8160.67,8155.4,8174.36,8149.45,1374139200.0,10937790000.0
2013-11-11 10:00:00,8142.39,8117.5,8172.13,8096.78,1796353800.0,14878959616.0
2013-11-11 10:30:00,8119.53,8112.18,8136.96,8085.01,1211253600.0,9495435264.0
2013-11-11 11:00:00,8112.18,8129.48,8134.13,8082.24,754869800.0,6338836480.0
2013-11-11 11:30:00,8126.18,8127.16,8147.78,8111.6,740816400.0,5410056192.0
2013-11-11 13:30:00,8127.82,8167.65,8176.37,8117.04,611168000.0,5535694848.0
2013-11-11 14:00:00,8169.53,8190.31,8205.4,8164.49,912198000.0,7597322240.0
2013-11-11 14:30:00,8191.2,8206.4,8208.91,8180.68,864898800.0,7200698368.0
2013-11-11 15:00:00,8206.12,8168.67,8208.05,8163.13,1205908800.0,10421850112.0
2013-11-12 10:00:00,8179.04,8247.02,8248.6,8179.04,1910195600.0,16579637248.0
2013-11-12 10:30:00,8243.37,8183.06,8250.11,8167.47,1407956600.0,12836845568.0
2013-11-12 11:00:00,8182.83,8219.07,8221.88,8173.35,838328600.0,7311153152.0
2013-11-12 11:30:00,8220.13,8235.61,8236.69,8200.61,679918000.0,5679497216.0
2013-11-12 13:30:00,8235.61,8289.61,8298.19,8233.55,973606800.0,7677947904.0
2013-11-12 14:00:00,8290.85,8260.54,8296.29,8258.02,1010855200.0,9021865984.0
2013-11-12 14:30:00,8261.64,8276.46,8298.67,8261.64,841046400.0,7810834432.0
2013-11-12 15:00:00,8274.79,8279.31,8287.78,8258.94,1191386400.0,10689941504.0
2013-11-13 10:00:00,8221.13,8218.58,8227.99,8179.01,2063586000.0,17588305920.0
2013-11-13 10:30:00,8217.96,8185.25,8218.98,8176.91,1236698400.0,10502324224.0
2013-11-13 11:00:00,8185.72,8194.24,8214.03,8166.71,997232400.0,8276668416.0
2013-11-13 11:30:00,8194.24,8212.69,8214.7,8189.61,799893600.0,7041929216.0
2013-11-13 13:30:00,8212.81,8179.77,8215.89,8171.29,717473200.0,5840711680.0
2013-11-13 14:00:00,8180.37,8153.36,8183.32,8152.38,866431600.0,7103934464.0
2013-11-13 14:30:00,8152.18,8160.68,8183.98,8152.18,775124000.0,6759600128.0
2013-11-13 15:00:00,8160.68,8110.99,8165.15,8103.49,1887184800.0,14258966528.0
2013-11-14 10:00:00,8131.64,8070.82,8141.24,8054.96,1870425200.0,16504494080.0
2013-11-14 10:30:00,8070.44,8090.67,8106.73,8068.43,1155304800.0,10581092352.0
2013-11-14 11:00:00,8090.67,8096.74,8097.98,8061.12,917964000.0,8649072640.0
2013-11-14 11:30:00,8097.19,8140.45,8146.74,8095.73,1219623600.0,10445045760.0
2013-11-14 13:30:00,8140.45,8129.73,8156.26,8128.19,1048507200.0,9995354112.0
2013-11-14 14:00:00,8128.37,8116.75,8132.65,8099.14,841522400.0,7897853952.0
2013-11-14 14:30:00,8117.73,8145.88,8146.98,8096.64,962920000.0,8890454016.0
2013-11-14 15:00:00,8145.81,8156.53,8162.62,8140.02,1433336000.0,13822844928.0
2013-11-15 10:00:00,8163.95,8230.88,8236.3,8162.78,2560185200.0,23457601536.0
2013-11-15 10:30:00,8231.26,8331.45,8349.93,8229.49,2728077600.0,20317337600.0
2013-11-15 11:00:00,8332.7,8400.29,8400.29,8323.1,2205523600.0,16108142592.0
2013-11-15 11:30:00,8399.19,8394.23,8418.73,8382.96,1811232800.0,13174222848.0
2013-11-15 13:30:00,8394.8,8356.8,8412.34,8353.8,1302620000.0,10945404928.0
2013-11-15 14:00:00,8361.06,8339.52,8365.29,8330.91,1092204000.0,10028523520.0
2013-11-15 14:30:00,8340.31,8319.81,8344.54,8307.3,1187292000.0,10566467584.0
2013-11-15 15:00:00,8321.36,8305.91,8323.36,8289.88,1560735200.0,14353948672.0
2013-11-18 10:00:00,8356.91,8382.42,8407.25,8328.86,3332400800.0,28914620416.0
2013-11-18 10:30:00,8382.43,8395.32,8395.32,8350.57,1852876000.0,16826271744.0
2013-11-18 11:00:00,8395.22,8392.06,8424.67,8389.11,1641289600.0,14359629824.0
2013-11-18 11:30:00,8390.88,8420.3,8421.47,8383.18,1075820000.0,9747075072.0
2013-11-18 13:30:00,8420.37,8464.17,8473.88,8404.01,1704939200.0,13176037376.0
2013-11-18 14:00:00,8462.41,8471.69,8498.8,8450.53,1823578400.0,14395588608.0
2013-11-18 14:30:00,8471.26,8489.73,8489.73,8452.72,1454068800.0,12432859136.0
2013-11-18 15:00:00,8489.29,8523.75,8526.7,8477.98,2321394400.0,18562342912.0
2013-11-19 10:00:00,8517.12,8503.62,8521.25,8468.56,3127212800.0,29251829760.0
2013-11-19 10:30:00,8501.64,8483.62,8508.67,8475.73,1921699200.0,18739523584.0
2013-11-19 11:00:00,8484.74,8459.49,8484.74,8457.49,1439524800.0,13316481024.0
2013-11-19 11:30:00,8458.16,8476.64,8480.1,8452.15,1045957600.0,9385512960.0
2013-11-19 13:30:00,8475.83,8476.72,8479.81,8452.59,944869600.0,8887386112.0
2013-11-19 14:00:00,8481.18,8446.83,8483.58,8446.1,1143790400.0,10794270720.0
2013-11-19 14:30:00,8446.95,8452.69,8464.93,8430.73,1357279200.0,12025225216.0
2013-11-19 15:00:00,8454.9,8461.21,8463.25,8437.48,1572746400.0,14787477504.0
2013-11-20 10:00:00,8546.4,8465.1,8564.21,8463.17,2627636600.0,23355353088.0
2013-11-20 10:30:00,8466.58,8450.88,8473.46,8445.2,1720825800.0,15552301056.0
2013-11-20 11:00:00,8450.88,8481.27,8483.88,8442.53,1354572400.0,12553564160.0
2013-11-20 11:30:00,8481.72,8444.25,8490.57,8437.38,1161603600.0,10521116672.0
2013-11-20 13:30:00,8444.25,8457.6,8458.38,8439.58,1036707200.0,8817336320.0
2013-11-20 14:00:00,8458.16,8438.87,8467.73,8435.78,1043073600.0,9141100544.0
2013-11-20 14:30:00,8438.74,8473.36,8482.72,8436.93,1226744800.0,11334238208.0
2013-11-20 15:00:00,8472.63,8510.68,8510.68,8459.49,1981692800.0,17706098688.0
2013-11-21 10:00:00,8469.53,8403.23,8469.53,8378.15,2970362000.0,28046820000.0
2013-11-21 10:30:00,8402.03,8394.04,8418.27,8390.49,1997344000.0,18966880000.0
2013-11-21 11:00:00,8394.08,8416.59,8435.82,8392.77,1746700400.0,15036440000.0
2013-11-21 11:30:00,8416.52,8374.12,8423.36,8371.9,1217488800.0,11704850000.0
2013-11-21 13:30:00,8374.12,8373.64,8378.84,8353.67,1070711200.0,9910350000.0
2013-11-21 14:00:00,8373.77,8422.25,8422.25,8371.74,1085393600.0,10089530000.0
2013-11-21 14:30:00,8422.25,8426.36,8449.14,8420.17,1166550400.0,10653230000.0
2013-11-21 15:00:00,8424.88,8472.02,8501.65,8423.44,1769329600.0,16369500000.0
2013-11-22 10:00:00,8496.48,8490.23,8496.83,8436.67,2641475400.0,23126388736.0
2013-11-22 10:30:00,8490.23,8487.04,8508.6,8461.11,1672716600.0,15273541632.0
2013-11-22 11:00:00,8487.5,8450.01,8501.03,8449.35,1342493200.0,12505079808.0
2013-11-22 11:30:00,8449.52,8457.36,8477.95,8445.32,1098093200.0,9956032512.0
2013-11-22 13:30:00,8457.44,8436.99,8458.71,8419.41,1091077600.0,9638830080.0
2013-11-22 14:00:00,8436.48,8407.12,8451.12,8405.46,1058975200.0,10065403904.0
2013-11-22 14:30:00,8406.0,8434.11,8450.52,8406.0,1139503200.0,10624049152.0
2013-11-22 15:00:00,8435.71,8413.34,8435.71,8412.96,1554014400.0,15118581760.0
2013-11-25 10:00:00,8351.83,8369.11,8402.88,8340.33,2602640000.0,24547130000.0
2013-11-25 10:30:00,8369.11,8432.78,8434.56,8365.66,1554956000.0,14599480000.0
2013-11-25 11:00:00,8432.83,8469.45,8479.56,8416.05,1332678000.0,11370930000.0
2013-11-25 11:30:00,8467.66,8452.57,8479.57,8450.66,1040570800.0,8998650000.0
2013-11-25 13:30:00,8453.36,8439.84,8456.48,8428.15,900771200.0,8567010000.0
2013-11-25 14:00:00,8439.63,8407.16,8440.3,8402.51,1089024800.0,10348100000.0
2013-11-25 14:30:00,8407.34,8393.6,8412.11,8390.73,1006765600.0,9994530000.0
2013-11-25 15:00:00,8392.41,8379.55,8399.55,8366.18,1565453600.0,14889870000.0
2013-11-26 10:00:00,8364.53,8356.17,8405.56,8355.81,2012956000.0,20393259008.0
2013-11-26 10:30:00,8356.19,8387.32,8391.57,8340.3,1465471600.0,14946725888.0
2013-11-26 11:00:00,8388.37,8338.38,8388.48,8337.19,1165932800.0,11359645696.0
2013-11-26 11:30:00,8338.14,8377.46,8380.66,8338.14,998440400.0,10048794624.0
2013-11-26 13:30:00,8377.49,8397.28,8408.61,8376.18,1061711200.0,10822705152.0
2013-11-26 14:00:00,8398.33,8364.36,8400.9,8359.36,1013623200.0,10410606592.0
2013-11-26 14:30:00,8363.94,8368.33,8375.32,8355.73,974970400.0,10251190272.0
2013-11-26 15:00:00,8370.63,8365.35,8376.11,8351.86,1423712800.0,14875369472.0
2013-11-27 10:00:00,8353.08,8377.64,8408.76,8347.81,2077272400.0,22362408960.0
2013-11-27 10:30:00,8377.38,8356.79,8382.98,8350.27,1453091600.0,15860144128.0
2013-11-27 11:00:00,8356.79,8376.86,8381.77,8347.85,1245162400.0,13419159552.0
2013-11-27 11:30:00,8378.86,8436.9,8478.31,8374.28,2440922400.0,17757552640.0
2013-11-27 13:30:00,8436.9,8452.13,8466.51,8436.9,1305644800.0,12203106304.0
2013-11-27 14:00:00,8452.16,8428.95,8457.99,8425.84,1077453600.0,11450531840.0
2013-11-27 14:30:00,8428.37,8441.07,8442.38,8417.58,1086967200.0,11022794752.0
2013-11-27 15:00:00,8442.33,8447.46,8457.21,8439.01,1699944800.0,16737124352.0
2013-11-28 10:00:00,8471.27,8504.56,8523.34,8463.89,2966218600.0,27368505344.0
2013-11-28 10:30:00,8504.56,8516.24,8537.49,8486.79,2175389000.0,19164917760.0
2013-11-28 11:00:00,8518.29,8556.86,8556.86,8506.13,1558718000.0,14421872640.0
2013-11-28 11:30:00,8558.57,8599.02,8602.43,8552.54,1852275200.0,13951426560.0
2013-11-28 13:30:00,8599.56,8602.38,8630.38,8595.82,2006360800.0,14256848896.0
2013-11-28 14:00:00,8602.07,8594.17,8608.96,8590.91,1418908000.0,12803457024.0
2013-11-28 14:30:00,8594.93,8562.42,8597.17,8560.73,1431392800.0,12603899904.0
2013-11-28 15:00:00,8561.3,8548.37,8563.28,8536.92,1841262400.0,18193743872.0
2013-11-29 10:00:00,8552.18,8549.5,8571.63,8537.14,2539146800.0,26464790528.0
2013-11-29 10:30:00,8549.83,8537.51,8549.86,8520.11,1808660000.0,20455528448.0
2013-11-29 11:00:00,8536.17,8554.67,8555.93,8533.37,1360576000.0,15723130880.0
2013-11-29 11:30:00,8554.67,8543.09,8573.35,8542.08,1216066000.0,11962380288.0
2013-11-29 13:30:00,8543.09,8552.65,8553.75,8538.15,1047140800.0,11314724864.0
2013-11-29 14:00:00,8551.51,8539.51,8554.17,8521.32,1272356000.0,12783820800.0
2013-11-29 14:30:00,8541.37,8555.55,8562.27,8541.37,1356532800.0,14272249856.0
2013-11-29 15:00:00,8555.01,8542.61,8557.85,8529.66,1737632000.0,18669633536.0
2013-12-02 10:00:00,8461.49,8536.27,8562.87,8440.91,4585248800.0,44321390592.0
2013-12-02 10:30:00,8536.93,8521.39,8593.99,8504.39,2729743200.0,25691865088.0
2013-12-02 11:00:00,8522.19,8448.85,8523.85,8447.49,2437427200.0,21854511104.0
2013-12-02 11:30:00,8446.7,8392.81,8446.7,8355.99,2402631200.0,18566529024.0
2013-12-02 13:30:00,8392.88,8446.3,8447.39,8383.7,1131717600.0,9743007744.0
2013-12-02 14:00:00,8445.96,8432.95,8451.33,8412.6,1109340800.0,9280348160.0
2013-12-02 14:30:00,8434.29,8389.65,8434.29,8389.65,1199113600.0,10922622976.0
2013-12-02 15:00:00,8388.95,8376.64,8408.54,8370.25,1728360000.0,15184904192.0
2013-12-03 10:00:00,8353.79,8367.22,8400.83,8340.21,2870336400.0,28324882432.0
2013-12-03 10:30:00,8366.68,8413.88,8425.26,8363.45,1755910800.0,15888320512.0
2013-12-03 11:00:00,8414.31,8423.78,8436.66,8392.74,1178038000.0,11191623680.0
2013-12-03 11:30:00,8424.98,8417.21,8431.05,8399.39,938338800.0,8491679744.0
2013-12-03 13:30:00,8417.21,8427.08,8436.21,8411.39,996766400.0,9002758144.0
2013-12-03 14:00:00,8427.63,8475.28,8488.03,8425.17,1403214400.0,12123717632.0
2013-12-03 14:30:00,8475.27,8497.38,8502.05,8467.0,1334730400.0,12172984320.0
2013-12-03 15:00:00,8497.61,8492.52,8514.92,8486.78,1801059200.0,16598228992.0
2013-12-04 10:00:00,8482.4,8534.73,8535.43,8460.06,2771892600.0,26435756032.0
2013-12-04 10:30:00,8534.73,8596.21,8614.51,8533.48,2766472200.0,21402034176.0
