,open,close,high,low,volume,money
2013-08-09 13:30:00,3572.04,3576.36,3584.91,3570.78,369551000.0,3583338496.0
2013-08-09 14:00:00,3576.18,3588.74,3594.84,3574.77,324565800.0,3138375680.0
2013-08-09 14:30:00,3588.84,3609.75,3615.1,3588.84,467450400.0,4292560896.0
2013-08-09 15:00:00,3609.81,3618.74,3620.28,3609.81,725558400.0,6870429696.0
2013-08-12 10:00:00,3629.51,3652.69,3655.53,3628.98,1063546300.0,10448446464.0
2013-08-12 10:30:00,3652.48,3638.02,3653.07,3636.21,683663300.0,7025869824.0
2013-08-12 11:00:00,3637.72,3652.72,3652.82,3632.52,609985000.0,5770602496.0
2013-08-12 11:30:00,3652.6,3643.2,3653.25,3642.23,594520600.0,5593923584.0
2013-08-12 13:30:00,3643.51,3651.16,3653.81,3643.51,582513600.0,5494984704.0
2013-08-12 14:00:00,3651.07,3657.11,3657.11,3644.58,568900000.0,5288116224.0
2013-08-12 14:30:00,3656.94,3666.28,3666.28,3656.79,592330400.0,5188800512.0
2013-08-12 15:00:00,3666.35,3676.2,3676.2,3666.21,953809600.0,8403746816.0
2013-08-13 10:00:00,3677.12,3684.06,3686.35,3669.61,1327917400.0,10622311424.0
2013-08-13 10:30:00,3683.58,3671.42,3684.9,3669.51,830137400.0,7465706496.0
2013-08-13 11:00:00,3671.39,3680.37,3686.39,3671.39,545042200.0,5104689152.0
2013-08-13 11:30:00,3680.5,3687.31,3687.47,3679.41,406743800.0,3616970752.0
2013-08-13 13:30:00,3687.89,3683.62,3692.58,3683.51,384782800.0,3395352576.0
2013-08-13 14:00:00,3683.66,3689.02,3689.25,3678.31,441784400.0,3935330304.0
2013-08-13 14:30:00,3689.11,3685.23,3691.0,3681.28,515742400.0,4402085888.0
2013-08-13 15:00:00,3685.36,3695.55,3695.56,3685.36,812798000.0,7155720192.0
2013-08-14 10:00:00,3694.68,3695.54,3704.3,3690.05,999204200.0,8637308928.0
2013-08-14 10:30:00,3695.69,3671.29,3700.23,3671.0,857954200.0,7602011136.0
2013-08-14 11:00:00,3671.06,3682.5,3683.02,3662.06,529925600.0,4901198848.0
2013-08-14 11:30:00,3682.67,3684.9,3685.05,3671.02,454629600.0,4163510272.0
2013-08-14 13:30:00,3685.21,3689.35,3690.79,3680.95,390703200.0,3573573632.0
2013-08-14 14:00:00,3689.23,3698.96,3706.69,3688.97,574692400.0,5166067712.0
2013-08-14 14:30:00,3699.12,3683.34,3699.71,3681.16,627806800.0,5534494720.0
2013-08-14 15:00:00,3683.37,3681.08,3683.37,3665.4,863412800.0,7455170560.0
2013-08-15 10:00:00,3674.65,3663.9,3686.23,3663.9,877083300.0,8248348672.0
2013-08-15 10:30:00,3664.23,3681.61,3681.91,3660.39,571393600.0,5547039744.0
2013-08-15 11:00:00,3681.59,3665.61,3682.05,3664.88,530994300.0,5201808384.0
2013-08-15 11:30:00,3665.81,3670.15,3670.22,3657.73,423639200.0,4202760192.0
2013-08-15 13:30:00,3670.32,3666.48,3670.58,3660.03,327361600.0,3215593472.0
2013-08-15 14:00:00,3666.66,3649.33,3668.86,3649.06,423154800.0,3997618176.0
2013-08-15 14:30:00,3649.1,3650.7,3659.85,3648.85,419822000.0,3946741760.0
2013-08-15 15:00:00,3650.8,3631.32,3650.8,3629.41,800524800.0,7266336768.0
2013-08-16 10:00:00,3611.28,3595.25,3626.27,3594.15,928170100.0,8789661696.0
2013-08-16 10:30:00,3595.57,3611.81,3618.43,3591.14,590394200.0,5590752256.0
2013-08-16 11:00:00,3612.18,3611.32,3618.34,3606.18,445899700.0,3979674624.0
2013-08-16 11:30:00,3611.53,3678.42,3679.23,3611.39,889258400.0,7412250624.0
2013-08-16 13:30:00,3678.81,3633.51,3688.67,3622.84,761506800.0,6535944192.0
2013-08-16 14:00:00,3633.66,3612.29,3633.66,3595.85,442873200.0,4051978240.0
2013-08-16 14:30:00,3612.33,3584.78,3612.33,3578.23,464508800.0,4744245248.0
2013-08-16 15:00:00,3585.13,3554.35,3592.99,3551.29,840948800.0,8044032000.0
2013-08-19 10:00:00,3528.91,3576.58,3576.61,3522.15,793773400.0,7282935808.0
2013-08-19 10:30:00,3576.87,3563.93,3577.27,3558.33,418328800.0,3935291392.0
2013-08-19 11:00:00,3563.87,3550.71,3565.63,3548.26,383930200.0,3496005632.0
2013-08-19 11:30:00,3551.01,3566.79,3567.07,3551.01,292279600.0,2746335232.0
2013-08-19 13:30:00,3567.69,3586.27,3589.47,3567.69,384013400.0,3506872320.0
2013-08-19 14:00:00,3586.32,3599.57,3602.72,3586.32,476885200.0,4286830592.0
2013-08-19 14:30:00,3599.66,3596.02,3607.16,3589.68,405002200.0,3754002432.0
2013-08-19 15:00:00,3595.81,3609.03,3609.17,3595.08,692746400.0,6408732672.0
2013-08-20 10:00:00,3606.61,3631.02,3631.03,3601.67,860487700.0,8222169600.0
2013-08-20 10:30:00,3631.53,3612.39,3634.05,3610.51,617470700.0,5995917824.0
2013-08-20 11:00:00,3612.44,3631.08,3633.05,3612.31,488934000.0,4665613312.0
2013-08-20 11:30:00,3630.97,3618.16,3631.05,3617.72,378669000.0,3483004928.0
2013-08-20 13:30:00,3617.64,3603.54,3617.64,3593.46,459762200.0,4598474752.0
2013-08-20 14:00:00,3603.32,3592.68,3603.53,3580.24,487689000.0,4543850496.0
2013-08-20 14:30:00,3592.71,3593.67,3603.83,3590.67,391571800.0,3678050304.0
2013-08-20 15:00:00,3593.58,3599.64,3600.03,3583.51,631397600.0,5755604992.0
2013-08-21 10:00:00,3596.93,3591.96,3600.64,3583.67,790658000.0,7680939520.0
2013-08-21 10:30:00,3592.17,3593.57,3601.5,3577.85,629498600.0,5808248320.0
2013-08-21 11:00:00,3593.7,3598.91,3609.16,3593.42,488845800.0,4282553344.0
2013-08-21 11:30:00,3598.77,3615.63,3616.32,3598.71,408960400.0,3602886656.0
2013-08-21 13:30:00,3616.38,3610.92,3617.98,3606.91,339060400.0,3131731968.0
2013-08-21 14:00:00,3610.94,3605.2,3613.23,3604.45,378686400.0,3447205888.0
2013-08-21 14:30:00,3605.21,3608.64,3608.65,3596.27,455195600.0,4142696448.0
2013-08-21 15:00:00,3608.66,3627.5,3627.91,3607.92,771083200.0,6905899008.0
2013-08-22 10:00:00,3621.89,3643.17,3643.17,3615.86,926327500.0,8655153152.0
2013-08-22 10:30:00,3643.15,3637.19,3643.64,3634.89,676280500.0,6282500096.0
2013-08-22 11:00:00,3636.83,3636.04,3641.05,3629.67,506947000.0,4640827392.0
2013-08-22 11:30:00,3636.01,3643.97,3648.27,3636.01,487651400.0,4317810688.0
2013-08-22 13:30:00,3643.6,3638.14,3645.15,3634.83,379751600.0,3562981376.0
2013-08-22 14:00:00,3638.07,3647.67,3647.67,3634.5,409973600.0,4082302976.0
2013-08-22 14:30:00,3647.83,3640.35,3649.97,3634.26,486794800.0,4736585728.0
2013-08-22 15:00:00,3640.28,3636.47,3642.79,3633.17,739527200.0,6988472320.0
2013-08-23 10:00:00,3644.68,3645.99,3654.63,3641.94,979854900.0,9046845440.0
2013-08-23 10:30:00,3646.07,3638.86,3651.2,3634.99,594584700.0,6006501376.0
2013-08-23 11:00:00,3638.42,3646.83,3650.24,3637.15,451533200.0,4679600128.0
2013-08-23 11:30:00,3646.74,3646.12,3654.21,3645.68,436168800.0,4474816512.0
2013-08-23 13:30:00,3646.07,3608.52,3649.15,3608.52,644958800.0,6226126848.0
2013-08-23 14:00:00,3608.15,3584.3,3611.14,3560.18,974002800.0,8924053504.0
2013-08-23 14:30:00,3584.65,3605.9,3610.68,3583.76,572619200.0,5193965568.0
2013-08-23 15:00:00,3605.97,3627.97,3628.28,3604.69,830000800.0,7986655232.0
2013-08-26 10:00:00,3629.36,3638.14,3650.42,3627.31,849472200.0,8743787520.0
2013-08-26 10:30:00,3638.01,3654.65,3657.0,3638.01,640846400.0,6155182080.0
2013-08-26 11:00:00,3654.67,3665.86,3674.96,3654.67,660139400.0,6060399616.0
2013-08-26 11:30:00,3665.82,3674.08,3677.57,3665.22,539228000.0,5000916992.0
2013-08-26 13:30:00,3674.23,3680.99,3687.8,3674.23,567106400.0,5286998016.0
2013-08-26 14:00:00,3680.95,3690.3,3690.75,3679.64,591161200.0,5600790528.0
2013-08-26 14:30:00,3690.35,3698.37,3698.67,3685.93,633008400.0,6034489344.0
2013-08-26 15:00:00,3698.5,3703.59,3703.79,3696.14,871296800.0,7965933568.0
2013-08-27 10:00:00,3702.58,3716.94,3718.36,3696.8,1308286200.0,11285160960.0
2013-08-27 10:30:00,3716.81,3700.65,3717.12,3700.57,983753000.0,8588397568.0
2013-08-27 11:00:00,3700.7,3705.08,3705.5,3691.24,608081400.0,5472329728.0
2013-08-27 11:30:00,3705.2,3698.49,3708.64,3696.94,435625600.0,4188235776.0
2013-08-27 13:30:00,3698.84,3703.9,3710.16,3697.45,394241000.0,3815294976.0
2013-08-27 14:00:00,3704.08,3718.92,3719.03,3704.08,519706800.0,4937777152.0
2013-08-27 14:30:00,3718.97,3725.89,3726.04,3716.41,619476800.0,5423001600.0
2013-08-27 15:00:00,3726.13,3732.1,3732.22,3721.14,877620000.0,7872811008.0
2013-08-28 10:00:00,3707.53,3699.84,3716.2,3691.48,1411433500.0,12952255488.0
2013-08-28 10:30:00,3699.27,3705.57,3705.61,3680.6,981111700.0,9457193984.0
2013-08-28 11:00:00,3705.81,3713.5,3718.17,3700.34,688018800.0,6306488320.0
2013-08-28 11:30:00,3713.55,3725.66,3734.32,3713.55,719538000.0,6580146176.0
2013-08-28 13:30:00,3725.58,3721.44,3725.73,3709.16,662230000.0,5870448640.0
2013-08-28 14:00:00,3721.51,3738.86,3740.02,3720.82,788910400.0,6548709376.0
2013-08-28 14:30:00,3738.96,3731.19,3738.96,3726.79,695981600.0,6118825984.0
2013-08-28 15:00:00,3731.18,3703.92,3731.18,3701.66,1073368800.0,9751678976.0
2013-08-29 10:00:00,3703.05,3706.09,3715.85,3703.05,1377310500.0,11993328640.0
2013-08-29 10:30:00,3706.15,3704.3,3714.82,3697.25,928998300.0,7777395712.0
2013-08-29 11:00:00,3703.6,3694.21,3711.26,3694.21,624164800.0,5889456128.0
2013-08-29 11:30:00,3694.38,3692.5,3700.43,3679.12,707172800.0,5574057984.0
2013-08-29 13:30:00,3692.85,3699.57,3703.72,3692.85,566665200.0,4276242432.0
2013-08-29 14:00:00,3699.46,3697.57,3705.19,3691.44,584196400.0,4801875968.0
2013-08-29 14:30:00,3697.36,3706.56,3706.56,3687.33,645512000.0,5690060800.0
2013-08-29 15:00:00,3706.67,3701.08,3710.95,3697.91,859648800.0,7343546368.0
2013-08-30 10:00:00,3702.85,3709.44,3713.37,3694.64,1557368100.0,12452271104.0
2013-08-30 10:30:00,3709.73,3725.69,3727.24,3709.73,1149838700.0,9457044480.0
2013-08-30 11:00:00,3725.15,3690.95,3725.58,3684.68,966917200.0,8552611840.0
2013-08-30 11:30:00,3690.32,3697.68,3701.2,3685.75,567716800.0,4694880256.0
2013-08-30 13:30:00,3697.96,3709.13,3710.26,3697.96,668657600.0,5238501376.0
2013-08-30 14:00:00,3709.27,3696.85,3716.36,3696.82,779159200.0,6505783296.0
2013-08-30 14:30:00,3696.91,3672.41,3701.32,3672.41,832361600.0,7144923136.0
2013-08-30 15:00:00,3672.34,3664.15,3672.34,3645.36,1184900800.0,9982427136.0
2013-09-02 10:00:00,3674.68,3671.37,3680.9,3642.42,1969902000.0,16307790848.0
2013-09-02 10:30:00,3671.47,3663.61,3674.56,3652.94,890168400.0,7426620416.0
2013-09-02 11:00:00,3663.42,3649.35,3663.67,3633.5,647202400.0,5412368384.0
2013-09-02 11:30:00,3649.53,3672.07,3672.07,3649.32,491997200.0,4266672128.0
2013-09-02 13:30:00,3671.82,3686.73,3687.11,3666.59,478191600.0,4121493504.0
2013-09-02 14:00:00,3686.93,3688.49,3694.96,3683.67,551924800.0,4677468160.0
2013-09-02 14:30:00,3688.59,3688.58,3689.24,3677.12,502935600.0,4284092416.0
2013-09-02 15:00:00,3688.75,3689.96,3690.11,3681.02,753772400.0,6321963008.0
2013-09-03 10:00:00,3685.34,3714.81,3714.81,3680.15,1330773600.0,10982516736.0
2013-09-03 10:30:00,3714.75,3717.03,3727.64,3714.59,975375400.0,8035016704.0
2013-09-03 11:00:00,3716.9,3718.97,3725.16,3714.57,627989000.0,5519517696.0
2013-09-03 11:30:00,3718.84,3713.78,3724.26,3713.1,476768000.0,4089022464.0
2013-09-03 13:30:00,3713.83,3729.04,3730.18,3713.83,546597200.0,4479518720.0
2013-09-03 14:00:00,3728.75,3732.46,3740.49,3728.01,614532000.0,5127405568.0
2013-09-03 14:30:00,3732.51,3736.87,3743.37,3732.51,572208000.0,4888948736.0
2013-09-03 15:00:00,3736.74,3744.87,3745.23,3735.11,818421600.0,6986743808.0
2013-09-04 10:00:00,3747.23,3748.77,3762.01,3742.49,1652868000.0,13742480000.0
2013-09-04 10:30:00,3748.81,3738.1,3751.78,3735.42,946237000.0,8199270000.0
2013-09-04 11:00:00,3738.07,3742.92,3749.52,3738.07,569974000.0,5112350000.0
2013-09-04 11:30:00,3742.93,3750.82,3751.04,3734.83,487109800.0,4525290000.0
2013-09-04 13:30:00,3751.35,3760.7,3766.26,3751.17,505217200.0,4587720000.0
2013-09-04 14:00:00,3760.62,3753.38,3766.34,3753.19,568268000.0,4925050000.0
2013-09-04 14:30:00,3753.49,3747.8,3753.49,3742.53,561414000.0,5127520000.0
2013-09-04 15:00:00,3747.7,3755.24,3755.44,3747.44,945296800.0,8266680000.0
2013-09-05 10:00:00,3749.94,3747.48,3757.34,3742.03,1377519500.0,12186679296.0
2013-09-05 10:30:00,3747.03,3748.17,3752.66,3741.46,799551700.0,7372703744.0
2013-09-05 11:00:00,3748.39,3752.74,3757.94,3747.01,631648800.0,5515476992.0
2013-09-05 11:30:00,3752.54,3766.29,3766.49,3751.82,555686400.0,5027880960.0
2013-09-05 13:30:00,3766.7,3759.75,3768.06,3758.05,543888000.0,5455142912.0
2013-09-05 14:00:00,3759.6,3766.05,3766.74,3751.25,606203600.0,5618679808.0
2013-09-05 14:30:00,3766.23,3769.77,3775.91,3764.21,653999200.0,5656215552.0
2013-09-05 15:00:00,3770.13,3762.57,3771.08,3761.11,899613200.0,7854387200.0
2013-09-06 10:00:00,3758.9,3765.37,3780.16,3755.17,1246234000.0,12168500000.0
2013-09-06 10:30:00,3765.34,3765.71,3766.04,3754.64,763543000.0,7393900000.0
2013-09-06 11:00:00,3765.83,3764.97,3767.17,3757.87,601126000.0,5896760000.0
2013-09-06 11:30:00,3765.37,3776.47,3777.35,3764.76,591065000.0,5411250000.0
2013-09-06 13:30:00,3777.43,3791.96,3791.96,3776.92,660872000.0,5920080000.0
2013-09-06 14:00:00,3791.85,3787.33,3798.88,3786.75,728514000.0,6626350000.0
2013-09-06 14:30:00,3787.42,3791.1,3793.77,3785.05,581706800.0,5414380000.0
2013-09-06 15:00:00,3791.2,3792.83,3798.24,3789.99,887251200.0,8158080000.0
2013-09-09 10:00:00,3799.45,3799.09,3808.83,3793.23,1550044100.0,15238814720.0
2013-09-09 10:30:00,3799.08,3816.31,3816.73,3798.44,1031485500.0,9258091520.0
2013-09-09 11:00:00,3816.38,3822.86,3823.02,3806.92,810631600.0,6809470976.0
2013-09-09 11:30:00,3822.71,3824.21,3824.41,3817.12,780956800.0,6950324224.0
2013-09-09 13:30:00,3825.17,3825.89,3833.42,3825.17,898842400.0,8153387008.0
2013-09-09 14:00:00,3825.9,3830.31,3831.69,3825.16,652163200.0,6187524096.0
2013-09-09 14:30:00,3830.36,3835.38,3835.38,3827.69,662492400.0,6242594816.0
2013-09-09 15:00:00,3835.25,3831.93,3835.44,3826.87,906605600.0,8413298688.0
2013-09-10 10:00:00,3836.47,3851.82,3851.82,3832.53,1764766000.0,15337618432.0
2013-09-10 10:30:00,3852.18,3855.91,3859.44,3852.18,1198949600.0,10338774016.0
2013-09-10 11:00:00,3856.19,3855.88,3860.19,3849.33,980939600.0,8750692352.0
2013-09-10 11:30:00,3856.13,3843.8,3860.78,3838.97,834894400.0,7399247872.0
2013-09-10 13:30:00,3844.22,3854.86,3857.59,3844.22,683506400.0,6386393088.0
2013-09-10 14:00:00,3854.95,3852.91,3863.16,3852.91,748615200.0,6823051264.0
2013-09-10 14:30:00,3852.83,3854.99,3854.99,3842.89,848251200.0,7575961600.0
2013-09-10 15:00:00,3855.01,3870.92,3871.19,3854.27,1046423200.0,9158971392.0
2013-09-11 10:00:00,3876.59,3845.17,3876.69,3840.72,2294796400.0,19975804928.0
2013-09-11 10:30:00,3845.41,3827.8,3847.24,3815.53,1438863600.0,12622864384.0
2013-09-11 11:00:00,3827.99,3826.41,3841.59,3826.41,826171600.0,7205419008.0
2013-09-11 11:30:00,3826.72,3848.57,3848.93,3826.68,806204800.0,6696816640.0
2013-09-11 13:30:00,3849.29,3854.0,3856.79,3848.21,825892400.0,6983135232.0
2013-09-11 14:00:00,3853.69,3841.82,3853.69,3840.44,760764000.0,6663471104.0
2013-09-11 14:30:00,3841.65,3824.89,3841.65,3814.28,890315200.0,7562555392.0
2013-09-11 15:00:00,3824.92,3834.26,3834.86,3824.92,959618400.0,8306180096.0
2013-09-12 10:00:00,3824.75,3836.1,3844.41,3815.84,1513875000.0,12790896640.0
2013-09-12 10:30:00,3835.99,3846.37,3853.36,3835.93,976719800.0,8702105600.0
2013-09-12 11:00:00,3846.42,3845.11,3857.45,3843.89,661102400.0,5573773312.0
2013-09-12 11:30:00,3845.07,3844.34,3849.41,3841.83,560557600.0,4909641728.0
2013-09-12 13:30:00,3844.83,3850.39,3850.92,3844.03,690431600.0,5691115520.0
2013-09-12 14:00:00,3850.63,3840.56,3850.63,3837.63,689209200.0,5847949312.0
2013-09-12 14:30:00,3840.53,3849.15,3850.93,3839.41,670224400.0,5642629120.0
2013-09-12 15:00:00,3849.01,3845.07,3849.01,3836.98,965224000.0,8290529280.0
2013-09-13 10:00:00,3846.45,3840.61,3854.56,3835.26,1655666300.0,14613511168.0
2013-09-13 10:30:00,3840.8,3835.71,3846.79,3826.73,1034688100.0,8803302400.0
2013-09-13 11:00:00,3835.75,3844.99,3845.65,3827.43,650975000.0,5547147264.0
2013-09-13 11:30:00,3845.05,3827.23,3845.05,3825.28,629997800.0,5284694016.0
2013-09-13 13:30:00,3827.66,3843.44,3843.82,3827.66,521950000.0,4631052288.0
2013-09-13 14:00:00,3843.51,3840.1,3845.52,3839.43,498535600.0,4475686912.0
2013-09-13 14:30:00,3839.84,3851.64,3851.95,3832.92,602051200.0,5254447104.0
2013-09-13 15:00:00,3851.62,3849.82,3858.31,3846.81,892670400.0,7799652352.0
2013-09-16 10:00:00,3852.36,3854.09,3858.2,3851.8,1243587500.0,12257561600.0
2013-09-16 10:30:00,3853.66,3836.7,3859.44,3836.46,766610500.0,7115285504.0
2013-09-16 11:00:00,3836.94,3855.27,3857.59,3836.9,667341000.0,5894998016.0
2013-09-16 11:30:00,3855.21,3855.17,3855.48,3847.41,536415600.0,5176793088.0
2013-09-16 13:30:00,3855.78,3870.68,3870.73,3855.78,511031800.0,5104656384.0
2013-09-16 14:00:00,3870.51,3864.6,3870.68,3860.1,470068000.0,4454449152.0
2013-09-16 14:30:00,3864.61,3851.25,3864.61,3850.08,545732400.0,5129162752.0
2013-09-16 15:00:00,3851.11,3854.21,3854.35,3842.75,827444400.0,7511121920.0
2013-09-17 10:00:00,3851.66,3837.42,3851.66,3831.16,1190148500.0,11596288000.0
2013-09-17 10:30:00,3837.27,3832.3,3840.35,3831.68,779520700.0,7214028800.0
2013-09-17 11:00:00,3831.96,3834.71,3841.42,3821.73,625349200.0,5709488128.0
2013-09-17 11:30:00,3834.31,3827.38,3837.2,3827.16,475878800.0,4557287424.0
2013-09-17 13:30:00,3827.29,3818.24,3827.29,3815.78,550427600.0,4970244096.0
2013-09-17 14:00:00,3818.02,3802.89,3822.74,3802.14,616861600.0,5563863040.0
2013-09-17 14:30:00,3802.85,3802.42,3819.06,3800.77,561670800.0,5110542336.0
2013-09-17 15:00:00,3802.67,3786.29,3805.11,3785.27,955998000.0,8367009792.0
2013-09-18 10:00:00,3780.7,3777.22,3797.85,3776.75,854837300.0,8138178000.0
2013-09-18 10:30:00,3777.07,3786.71,3786.74,3777.07,606707700.0,6104832000.0
2013-09-18 11:00:00,3786.76,3796.06,3803.44,3786.71,489179000.0,5159050000.0
2013-09-18 11:30:00,3795.96,3789.38,3795.96,3777.22,472918000.0,4869340000.0
2013-09-18 13:30:00,3790.44,3806.31,3806.31,3790.44,401532000.0,3958570000.0
2013-09-18 14:00:00,3806.45,3815.52,3815.92,3806.45,435843000.0,4271780000.0
2013-09-18 14:30:00,3815.56,3816.86,3816.86,3807.47,448098200.0,4275000000.0
2013-09-18 15:00:00,3816.67,3822.12,3822.97,3816.67,737325600.0,6891410000.0
2013-09-23 10:00:00,3830.95,3849.52,3852.83,3830.95,1193293200.0,12171466752.0
2013-09-23 10:30:00,3849.18,3847.67,3850.51,3842.93,747651400.0,7701514240.0
2013-09-23 11:00:00,3847.68,3854.0,3854.14,3841.03,575882600.0,5792145408.0
2013-09-23 11:30:00,3853.9,3868.69,3868.82,3853.62,543774800.0,5468375040.0
2013-09-23 13:30:00,3868.59,3878.53,3879.26,3868.59,555806400.0,5479077888.0
2013-09-23 14:00:00,3878.59,3887.96,3888.08,3873.63,609404000.0,5903421440.0
2013-09-23 14:30:00,3887.93,3894.04,3895.82,3885.01,616606400.0,6047592448.0
2013-09-23 15:00:00,3894.13,3899.63,3899.86,3893.05,810295200.0,7927300096.0
2013-09-24 10:00:00,3897.41,3894.26,3898.21,3885.28,1353646200.0,13944912896.0
2013-09-24 10:30:00,3894.06,3891.68,3900.73,3887.04,949090600.0,9537035264.0
2013-09-24 11:00:00,3891.58,3882.23,3893.3,3880.09,753113200.0,7533664256.0
2013-09-24 11:30:00,3882.02,3889.9,3890.05,3864.49,646308000.0,6401781760.0
2013-09-24 13:30:00,3890.56,3901.59,3901.71,3888.07,567290000.0,5422235648.0
2013-09-24 14:00:00,3901.73,3915.4,3915.89,3901.62,768302000.0,6993543168.0
2013-09-24 14:30:00,3915.45,3899.72,3915.53,3898.56,645802400.0,6225289216.0
2013-09-24 15:00:00,3899.65,3903.52,3906.51,3899.65,824422800.0,7889412096.0
2013-09-25 10:00:00,3899.61,3913.25,3917.56,3895.89,1383402200.0,13862987776.0
2013-09-25 10:30:00,3913.68,3913.77,3916.85,3907.96,859833400.0,8767455232.0
2013-09-25 11:00:00,3913.89,3906.48,3915.82,3902.14,756395600.0,7154315264.0
2013-09-25 11:30:00,3906.54,3918.28,3918.51,3906.54,606148000.0,5430839296.0
2013-09-25 13:30:00,3918.63,3929.64,3930.6,3918.63,704708400.0,6399295488.0
2013-09-25 14:00:00,3929.54,3917.13,3929.56,3917.13,813418000.0,7968882688.0
2013-09-25 14:30:00,3916.71,3900.09,3916.71,3895.07,902388800.0,8791842816.0
2013-09-25 15:00:00,3900.03,3889.22,3901.46,3881.64,992868000.0,9511071744.0
2013-09-26 10:00:00,3879.48,3870.17,3883.31,3854.15,1412581800.0,13857908736.0
2013-09-26 10:30:00,3870.32,3858.01,3878.96,3857.71,778229000.0,7670771712.0
2013-09-26 11:00:00,3857.92,3860.66,3870.59,3857.79,551614400.0,5484730368.0
2013-09-26 11:30:00,3860.44,3848.0,3860.48,3836.27,651587600.0,6111797248.0
2013-09-26 13:30:00,3848.04,3842.32,3848.04,3840.83,419844800.0,4071145472.0
2013-09-26 14:00:00,3842.19,3853.99,3857.81,3842.19,451885600.0,4379742208.0
2013-09-26 14:30:00,3854.05,3825.67,3854.12,3820.22,717923200.0,6757654528.0
2013-09-26 15:00:00,3825.84,3808.22,3833.12,3806.75,919090800.0,8429731840.0
2013-09-27 10:00:00,3805.5,3834.2,3836.19,3802.95,953257000.0,9900892160.0
2013-09-27 10:30:00,3834.02,3829.92,3834.02,3817.54,608995600.0,6066251776.0
2013-09-27 11:00:00,3829.95,3823.23,3833.62,3823.14,434740400.0,4245698560.0
2013-09-27 11:30:00,3823.08,3827.57,3828.87,3818.66,350362000.0,3536302080.0
2013-09-27 13:30:00,3827.86,3828.74,3829.42,3822.6,361684000.0,3877183488.0
2013-09-27 14:00:00,3828.95,3819.84,3829.65,3808.73,504084800.0,4872806400.0
2013-09-27 14:30:00,3819.67,3835.29,3841.47,3818.89,470179400.0,4919726080.0
2013-09-27 15:00:00,3834.95,3822.76,3834.95,3820.51,671623200.0,6605344768.0
2013-09-30 10:00:00,3834.17,3850.99,3856.93,3834.17,859110200.0,9307881472.0
2013-09-30 10:30:00,3851.35,3852.78,3855.83,3845.88,535595200.0,5735593984.0
2013-09-30 11:00:00,3852.93,3854.66,3858.31,3850.32,449818600.0,4844412928.0
2013-09-30 11:30:00,3855.14,3863.65,3863.67,3855.01,387687600.0,4235481088.0
2013-09-30 13:30:00,3863.65,3860.88,3868.2,3860.85,335923200.0,3625601024.0
2013-09-30 14:00:00,3860.8,3863.55,3863.94,3853.57,351520000.0,3736489984.0
2013-09-30 14:30:00,3863.61,3865.93,3866.51,3862.04,382151000.0,3811979264.0
2013-09-30 15:00:00,3865.68,3872.89,3873.49,3865.68,643652600.0,6466048000.0
2013-10-08 10:00:00,3875.52,3895.88,3895.88,3866.82,1198691000.0,12522090000.0
2013-10-08 10:30:00,3896.22,3886.94,3905.11,3886.49,822956000.0,8372480000.0
2013-10-08 11:00:00,3887.28,3900.52,3905.93,3886.56,554079000.0,5696350000.0
2013-10-08 11:30:00,3900.28,3915.12,3915.2,3896.0,434213000.0,4428540000.0
2013-10-08 13:30:00,3915.25,3928.62,3928.9,3915.25,524649000.0,5290970000.0
2013-10-08 14:00:00,3928.97,3926.57,3935.21,3925.91,618422000.0,5909050000.0
2013-10-08 14:30:00,3926.63,3932.87,3937.57,3926.46,579409200.0,5794330000.0
