,open,close,high,low,volume,money
2021-04-13 11:00:00,6162.11,6176.89,6189.97,6162.11,74531100.0,4555562513.0
2021-04-13 11:30:00,6176.93,6164.63,6183.43,6157.98,50313600.0,2661282320.0
2021-04-13 13:30:00,6164.24,6109.79,6164.24,6091.55,62251900.0,3600346543.0
2021-04-13 14:00:00,6110.03,6093.86,6120.54,6091.55,66587300.0,2716711919.0
2021-04-13 14:30:00,6094.35,6085.34,6103.85,6081.75,43723800.0,2513423689.0
2021-04-13 15:00:00,6085.56,6086.65,6092.53,6067.81,75664800.0,4006887802.0
2021-04-14 10:00:00,6106.37,6227.02,6227.23,6106.37,169416000.0,9520059476.0
2021-04-14 10:30:00,6226.63,6223.25,6237.37,6198.72,93806600.0,5245395457.0
2021-04-14 11:00:00,6221.92,6196.88,6233.68,6193.48,61298800.0,4029961519.0
2021-04-14 11:30:00,6196.63,6174.95,6196.63,6139.2,49711800.0,3573316342.0
2021-04-14 13:30:00,6175.37,6173.28,6188.69,6156.44,51038800.0,3456001103.0
2021-04-14 14:00:00,6173.12,6227.64,6228.89,6173.12,73639800.0,3915906013.0
2021-04-14 14:30:00,6227.44,6219.5,6242.52,6218.53,59427100.0,3510096900.0
2021-04-14 15:00:00,6220.25,6230.42,6236.16,6213.49,93956100.0,4429382081.0
2021-04-15 10:00:00,6190.76,6184.93,6218.31,6154.87,142696000.0,8474787946.0
2021-04-15 10:30:00,6185.93,6173.87,6198.38,6164.32,64745400.0,3818571773.0
2021-04-15 11:00:00,6174.27,6130.17,6174.27,6129.88,43486100.0,2779847582.0
2021-04-15 11:30:00,6130.48,6135.56,6145.38,6125.66,42906000.0,2550158063.0
2021-04-15 13:30:00,6134.77,6170.49,6176.4,6133.62,40683400.0,2439877680.0
2021-04-15 14:00:00,6171.37,6196.43,6209.87,6171.3,51647100.0,2984514883.0
2021-04-15 14:30:00,6195.57,6198.04,6209.2,6179.9,42205600.0,2388079898.0
2021-04-15 15:00:00,6199.03,6204.47,6206.09,6183.29,80003500.0,3844700642.0
2021-04-16 10:00:00,6245.59,6133.21,6246.18,6122.18,155845500.0,9264732577.0
2021-04-16 10:30:00,6133.13,6121.94,6133.13,6065.1,75084800.0,5170331712.0
2021-04-16 11:00:00,6122.55,6083.82,6122.55,6077.34,46878600.0,2805117480.0
2021-04-16 11:30:00,6085.07,6123.35,6128.86,6084.77,44254400.0,2633407043.0
2021-04-16 13:30:00,6123.0,6149.3,6151.66,6114.94,49862800.0,2849439781.0
2021-04-16 14:00:00,6147.88,6175.89,6177.87,6145.08,63888700.0,3226769173.0
2021-04-16 14:30:00,6175.37,6166.47,6181.76,6162.58,53824100.0,2768455622.0
2021-04-16 15:00:00,6166.79,6157.52,6167.67,6154.64,72373400.0,3829733655.0
2021-04-19 10:00:00,6129.83,6224.09,6234.32,6106.28,163956800.0,9339734319.0
2021-04-19 10:30:00,6223.27,6307.57,6317.5,6213.02,144788800.0,8081325761.0
2021-04-19 11:00:00,6309.0,6338.42,6348.62,6308.89,108097600.0,6473304248.0
2021-04-19 11:30:00,6338.46,6371.34,6378.97,6333.51,90553100.0,5142369007.0
2021-04-19 13:30:00,6373.37,6346.29,6386.22,6344.44,97817700.0,5253769748.0
2021-04-19 14:00:00,6346.28,6378.27,6381.49,6346.12,69131500.0,4000909259.0
2021-04-19 14:30:00,6378.37,6405.29,6405.29,6373.69,92702500.0,5091345130.0
2021-04-19 15:00:00,6405.75,6411.22,6413.9,6394.47,127772500.0,6963851949.0
2021-04-20 10:00:00,6373.63,6415.88,6430.94,6337.13,208772700.0,12586324065.0
2021-04-20 10:30:00,6416.4,6450.1,6457.02,6385.75,104986100.0,6341803013.0
2021-04-20 11:00:00,6450.36,6444.28,6481.49,6426.45,86188400.0,5253289470.0
2021-04-20 11:30:00,6444.71,6483.23,6490.71,6443.66,52858900.0,3673294013.0
2021-04-20 13:30:00,6484.74,6479.57,6498.11,6468.22,62527800.0,3935785127.0
2021-04-20 14:00:00,6478.67,6493.85,6496.08,6465.69,64005600.0,3861805679.0
2021-04-20 14:30:00,6493.42,6458.71,6493.56,6454.64,65436700.0,3830928729.0
2021-04-20 15:00:00,6458.23,6438.59,6466.72,6431.16,85371200.0,5039764775.0
2021-04-21 10:00:00,6392.77,6381.57,6475.39,6373.65,166363600.0,10374945264.0
2021-04-21 10:30:00,6380.89,6411.4,6426.83,6358.81,75314300.0,4711083529.0
2021-04-21 11:00:00,6412.31,6444.38,6460.59,6410.67,50158900.0,3538265428.0
2021-04-21 11:30:00,6444.32,6468.55,6480.57,6444.32,49423700.0,2929686691.0
2021-04-21 13:30:00,6468.74,6484.32,6486.53,6448.9,46172000.0,2925242338.0
2021-04-21 14:00:00,6484.76,6485.6,6487.07,6470.12,49166400.0,3301881844.0
2021-04-21 14:30:00,6486.09,6492.79,6507.8,6486.05,61362900.0,3801609404.0
2021-04-21 15:00:00,6492.66,6499.47,6504.99,6488.6,72493400.0,4529790478.0
2021-04-22 10:00:00,6564.38,6459.87,6567.73,6456.34,172730200.0,11298611663.0
2021-04-22 10:30:00,6461.82,6485.65,6485.65,6430.77,88250700.0,5570998153.0
2021-04-22 11:00:00,6484.5,6520.56,6528.93,6478.79,85237400.0,4761898409.0
2021-04-22 11:30:00,6521.14,6534.49,6554.17,6515.98,72807900.0,4609438222.0
2021-04-22 13:30:00,6533.36,6530.31,6536.42,6507.42,62653000.0,3558637043.0
2021-04-22 14:00:00,6530.53,6528.34,6535.94,6511.07,65953600.0,3409541701.0
2021-04-22 14:30:00,6528.14,6510.9,6528.25,6485.13,63344400.0,3591422554.0
2021-04-22 15:00:00,6512.44,6524.36,6527.6,6506.66,82379700.0,4595503991.0
2021-04-23 10:00:00,6539.55,6657.81,6695.51,6539.55,249879100.0,15697437752.0
2021-04-23 10:30:00,6657.04,6722.41,6722.41,6638.47,117725500.0,7580462086.0
2021-04-23 11:00:00,6722.67,6763.57,6788.96,6722.51,134260700.0,8479928349.0
2021-04-23 11:30:00,6764.71,6738.56,6800.34,6732.93,82329400.0,4855665094.0
2021-04-23 13:30:00,6738.95,6720.77,6752.02,6709.63,67197500.0,4057801601.0
2021-04-23 14:00:00,6719.36,6737.83,6749.46,6714.22,54301600.0,3434323780.0
2021-04-23 14:30:00,6737.7,6739.98,6749.39,6723.69,61020500.0,3634524875.0
2021-04-23 15:00:00,6740.27,6748.13,6757.73,6740.27,92828700.0,5591832614.0
2021-04-26 10:00:00,6827.48,6908.71,6923.67,6818.02,260851500.0,18184579520.0
2021-04-26 10:30:00,6909.76,6922.42,6929.2,6883.39,126344300.0,9281476105.0
2021-04-26 11:00:00,6922.05,6909.11,6926.08,6873.17,89849700.0,6532800044.0
2021-04-26 11:30:00,6910.02,6842.25,6911.14,6835.22,70395900.0,5148990548.0
2021-04-26 13:30:00,6842.64,6820.41,6855.8,6805.68,75967500.0,5679296159.0
2021-04-26 14:00:00,6819.76,6764.9,6823.13,6730.66,107883100.0,7017414428.0
2021-04-26 14:30:00,6762.35,6753.6,6774.19,6731.12,77540200.0,5195780831.0
2021-04-26 15:00:00,6754.88,6720.29,6769.84,6712.14,123713700.0,7358252576.0
2021-04-27 10:00:00,6721.12,6782.46,6806.36,6715.74,276495900.0,16782036959.0
2021-04-27 10:30:00,6778.99,6741.63,6801.65,6740.81,147865700.0,8420968512.0
2021-04-27 11:00:00,6740.99,6772.41,6783.14,6727.34,103325100.0,6020124292.0
2021-04-27 11:30:00,6773.23,6747.85,6774.99,6740.66,55190800.0,3578511586.0
2021-04-27 13:30:00,6748.9,6770.51,6770.97,6729.66,66078000.0,4127635584.0
2021-04-27 14:00:00,6769.53,6821.14,6826.38,6763.63,73632600.0,4492925311.0
2021-04-27 14:30:00,6821.41,6822.87,6827.91,6800.1,56468700.0,3934653009.0
2021-04-27 15:00:00,6823.26,6835.79,6835.79,6804.24,84133100.0,5257642148.0
2021-04-28 10:00:00,6841.05,6959.09,6959.09,6836.02,243659900.0,15486675133.0
2021-04-28 10:30:00,6959.71,6982.56,6982.56,6932.76,119849400.0,8011581565.0
2021-04-28 11:00:00,6981.68,6948.3,6997.87,6948.19,108443300.0,7416432551.0
2021-04-28 11:30:00,6948.27,6978.88,6980.04,6928.53,58362500.0,4269936208.0
2021-04-28 13:30:00,6982.23,6964.24,7003.27,6957.57,57773500.0,4947720293.0
2021-04-28 14:00:00,6965.68,6989.88,6994.23,6963.84,56945900.0,3938613917.0
2021-04-28 14:30:00,6990.0,7006.11,7006.11,6983.15,54176700.0,3856559169.0
2021-04-28 15:00:00,7006.62,7013.65,7018.63,6993.27,98131600.0,6241152148.0
2021-04-29 10:00:00,7013.61,6988.95,7047.33,6975.07,214055100.0,13945153381.0
2021-04-29 10:30:00,6988.66,6974.16,7042.25,6974.12,114593900.0,7648757685.0
2021-04-29 11:00:00,6974.32,6905.99,6974.32,6902.24,100962800.0,6692170438.0
2021-04-29 11:30:00,6903.03,6941.93,6944.43,6896.38,58201500.0,3769074037.0
2021-04-29 13:30:00,6942.66,6969.57,6985.6,6933.88,59051100.0,3696119953.0
2021-04-29 14:00:00,6969.36,7003.97,7015.32,6969.36,63645400.0,4736247141.0
2021-04-29 14:30:00,7005.22,7021.42,7029.52,6993.54,58757200.0,4228961716.0
2021-04-29 15:00:00,7020.95,6999.56,7032.57,6999.56,98822800.0,5707667886.0
2021-04-30 10:00:00,6987.09,7102.23,7103.12,6984.86,177811100.0,13220390083.0
2021-04-30 10:30:00,7103.44,7098.82,7114.59,7076.1,101570100.0,7831205330.0
2021-04-30 11:00:00,7098.73,7132.89,7145.45,7098.73,94429000.0,7247115170.0
2021-04-30 11:30:00,7132.57,7155.69,7166.83,7129.3,74949300.0,5819413580.0
2021-04-30 13:30:00,7155.35,7077.66,7160.82,7064.04,84539700.0,5835390653.0
2021-04-30 14:00:00,7076.43,7127.64,7129.28,7062.15,65420000.0,4354019151.0
2021-04-30 14:30:00,7126.95,7133.86,7135.82,7110.45,57404100.0,3898835310.0
2021-04-30 15:00:00,7134.3,7129.73,7141.76,7118.74,88414100.0,6257848840.0
2021-05-06 10:00:00,7033.33,6978.33,7033.33,6887.32,226147300.0,17718608439.0
2021-05-06 10:30:00,6978.36,6897.72,6991.46,6892.79,124864500.0,7995852141.0
2021-05-06 11:00:00,6896.56,6820.81,6897.62,6804.41,97233500.0,7188504913.0
2021-05-06 11:30:00,6822.13,6849.06,6856.25,6781.72,78000300.0,5640162302.0
2021-05-06 13:30:00,6842.92,6863.54,6899.0,6832.22,63201200.0,4998378543.0
2021-05-06 14:00:00,6864.77,6923.07,6926.24,6847.65,52966900.0,4040390602.0
2021-05-06 14:30:00,6924.14,6922.26,6937.69,6911.33,59893800.0,4352207416.0
2021-05-06 15:00:00,6921.99,6908.32,6935.12,6898.75,82610100.0,5323530251.0
2021-05-07 10:00:00,6938.86,6863.89,6941.11,6824.34,149076600.0,10387819732.0
2021-05-07 10:30:00,6865.11,6848.21,6932.98,6835.35,95036800.0,6524112051.0
2021-05-07 11:00:00,6848.36,6803.82,6848.36,6795.79,76664300.0,4629057547.0
2021-05-07 11:30:00,6804.36,6785.68,6832.8,6785.31,50216900.0,3057387364.0
2021-05-07 13:30:00,6783.76,6744.97,6784.54,6736.11,68278400.0,4436893466.0
2021-05-07 14:00:00,6745.14,6680.69,6745.29,6675.52,78577300.0,5079746942.0
2021-05-07 14:30:00,6680.55,6620.08,6680.55,6620.08,90349100.0,5693220925.0
2021-05-07 15:00:00,6620.34,6606.57,6653.23,6606.57,91061000.0,6265048060.0
2021-05-10 10:00:00,6626.47,6637.57,6732.63,6620.55,162975300.0,11480371813.0
2021-05-10 10:30:00,6637.61,6635.71,6682.19,6617.24,79862800.0,5373019490.0
2021-05-10 11:00:00,6634.76,6663.4,6681.99,6630.91,56575100.0,3582643272.0
2021-05-10 11:30:00,6663.98,6632.06,6678.16,6628.28,50031800.0,3135033962.0
2021-05-10 13:30:00,6632.69,6589.76,6651.7,6566.82,71519400.0,4398516603.0
2021-05-10 14:00:00,6589.59,6587.64,6624.67,6575.23,56565200.0,3584641368.0
2021-05-10 14:30:00,6586.61,6590.49,6609.64,6578.28,55711300.0,3607929617.0
2021-05-10 15:00:00,6592.35,6629.19,6632.66,6589.7,77464500.0,4695392964.0
2021-05-11 10:00:00,6571.63,6485.91,6584.1,6467.71,157355700.0,10082353590.0
2021-05-11 10:30:00,6487.9,6498.58,6532.54,6485.3,76213100.0,4772033206.0
2021-05-11 11:00:00,6498.85,6576.02,6576.16,6496.81,74494700.0,4280857959.0
2021-05-11 11:30:00,6576.58,6583.99,6591.1,6553.28,40093600.0,2617626877.0
2021-05-11 13:30:00,6583.88,6645.65,6646.81,6561.61,70023900.0,4278395510.0
2021-05-11 14:00:00,6645.91,6654.57,6660.49,6623.86,67099500.0,3737706044.0
2021-05-11 14:30:00,6654.61,6623.4,6655.51,6619.61,54419600.0,3148971903.0
2021-05-11 15:00:00,6622.66,6630.4,6643.66,6610.9,65983800.0,4006886640.0
2021-05-12 10:00:00,6606.81,6565.87,6639.82,6529.46,123417300.0,7836787320.0
2021-05-12 10:30:00,6567.81,6632.08,6632.54,6557.93,70156300.0,4451361992.0
2021-05-12 11:00:00,6632.75,6630.08,6662.13,6613.97,56756500.0,3768947208.0
2021-05-12 11:30:00,6630.7,6618.46,6641.11,6601.05,37617400.0,2801403626.0
2021-05-12 13:30:00,6613.44,6660.0,6660.0,6598.76,48724100.0,3400803234.0
2021-05-12 14:00:00,6659.67,6707.51,6709.28,6650.61,46703400.0,3495772177.0
2021-05-12 14:30:00,6707.9,6737.35,6745.59,6698.27,58641800.0,4214705412.0
2021-05-12 15:00:00,6737.59,6732.76,6754.02,6727.82,79982400.0,5329432377.0
2021-05-13 10:00:00,6647.79,6636.99,6678.39,6613.31,132777100.0,9661670740.0
2021-05-13 10:30:00,6635.31,6646.08,6657.05,6590.91,85477700.0,4539251206.0
2021-05-13 11:00:00,6646.66,6707.74,6717.0,6630.62,52888200.0,3617991488.0
2021-05-13 11:30:00,6707.42,6703.45,6741.47,6695.85,53224300.0,3444436473.0
2021-05-13 13:30:00,6705.13,6693.09,6722.82,6691.49,52103400.0,3206725898.0
2021-05-13 14:00:00,6693.04,6700.91,6707.05,6671.05,48286200.0,3300070130.0
2021-05-13 14:30:00,6701.2,6682.16,6711.91,6681.56,39863400.0,2770611872.0
2021-05-13 15:00:00,6681.41,6690.46,6696.52,6675.46,65818200.0,4100712108.0
2021-05-14 10:00:00,6709.44,6688.07,6737.53,6651.6,172794700.0,10549467206.0
2021-05-14 10:30:00,6688.33,6778.84,6784.78,6682.11,121000600.0,7034353610.0
2021-05-14 11:00:00,6780.71,6851.36,6851.5,6780.69,107289100.0,6336255528.0
2021-05-14 11:30:00,6852.97,6843.08,6891.4,6840.97,119818800.0,6790272801.0
2021-05-14 13:30:00,6842.88,6878.95,6879.08,6826.23,107986800.0,6226031033.0
2021-05-14 14:00:00,6878.2,6891.13,6892.61,6856.85,112671900.0,6155985486.0
2021-05-14 14:30:00,6891.91,6885.7,6909.63,6875.67,113024100.0,5966066158.0
2021-05-14 15:00:00,6886.18,6887.3,6904.78,6879.25,137501100.0,7304937208.0
2021-05-17 10:00:00,6922.59,7102.49,7128.84,6922.59,304979500.0,18607164595.0
2021-05-17 10:30:00,7102.84,7114.62,7163.34,7102.83,143395200.0,9777135895.0
2021-05-17 11:00:00,7115.1,7144.44,7151.94,7091.88,96581400.0,6585343729.0
2021-05-17 11:30:00,7145.01,7144.9,7159.74,7130.08,74152300.0,5138462313.0
2021-05-17 13:30:00,7145.64,7133.75,7169.01,7112.9,89673600.0,5626724429.0
2021-05-17 14:00:00,7133.58,7120.96,7145.03,7113.3,64687000.0,4382448112.0
2021-05-17 14:30:00,7120.37,7139.45,7146.98,7109.27,87639600.0,5308091896.0
2021-05-17 15:00:00,7139.25,7122.42,7145.79,7120.08,102186100.0,6214734831.0
2021-05-18 10:00:00,7109.12,7069.1,7164.47,7060.16,245381500.0,14478510744.0
2021-05-18 10:30:00,7071.0,7043.28,7086.64,7036.67,94291100.0,6095981740.0
2021-05-18 11:00:00,7041.76,7035.47,7052.14,7011.83,54856000.0,4136009029.0
2021-05-18 11:30:00,7033.19,7067.79,7069.56,7031.06,40315500.0,2699382725.0
2021-05-18 13:30:00,7069.19,7066.83,7069.19,7046.73,46913800.0,2936213144.0
2021-05-18 14:00:00,7066.52,7050.65,7067.6,7044.37,48613400.0,3367421967.0
2021-05-18 14:30:00,7049.61,7052.46,7056.34,7029.52,49011800.0,3278299195.0
2021-05-18 15:00:00,7052.32,7066.7,7070.62,7050.49,74947300.0,4311748426.0
2021-05-19 10:00:00,7044.7,7093.42,7116.71,7035.13,148540600.0,9717104256.0
2021-05-19 10:30:00,7093.65,7165.08,7165.08,7074.25,154530300.0,8649993259.0
2021-05-19 11:00:00,7165.57,7131.08,7175.07,7116.22,89413300.0,5704097254.0
2021-05-19 11:30:00,7130.23,7138.43,7146.85,7118.2,49564300.0,3095430799.0
2021-05-19 13:30:00,7138.29,7142.36,7149.82,7106.28,56218500.0,3647472197.0
2021-05-19 14:00:00,7141.85,7142.82,7157.51,7137.92,58558300.0,3728204395.0
2021-05-19 14:30:00,7142.7,7133.11,7148.32,7122.95,53436700.0,3240204657.0
2021-05-19 15:00:00,7132.8,7135.03,7144.97,7121.54,81562300.0,4754470326.0
2021-05-20 10:00:00,7133.52,7175.75,7225.21,7133.52,196665700.0,12804087475.0
2021-05-20 10:30:00,7174.95,7152.85,7196.11,7136.84,103174400.0,6625486011.0
2021-05-20 11:00:00,7153.57,7169.01,7184.43,7138.94,59233400.0,3992734539.0
2021-05-20 11:30:00,7169.23,7187.72,7191.88,7156.42,43368900.0,2707848906.0
2021-05-20 13:30:00,7188.95,7196.6,7206.62,7175.34,51167800.0,3809343591.0
2021-05-20 14:00:00,7196.74,7216.91,7219.91,7184.57,50618200.0,3534998741.0
2021-05-20 14:30:00,7218.1,7240.59,7253.54,7208.07,102125400.0,5740611865.0
2021-05-20 15:00:00,7240.61,7209.15,7240.61,7203.58,100755400.0,6040250278.0
2021-05-21 10:00:00,7255.97,7192.58,7290.74,7191.22,205257000.0,14171763145.0
2021-05-21 10:30:00,7191.53,7126.08,7191.53,7102.0,113219200.0,8036908469.0
2021-05-21 11:00:00,7125.27,7152.08,7160.56,7101.17,61767700.0,4508523533.0
2021-05-21 11:30:00,7152.7,7185.76,7188.84,7128.27,57071000.0,3947921757.0
2021-05-21 13:30:00,7184.83,7203.57,7219.0,7180.11,51484600.0,3914921251.0
2021-05-21 14:00:00,7203.7,7198.52,7214.0,7180.1,50185800.0,3939207373.0
2021-05-21 14:30:00,7198.93,7168.08,7202.2,7163.28,62622800.0,4228630731.0
2021-05-21 15:00:00,7168.59,7165.27,7183.47,7155.9,84214800.0,5614870889.0
2021-05-24 10:00:00,7212.79,7113.99,7233.63,7103.88,220945900.0,14954191256.0
2021-05-24 10:30:00,7112.56,7070.96,7112.56,7026.02,109342100.0,8647427725.0
2021-05-24 11:00:00,7070.83,7163.76,7164.47,7070.27,73311000.0,5229839783.0
2021-05-24 11:30:00,7163.39,7171.13,7176.32,7147.58,55307800.0,3695851848.0
2021-05-24 13:30:00,7172.82,7150.87,7187.26,7134.34,64939300.0,4453767135.0
2021-05-24 14:00:00,7151.32,7145.31,7156.13,7134.0,47257800.0,3399953676.0
2021-05-24 14:30:00,7145.37,7175.63,7178.21,7137.23,47603000.0,3348051580.0
2021-05-24 15:00:00,7176.18,7178.34,7180.07,7166.79,68938100.0,4628456251.0
2021-05-25 10:00:00,7207.56,7278.28,7299.91,7206.62,200492200.0,14009266456.0
2021-05-25 10:30:00,7278.51,7363.43,7365.97,7272.67,166853100.0,10373911924.0
2021-05-25 11:00:00,7363.72,7373.2,7375.36,7341.72,108540500.0,6444931811.0
2021-05-25 11:30:00,7371.84,7337.71,7377.91,7332.16,65376300.0,4389738415.0
2021-05-25 13:30:00,7335.5,7363.23,7371.52,7332.39,70877300.0,4944655101.0
2021-05-25 14:00:00,7362.9,7386.96,7394.78,7360.43,75719100.0,4922006422.0
2021-05-25 14:30:00,7387.34,7402.98,7408.26,7383.75,87031900.0,5498711252.0
2021-05-25 15:00:00,7404.01,7398.99,7415.88,7398.96,110726100.0,7226450818.0
2021-05-26 10:00:00,7398.41,7324.96,7408.92,7303.89,256185700.0,16002923192.0
2021-05-26 10:30:00,7325.75,7350.74,7362.56,7298.99,154052300.0,7530649150.0
2021-05-26 11:00:00,7351.4,7335.71,7374.53,7327.47,76172800.0,4458824583.0
2021-05-26 11:30:00,7335.15,7316.85,7336.64,7303.94,63264500.0,3737649689.0
2021-05-26 13:30:00,7317.37,7335.5,7339.65,7311.46,58439800.0,3484181275.0
2021-05-26 14:00:00,7335.63,7352.58,7357.51,7329.08,55130000.0,3587819948.0
2021-05-26 14:30:00,7352.27,7343.73,7354.0,7334.62,56658300.0,3459799062.0
2021-05-26 15:00:00,7344.06,7328.46,7356.34,7318.64,90770200.0,5296933316.0
2021-05-27 10:00:00,7319.95,7351.37,7352.58,7266.8,235930000.0,13060411831.0
2021-05-27 10:30:00,7350.13,7373.67,7390.11,7346.22,99777900.0,5784157713.0
2021-05-27 11:00:00,7374.15,7440.77,7461.32,7366.94,104261500.0,5973103789.0
2021-05-27 11:30:00,7441.13,7388.58,7447.77,7385.13,81826000.0,4386712189.0
2021-05-27 13:30:00,7388.94,7398.49,7409.59,7380.66,67081800.0,3701457647.0
2021-05-27 14:00:00,7398.87,7392.21,7409.31,7382.57,50063500.0,3136758218.0
2021-05-27 14:30:00,7391.94,7403.37,7415.89,7386.43,50413500.0,2944061696.0
2021-05-27 15:00:00,7404.49,7430.84,7430.84,7400.95,110969100.0,7596121428.0
2021-05-28 10:00:00,7422.65,7521.19,7544.51,7416.37,273677500.0,19157365074.0
2021-05-28 10:30:00,7521.38,7522.4,7561.54,7508.66,138890800.0,8801292452.0
2021-05-28 11:00:00,7522.06,7506.68,7536.92,7499.91,73084500.0,5137752439.0
2021-05-28 11:30:00,7506.4,7509.97,7526.36,7495.97,74059400.0,4416223241.0
2021-05-28 13:30:00,7510.6,7519.22,7554.22,7509.51,111132800.0,7051228355.0
2021-05-28 14:00:00,7519.65,7407.48,7520.54,7407.48,101368800.0,7132732451.0
2021-05-28 14:30:00,7406.62,7385.86,7417.93,7367.58,100274300.0,6894164504.0
2021-05-28 15:00:00,7385.95,7410.86,7419.75,7384.24,91950800.0,5873902304.0
2021-05-31 10:00:00,7434.79,7500.46,7521.25,7424.27,257460500.0,18431075310.0
2021-05-31 10:30:00,7500.94,7552.79,7552.79,7475.29,120315700.0,8805814447.0
2021-05-31 11:00:00,7553.02,7506.78,7553.41,7488.65,75768400.0,5061148687.0
2021-05-31 11:30:00,7506.14,7494.95,7518.78,7488.87,58101500.0,3731184938.0
2021-05-31 13:30:00,7495.76,7521.46,7525.14,7487.06,88607700.0,5819861168.0
2021-05-31 14:00:00,7521.59,7570.35,7570.35,7516.69,88257500.0,6336539681.0
2021-05-31 14:30:00,7570.25,7583.22,7589.89,7555.26,76385900.0,5119121968.0
2021-05-31 15:00:00,7584.6,7589.04,7589.04,7570.16,102725900.0,6391654941.0
2021-06-01 10:00:00,7556.01,7531.39,7582.48,7503.66,214620900.0,14656116371.0
2021-06-01 10:30:00,7533.02,7434.01,7533.02,7425.95,165175200.0,10102639677.0
2021-06-01 11:00:00,7433.21,7492.85,7506.42,7412.62,93281000.0,6102049825.0
2021-06-01 11:30:00,7493.09,7584.16,7586.83,7493.09,57303600.0,4194104156.0
2021-06-01 13:30:00,7586.54,7575.68,7602.79,7567.43,60253500.0,4192825922.0
2021-06-01 14:00:00,7575.85,7590.25,7590.45,7565.83,62515100.0,4231717176.0
2021-06-01 14:30:00,7591.42,7575.75,7598.2,7575.35,58853600.0,3928250204.0
2021-06-01 15:00:00,7576.46,7590.62,7599.74,7575.82,89726300.0,5659085434.0
2021-06-02 10:00:00,7593.38,7478.83,7594.71,7478.42,205690500.0,15487060300.0
2021-06-02 10:30:00,7478.21,7495.61,7518.64,7447.08,99268300.0,7186443511.0
2021-06-02 11:00:00,7494.79,7427.08,7498.6,7426.52,79393900.0,5323922576.0
2021-06-02 11:30:00,7426.21,7429.22,7459.67,7407.81,73496200.0,4808932702.0
2021-06-02 13:30:00,7423.67,7432.97,7462.16,7410.65,65253100.0,4168656951.0
2021-06-02 14:00:00,7432.28,7400.07,7445.56,7398.46,74297800.0,4291299471.0
2021-06-02 14:30:00,7400.76,7404.85,7422.62,7374.49,76880900.0,4579182898.0
2021-06-02 15:00:00,7404.16,7409.84,7425.68,7403.35,89409800.0,5399989256.0
2021-06-03 10:00:00,7407.9,7376.76,7443.65,7295.58,246971600.0,15415527621.0
2021-06-03 10:30:00,7377.27,7351.88,7429.57,7351.88,116677500.0,7180171138.0
2021-06-03 11:00:00,7351.6,7380.76,7390.22,7349.99,65368400.0,4528579005.0
2021-06-03 11:30:00,7380.26,7417.22,7444.83,7379.53,64241200.0,4544949469.0
2021-06-03 13:30:00,7420.24,7408.32,7427.83,7390.31,72983000.0,4576765929.0
2021-06-03 14:00:00,7409.65,7359.73,7409.65,7348.71,65128600.0,4174723398.0
2021-06-03 14:30:00,7359.33,7328.55,7365.42,7321.48,73772400.0,4968053499.0
2021-06-03 15:00:00,7328.8,7316.51,7338.31,7310.64,88973300.0,5649114048.0
2021-06-04 10:00:00,7293.21,7342.79,7350.23,7260.42,196742900.0,14041331359.0
2021-06-04 10:30:00,7341.79,7374.43,7388.9,7339.87,115951600.0,7776536024.0
2021-06-04 11:00:00,7373.45,7382.07,7416.91,7373.45,87759200.0,6151554247.0
2021-06-04 11:30:00,7381.39,7397.61,7397.61,7351.46,81641600.0,4744600103.0
2021-06-04 13:30:00,7408.73,7431.14,7457.68,7380.21,174014600.0,9195008482.0
2021-06-04 14:00:00,7431.89,7381.5,7441.69,7381.23,68564000.0,4510457192.0
2021-06-04 14:30:00,7380.87,7349.07,7393.5,7342.23,81253700.0,5502994385.0
2021-06-04 15:00:00,7349.08,7375.74,7377.65,7342.93,99265100.0,6240952998.0
2021-06-07 10:00:00,7379.9,7316.37,7382.58,7278.57,238836700.0,16113636606.0
2021-06-07 10:30:00,7315.79,7332.05,7340.45,7275.05,125046100.0,9331786838.0
